event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 393,0.393,393.0,1939508.0,-4.667623124007351,2.0686068996616362,34,10.1,1300,0.5121938360312968
cue,93,93.0,393.0,1940202.0,-4.667623124007351,4.65410903244854,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,393.0,1941719.0,-4.667623124007351,5.30357435120623,34,10.1,1300,0.5121938360312968
response,210,210.0,393.0,1942570.0,-4.667623124007351,3.4199915715218743,34,10.1,1300,0.5121938360312968
feedback,10,10.0,393.0,1943552.0,-4.667623124007351,4.572461189680115,34,10.1,1300,0.5121938360312968
fixation,TRIALID 394,0.394,394.0,1944329.0,-4.667623124007351,0.7536949116461954,34,10.1,1300,0.5121938360312968
cue,92,92.0,394.0,1944886.0,-4.667623124007351,5.05649909990185,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,394.0,1946402.0,-4.667623124007351,6.019107707031938,34,10.1,1300,0.5121938360312968
response,210,210.0,394.0,1947069.0,-4.667623124007351,3.1603510819633804,34,10.1,1300,0.5121938360312968
feedback,10,10.0,394.0,1948052.0,-4.667623124007351,5.047813627554124,34,10.1,1300,0.5121938360312968
fixation,TRIALID 395,0.395,395.0,1949015.0,-4.667623124007351,3.7934814716981737,34,10.1,1300,0.5121938360312968
cue,92,92.0,395.0,1949885.0,-4.667623124007351,4.50202594341664,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,395.0,1951402.0,-4.667623124007351,5.916655901532895,34,10.1,1300,0.5121938360312968
response,210,210.0,395.0,1952287.0,-4.667623124007351,3.999644553580552,34,10.1,1300,0.5121938360312968
feedback,10,10.0,395.0,1953252.0,-4.667623124007351,4.48981673682301,34,10.1,1300,0.5121938360312968
fixation,TRIALID 396,0.396,396.0,1954020.0,-4.667623124007351,2.800728653411271,34,10.1,1300,0.5121938360312968
cue,94,94.0,396.0,1954902.0,-4.667623124007351,4.796702514480365,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,396.0,1956419.0,-4.667623124007351,5.741143727640877,34,10.1,1300,0.5121938360312968
response,210,210.0,396.0,1957294.0,-4.667623124007351,4.8679908947257635,34,10.1,1300,0.5121938360312968
feedback,10,10.0,396.0,1958270.0,-4.667623124007351,5.631408179770589,34,10.1,1300,0.5121938360312968
fixation,TRIALID 397,0.397,397.0,1959036.0,-4.667623124007351,2.2308504764322414,34,10.1,1300,0.5121938360312968
cue,92,92.0,397.0,1959836.0,-4.667623124007351,5.299629285679848,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,397.0,1961353.0,-4.667623124007351,5.769600666985713,34,10.1,1300,0.5121938360312968
response,210,210.0,397.0,1962087.0,-4.667623124007351,3.2301165556562568,34,10.1,1300,0.5121938360312968
feedback,10,10.0,397.0,1963052.0,-4.667623124007351,5.382860758982341,34,10.1,1300,0.5121938360312968
fixation,TRIALID 398,0.398,398.0,1963967.0,-4.667623124007351,2.588696090143672,34,10.1,1300,0.5121938360312968
cue,94,94.0,398.0,1964750.0,-4.667623124007351,4.206754822063802,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,398.0,1966269.0,-4.667623124007351,5.119547029239915,34,10.1,1300,0.5121938360312968
response,210,210.0,398.0,1966969.0,-4.667623124007351,3.197195843495483,34,10.1,1300,0.5121938360312968
feedback,110,110.0,398.0,1967953.0,-4.667623124007351,4.576591577555704,34,10.1,1300,0.5121938360312968
fixation,TRIALID 399,0.399,399.0,1968877.0,-4.667623124007351,3.320008858050742,34,10.1,1300,0.5121938360312968
cue,93,93.0,399.0,1969786.0,-4.667623124007351,3.140292480682032,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,399.0,1971303.0,-4.667623124007351,3.971076025447743,34,10.1,1300,0.5121938360312968
response,210,210.0,399.0,1972036.0,-4.667623124007351,2.552061373256436,34,10.1,1300,0.5121938360312968
feedback,20,20.0,399.0,1972952.0,-4.667623124007351,4.173487621724766,34,10.1,1300,0.5121938360312968
fixation,TRIALID 400,0.4,400.0,1973904.0,-4.667623124007351,3.438986789250674,34,10.1,1300,0.5121938360312968
cue,92,92.0,400.0,1974770.0,-4.667623124007351,4.790957889426799,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,400.0,1976286.0,-4.667623124007351,5.663599031153828,34,10.1,1300,0.5121938360312968
response,210,210.0,400.0,1976849.0,-4.667623124007351,1.7650301735576792,34,10.1,1300,0.5121938360312968
feedback,10,10.0,400.0,1977820.0,-4.667623124007351,4.810593693488619,34,10.1,1300,0.5121938360312968
fixation,TRIALID 401,0.401,401.0,1978894.0,-4.667623124007351,3.647891470953266,34,10.1,1300,0.5121938360312968
cue,91,91.0,401.0,1979604.0,-4.667623124007351,4.499764237943439,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,401.0,1981120.0,-4.667623124007351,5.379539245356817,34,10.1,1300,0.5121938360312968
response,200,200.0,401.0,1981828.0,-4.667623124007351,2.785378043728392,34,10.1,1300,0.5121938360312968
feedback,10,10.0,401.0,1982803.0,-4.667623124007351,3.9250446731249564,34,10.1,1300,0.5121938360312968
fixation,TRIALID 402,0.402,402.0,1983733.0,-4.667623124007351,1.8580641549291879,34,10.1,1300,0.5121938360312968
cue,94,94.0,402.0,1984452.0,-4.667623124007351,5.012746575857896,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,402.0,1985970.0,-4.667623124007351,5.817772800351658,34,10.1,1300,0.5121938360312968
response,210,210.0,402.0,1986735.0,-4.667623124007351,3.5933254794369858,34,10.1,1300,0.5121938360312968
feedback,10,10.0,402.0,1987670.0,-4.667623124007351,5.026970435381973,34,10.1,1300,0.5121938360312968
fixation,TRIALID 403,0.403,403.0,1988575.0,-4.667623124007351,3.0108724202731807,34,10.1,1300,0.5121938360312968
cue,93,93.0,403.0,1989304.0,-4.667623124007351,5.636472285507148,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,403.0,1990820.0,-4.667623124007351,6.594049194724238,34,10.1,1300,0.5121938360312968
response,200,200.0,403.0,1991469.0,-4.667623124007351,3.115785385933098,34,10.1,1300,0.5121938360312968
feedback,10,10.0,403.0,1992453.0,-4.667623124007351,5.816402115304575,34,10.1,1300,0.5121938360312968
fixation,TRIALID 404,0.404,404.0,1993427.0,-4.667623124007351,3.8297127721808994,34,10.1,1300,0.5121938360312968
cue,92,92.0,404.0,1994287.0,-4.667623124007351,4.720595434726165,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,404.0,1995803.0,-4.667623124007351,5.376138783382342,34,10.1,1300,0.5121938360312968
response,210,210.0,404.0,1996449.0,-4.667623124007351,2.687246072734232,34,10.1,1300,0.5121938360312968
feedback,110,110.0,404.0,1997420.0,-4.667623124007351,4.88928434532266,34,10.1,1300,0.5121938360312968
fixation,TRIALID 405,0.405,405.0,1998410.0,-4.667623124007351,3.9314087044891024,34,10.1,1300,0.5121938360312968
cue,91,91.0,405.0,1999387.0,-4.667623124007351,5.550916459487206,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,405.0,2000904.0,-4.667623124007351,6.257837877194712,34,10.1,1300,0.5121938360312968
response,210,210.0,405.0,2001558.0,-4.667623124007351,2.703447951533439,34,10.1,1300,0.5121938360312968
feedback,20,20.0,405.0,2002520.0,-4.667623124007351,5.312266661417916,34,10.1,1300,0.5121938360312968
fixation,TRIALID 406,0.406,406.0,2003505.0,-4.667623124007351,2.055452411244646,34,10.1,1300,0.5121938360312968
cue,92,92.0,406.0,2004154.0,-4.667623124007351,4.708756720127921,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,406.0,2005670.0,-4.667623124007351,5.702887018793388,34,10.1,1300,0.5121938360312968
response,210,210.0,406.0,2006401.0,-4.667623124007351,2.996542407796613,34,10.1,1300,0.5121938360312968
feedback,110,110.0,406.0,2007354.0,-4.667623124007351,4.514403183707628,34,10.1,1300,0.5121938360312968
fixation,TRIALID 407,0.407,407.0,2008277.0,-4.667623124007351,2.5123552430726894,34,10.1,1300,0.5121938360312968
cue,94,94.0,407.0,2009037.0,-4.667623124007351,5.219167891475624,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,407.0,2010554.0,-4.667623124007351,5.697418819263061,34,10.1,1300,0.5121938360312968
response,210,210.0,407.0,2011264.0,-4.667623124007351,4.464870095204889,34,10.1,1300,0.5121938360312968
feedback,110,110.0,407.0,2012254.0,-4.667623124007351,6.247591539739126,34,10.1,1300,0.5121938360312968
fixation,TRIALID 408,0.408,408.0,2013167.0,-4.667623124007351,3.3014579679272757,34,10.1,1300,0.5121938360312968
cue,94,94.0,408.0,2013937.0,-4.667623124007351,5.373092340096495,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,408.0,2015454.0,-4.667623124007351,6.136351337369531,34,10.1,1300,0.5121938360312968
response,210,210.0,408.0,2016126.0,-4.667623124007351,2.582713848102927,34,10.1,1300,0.5121938360312968
feedback,110,110.0,408.0,2017087.0,-4.667623124007351,5.228858948931129,34,10.1,1300,0.5121938360312968
fixation,TRIALID 409,0.409,409.0,2018054.0,-4.667623124007351,3.03080487809502,34,10.1,1300,0.5121938360312968
cue,94,94.0,409.0,2018837.0,-4.667623124007351,5.320755765421096,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,409.0,2020354.0,-4.667623124007351,6.774684858282545,34,10.1,1300,0.5121938360312968
response,200,200.0,409.0,2021195.0,-4.667623124007351,3.7979940608744718,34,10.1,1300,0.5121938360312968
feedback,10,10.0,409.0,2022171.0,-4.667623124007351,4.939281970440325,34,10.1,1300,0.5121938360312968
fixation,TRIALID 410,0.41,410.0,2022955.0,-4.667623124007351,2.067222271760634,34,10.1,1300,0.5121938360312968
cue,93,93.0,410.0,2023669.0,-4.667623124007351,4.37081659222459,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,410.0,2025188.0,-4.667623124007351,5.072031635633892,34,10.1,1300,0.5121938360312968
response,200,200.0,410.0,2025849.0,-4.667623124007351,3.2164146383278562,34,10.1,1300,0.5121938360312968
feedback,10,10.0,410.0,2026821.0,-4.667623124007351,5.311107694120183,34,10.1,1300,0.5121938360312968
fixation,TRIALID 411,0.411,411.0,2027793.0,-4.667623124007351,3.077314024487462,34,10.1,1300,0.5121938360312968
cue,93,93.0,411.0,2028638.0,-4.667623124007351,4.267634158707398,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,411.0,2030154.0,-4.667623124007351,5.588390152438688,34,10.1,1300,0.5121938360312968
response,210,210.0,411.0,2030801.0,-4.667623124007351,3.411820317472568,34,10.1,1300,0.5121938360312968
feedback,20,20.0,411.0,2031771.0,-4.667623124007351,4.972746219593927,34,10.1,1300,0.5121938360312968
fixation,TRIALID 412,0.412,412.0,2032766.0,-4.667623124007351,4.464697558864292,34,10.1,1300,0.5121938360312968
cue,92,92.0,412.0,2033738.0,-4.667623124007351,4.336498274451754,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,412.0,2035255.0,-4.667623124007351,7.924881256952424,34,10.1,1300,0.5121938360312968
feedback,110,110.0,412.0,2037088.0,-4.667623124007351,6.516082485579447,34,10.1,1300,0.5121938360312968
fixation,TRIALID 413,0.413,413.0,2037855.0,-4.667623124007351,1.3824635770996194,34,10.1,1300,0.5121938360312968
cue,91,91.0,413.0,2038538.0,-4.667623124007351,5.234561246895195,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,413.0,2040055.0,-4.667623124007351,5.794639787753983,34,10.1,1300,0.5121938360312968
response,210,210.0,413.0,2040985.0,-4.667623124007351,4.506653534119108,34,10.1,1300,0.5121938360312968
feedback,20,20.0,413.0,2041971.0,-4.667623124007351,4.725476179158446,34,10.1,1300,0.5121938360312968
fixation,TRIALID 414,0.414,414.0,2042738.0,-4.667623124007351,3.081197616594409,34,10.1,1300,0.5121938360312968
cue,92,92.0,414.0,2043605.0,-4.667623124007351,5.181382359745856,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,414.0,2045121.0,-4.667623124007351,6.670833555157076,34,10.1,1300,0.5121938360312968
response,200,200.0,414.0,2045854.0,-4.667623124007351,3.5655645922633252,34,10.1,1300,0.5121938360312968
feedback,10,10.0,414.0,2046805.0,-4.667623124007351,5.519971830550665,34,10.1,1300,0.5121938360312968
fixation,TRIALID 415,0.415,415.0,2047723.0,-4.667623124007351,4.948834974267777,34,10.1,1300,0.5121938360312968
cue,94,94.0,415.0,2048722.0,-4.667623124007351,5.618750786830043,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,415.0,2050238.0,-4.667623124007351,5.74192987719484,34,10.1,1300,0.5121938360312968
response,210,210.0,415.0,2050792.0,-4.667623124007351,2.448482255922193,34,10.1,1300,0.5121938360312968
feedback,110,110.0,415.0,2051755.0,-4.667623124007351,5.959863092992305,34,10.1,1300,0.5121938360312968
fixation,TRIALID 416,0.416,416.0,2052842.0,-4.667623124007351,2.7727620543943963,34,10.1,1300,0.5121938360312968
cue,93,93.0,416.0,2053372.0,-4.667623124007351,4.8193814877258605,34,10.1,1300,0.5121938360312968
stimulus,51,51.0,416.0,2054888.0,-4.667623124007351,5.990842928256891,34,10.1,1300,0.5121938360312968
response,210,210.0,416.0,2055481.0,-4.667623124007351,3.4500137005356692,34,10.1,1300,0.5121938360312968
feedback,20,20.0,416.0,2056438.0,-4.667623124007351,5.669034441949661,34,10.1,1300,0.5121938360312968
fixation,TRIALID 417,0.417,417.0,2057495.0,-4.667623124007351,2.5293610499631387,34,10.1,1300,0.5121938360312968
cue,92,92.0,417.0,2058088.0,-4.667623124007351,4.640905374824633,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,417.0,2059604.0,-4.667623124007351,6.073365084029136,34,10.1,1300,0.5121938360312968
response,200,200.0,417.0,2060241.0,-4.667623124007351,2.945848740227592,34,10.1,1300,0.5121938360312968
feedback,110,110.0,417.0,2061205.0,-4.667623124007351,5.261569306620415,34,10.1,1300,0.5121938360312968
fixation,TRIALID 418,0.418,418.0,2062203.0,-4.667623124007351,2.3468884260996847,34,10.1,1300,0.5121938360312968
cue,94,94.0,418.0,2062805.0,-4.667623124007351,3.0469095412143736,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,418.0,2064322.0,-4.667623124007351,5.9350664046861805,34,10.1,1300,0.5121938360312968
feedback,10,10.0,418.0,2066155.0,-4.667623124007351,5.2749773775992725,34,10.1,1300,0.5121938360312968
fixation,TRIALID 419,0.419,419.0,2066922.0,-4.667623124007351,2.3981795553221783,34,10.1,1300,0.5121938360312968
cue,94,94.0,419.0,2067839.0,-4.667623124007351,4.528099879956805,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,419.0,2069355.0,-4.667623124007351,5.848070252849797,34,10.1,1300,0.5121938360312968
response,210,210.0,419.0,2069952.0,-4.667623124007351,1.3883863077736764,34,10.1,1300,0.5121938360312968
feedback,110,110.0,419.0,2070889.0,-4.667623124007351,4.878912917871383,34,10.1,1300,0.5121938360312968
fixation,TRIALID 420,0.42,420.0,2071957.0,-4.667623124007351,4.670099707318163,34,10.1,1300,0.5121938360312968
cue,92,92.0,420.0,2072939.0,-4.667623124007351,5.300618498298433,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,420.0,2074455.0,-4.667623124007351,5.602233430914594,34,10.1,1300,0.5121938360312968
response,200,200.0,420.0,2075118.0,-4.667623124007351,2.890961265185306,34,10.1,1300,0.5121938360312968
feedback,110,110.0,420.0,2076039.0,-4.667623124007351,5.551241333109331,34,10.1,1300,0.5121938360312968
fixation,TRIALID 421,0.421,421.0,2077062.0,-4.667623124007351,2.1071418511723934,34,10.1,1300,0.5121938360312968
cue,94,94.0,421.0,2077672.0,-4.667623124007351,4.78355717921993,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,421.0,2079189.0,-4.667623124007351,6.010435646730596,34,10.1,1300,0.5121938360312968
response,210,210.0,421.0,2079763.0,-4.667623124007351,2.8816977571340687,34,10.1,1300,0.5121938360312968
feedback,110,110.0,421.0,2080755.0,-4.667623124007351,5.675781771358614,34,10.1,1300,0.5121938360312968
fixation,TRIALID 422,0.422,422.0,2081802.0,-4.667623124007351,4.060233861240592,34,10.1,1300,0.5121938360312968
cue,93,93.0,422.0,2082723.0,-4.667623124007351,5.572916082996365,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,422.0,2084239.0,-4.667623124007351,6.603298674238766,34,10.1,1300,0.5121938360312968
response,200,200.0,422.0,2084731.0,-4.667623124007351,1.9292731132801162,34,10.1,1300,0.5121938360312968
feedback,10,10.0,422.0,2085689.0,-4.667623124007351,6.443088795940665,34,10.1,1300,0.5121938360312968
fixation,TRIALID 423,0.423,423.0,2086837.0,-4.667623124007351,5.016881248008359,34,10.1,1300,0.5121938360312968
cue,91,91.0,423.0,2087839.0,-4.667623124007351,5.118665124381063,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,423.0,2089355.0,-4.667623124007351,5.2257833598959955,34,10.1,1300,0.5121938360312968
response,210,210.0,423.0,2090013.0,-4.667623124007351,3.646498267077114,34,10.1,1300,0.5121938360312968
feedback,20,20.0,423.0,2090989.0,-4.667623124007351,5.800759177873798,34,10.1,1300,0.5121938360312968
fixation,TRIALID 424,0.424,424.0,2091957.0,-4.667623124007351,4.3951662869985695,34,10.1,1300,0.5121938360312968
cue,91,91.0,424.0,2092873.0,-4.667623124007351,5.381230686039834,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,424.0,2094389.0,-4.667623124007351,5.7988556931079005,34,10.1,1300,0.5121938360312968
response,210,210.0,424.0,2095018.0,-4.667623124007351,3.3552042414619327,34,10.1,1300,0.5121938360312968
feedback,20,20.0,424.0,2095956.0,-4.667623124007351,6.153069825506733,34,10.1,1300,0.5121938360312968
fixation,TRIALID 425,0.425,425.0,2096991.0,-4.667623124007351,4.114317788730439,34,10.1,1300,0.5121938360312968
cue,91,91.0,425.0,2097823.0,-4.667623124007351,6.0798067682923795,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,425.0,2099339.0,-4.667623124007351,6.633390807247301,34,10.1,1300,0.5121938360312968
response,210,210.0,425.0,2099823.0,-4.667623124007351,2.0767728690363665,34,10.1,1300,0.5121938360312968
feedback,20,20.0,425.0,2100806.0,-4.667623124007351,6.371281511424651,34,10.1,1300,0.5121938360312968
fixation,TRIALID 426,0.426,426.0,2101941.0,-4.667623124007351,3.561535170950679,34,10.1,1300,0.5121938360312968
cue,91,91.0,426.0,2102571.0,-4.667623124007351,4.773803784841632,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,426.0,2104089.0,-4.667623124007351,6.00959249455212,34,10.1,1300,0.5121938360312968
response,210,210.0,426.0,2104615.0,-4.667623124007351,2.015396790832825,34,10.1,1300,0.5121938360312968
feedback,10,10.0,426.0,2105573.0,-4.667623124007351,5.4863082924816675,34,10.1,1300,0.5121938360312968
fixation,TRIALID 427,0.427,427.0,2106700.0,-4.667623124007351,2.4193855379938487,34,10.1,1300,0.5121938360312968
cue,93,93.0,427.0,2107323.0,-4.667623124007351,4.543401408533688,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,427.0,2108839.0,-4.667623124007351,5.831145629617758,34,10.1,1300,0.5121938360312968
response,200,200.0,427.0,2109483.0,-4.667623124007351,2.713742426941705,34,10.1,1300,0.5121938360312968
feedback,10,10.0,427.0,2110439.0,-4.667623124007351,5.007581926759666,34,10.1,1300,0.5121938360312968
fixation,TRIALID 428,0.428,428.0,2111450.0,-4.667623124007351,3.032223636457198,34,10.1,1300,0.5121938360312968
cue,94,94.0,428.0,2112123.0,-4.667623124007351,4.087389147728545,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,428.0,2113640.0,-4.667623124007351,5.656157306540043,34,10.1,1300,0.5121938360312968
response,210,210.0,428.0,2114143.0,-4.667623124007351,2.0698326453373497,34,10.1,1300,0.5121938360312968
feedback,110,110.0,428.0,2115106.0,-4.667623124007351,6.153542896590456,34,10.1,1300,0.5121938360312968
fixation,TRIALID 429,0.429,429.0,2116246.0,-4.667623124007351,2.8309291605616353,34,10.1,1300,0.5121938360312968
cue,91,91.0,429.0,2116856.0,-4.667623124007351,4.17436504074817,34,10.1,1300,0.5121938360312968
stimulus,53,53.0,429.0,2118373.0,-4.667623124007351,6.011699913529992,34,10.1,1300,0.5121938360312968
response,210,210.0,429.0,2118887.0,-4.667623124007351,1.9578092527790956,34,10.1,1300,0.5121938360312968
feedback,10,10.0,429.0,2119856.0,-4.667623124007351,5.505602565834209,34,10.1,1300,0.5121938360312968
fixation,TRIALID 430,0.43,430.0,2120972.0,-4.667623124007351,1.7544021085882404,34,10.1,1300,0.5121938360312968
cue,94,94.0,430.0,2121540.0,-4.667623124007351,4.6495586336710995,34,10.1,1300,0.5121938360312968
stimulus,52,52.0,430.0,2123057.0,-4.667623124007351,5.899349426875057,34,10.1,1300,0.5121938360312968
