event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,52.0,253635.0,-10.595970118761047,11.0542917598735,20,10.1,1300,0.2850922036757069
fixation,TRIALID 53,0.053,53.0,254621.0,-10.595970118761047,8.828894529565023,20,10.1,1300,0.2850922036757069
cue,91,91.0,53.0,255452.0,-10.595970118761047,11.504451912354517,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,53.0,256968.0,-10.595970118761047,12.845709136294676,20,10.1,1300,0.2850922036757069
response,210,210.0,53.0,257933.0,-10.595970118761047,10.066638245701448,20,10.1,1300,0.2850922036757069
feedback,10,10.0,53.0,258835.0,-10.595970118761047,10.964135649766842,20,10.1,1300,0.2850922036757069
fixation,TRIALID 54,0.054,54.0,259602.0,-10.595970118761047,4.3425969260643775,20,10.1,1300,0.2850922036757069
cue,93,93.0,54.0,260218.0,-10.595970118761047,10.632414167622452,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,54.0,261735.0,-10.595970118761047,14.62648246060627,20,10.1,1300,0.2850922036757069
feedback,10,10.0,54.0,263568.0,-10.595970118761047,12.862686097738196,20,10.1,1300,0.2850922036757069
fixation,TRIALID 55,0.055,55.0,264335.0,-10.595970118761047,7.968894065267859,20,10.1,1300,0.2850922036757069
cue,92,92.0,55.0,265318.0,-10.595970118761047,13.00119302158402,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,55.0,266835.0,-10.595970118761047,11.538675407784284,20,10.1,1300,0.2850922036757069
response,210,210.0,55.0,267638.0,-10.595970118761047,9.057753660134434,20,10.1,1300,0.2850922036757069
feedback,10,10.0,55.0,268502.0,-10.595970118761047,11.30919298853992,20,10.1,1300,0.2850922036757069
fixation,TRIALID 56,0.056,56.0,269434.0,-10.595970118761047,7.971246634721161,20,10.1,1300,0.2850922036757069
cue,91,91.0,56.0,270352.0,-10.595970118761047,10.589836956439294,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,56.0,271868.0,-10.595970118761047,11.602008683229581,20,10.1,1300,0.2850922036757069
response,210,210.0,56.0,272642.0,-10.595970118761047,8.080328334860244,20,10.1,1300,0.2850922036757069
feedback,20,20.0,56.0,273585.0,-10.595970118761047,11.287394881453704,20,10.1,1300,0.2850922036757069
fixation,TRIALID 57,0.057,57.0,274471.0,-10.595970118761047,6.898576496536811,20,10.1,1300,0.2850922036757069
cue,94,94.0,57.0,275152.0,-10.595970118761047,10.831008560654906,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,57.0,276669.0,-10.595970118761047,15.05078116446181,20,10.1,1300,0.2850922036757069
feedback,10,10.0,57.0,278502.0,-10.595970118761047,14.015295072483484,20,10.1,1300,0.2850922036757069
fixation,TRIALID 58,0.058,58.0,279269.0,-10.595970118761047,6.033901125740619,20,10.1,1300,0.2850922036757069
cue,94,94.0,58.0,280169.0,-10.595970118761047,12.552989066209065,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,58.0,281686.0,-10.595970118761047,11.723932602518092,20,10.1,1300,0.2850922036757069
response,210,210.0,58.0,282334.0,-10.595970118761047,6.751165759441152,20,10.1,1300,0.2850922036757069
feedback,110,110.0,58.0,283235.0,-10.595970118761047,12.1630523567052,20,10.1,1300,0.2850922036757069
fixation,TRIALID 59,0.059,59.0,284286.0,-10.595970118761047,6.409272041692661,20,10.1,1300,0.2850922036757069
cue,93,93.0,59.0,284886.0,-10.595970118761047,10.361989342615997,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,59.0,286402.0,-10.595970118761047,12.19087600891603,20,10.1,1300,0.2850922036757069
response,210,210.0,59.0,287059.0,-10.595970118761047,6.34290559868079,20,10.1,1300,0.2850922036757069
feedback,20,20.0,59.0,287969.0,-10.595970118761047,11.695248300114798,20,10.1,1300,0.2850922036757069
fixation,TRIALID 60,0.06,60.0,289003.0,-10.595970118761047,10.361598173110547,20,10.1,1300,0.2850922036757069
cue,91,91.0,60.0,289969.0,-10.595970118761047,11.778056208419997,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,60.0,291485.0,-10.595970118761047,11.265716297825618,20,10.1,1300,0.2850922036757069
response,210,210.0,60.0,292084.0,-10.595970118761047,6.700988336182619,20,10.1,1300,0.2850922036757069
feedback,20,20.0,60.0,293002.0,-10.595970118761047,12.203850152178852,20,10.1,1300,0.2850922036757069
fixation,TRIALID 61,0.061,61.0,294082.0,-10.595970118761047,10.73883313476147,20,10.1,1300,0.2850922036757069
cue,92,92.0,61.0,295069.0,-10.595970118761047,11.200897198164988,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,61.0,296586.0,-10.595970118761047,15.835162708497181,20,10.1,1300,0.2850922036757069
feedback,10,10.0,61.0,298419.0,-10.595970118761047,13.555116479422551,20,10.1,1300,0.2850922036757069
fixation,TRIALID 62,0.062,62.0,299186.0,-10.595970118761047,6.573850827188648,20,10.1,1300,0.2850922036757069
cue,92,92.0,62.0,300052.0,-10.595970118761047,12.69402328838845,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,62.0,301569.0,-10.595970118761047,15.583381432521868,20,10.1,1300,0.2850922036757069
feedback,110,110.0,62.0,303403.0,-10.595970118761047,14.950306732938651,20,10.1,1300,0.2850922036757069
fixation,TRIALID 63,0.063,63.0,304169.0,-10.595970118761047,2.8880230730884495,20,10.1,1300,0.2850922036757069
cue,93,93.0,63.0,304769.0,-10.595970118761047,11.446744905794995,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,63.0,306286.0,-10.595970118761047,11.573128076501595,20,10.1,1300,0.2850922036757069
response,210,210.0,63.0,306979.0,-10.595970118761047,7.694326318130815,20,10.1,1300,0.2850922036757069
feedback,20,20.0,63.0,307869.0,-10.595970118761047,11.516634108148681,20,10.1,1300,0.2850922036757069
fixation,TRIALID 64,0.064,64.0,308884.0,-10.595970118761047,9.58034359577428,20,10.1,1300,0.2850922036757069
cue,94,94.0,64.0,309836.0,-10.595970118761047,11.253570912351806,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,64.0,311353.0,-10.595970118761047,11.752447470775099,20,10.1,1300,0.2850922036757069
response,210,210.0,64.0,311925.0,-10.595970118761047,4.648996515372526,20,10.1,1300,0.2850922036757069
feedback,110,110.0,64.0,312819.0,-10.595970118761047,12.478409680001,20,10.1,1300,0.2850922036757069
fixation,TRIALID 65,0.065,65.0,313957.0,-10.595970118761047,7.621267317133518,20,10.1,1300,0.2850922036757069
cue,92,92.0,65.0,314603.0,-10.595970118761047,10.519504997792685,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,65.0,316120.0,-10.595970118761047,11.7498481642543,20,10.1,1300,0.2850922036757069
response,210,210.0,65.0,316796.0,-10.595970118761047,6.398452525465034,20,10.1,1300,0.2850922036757069
feedback,110,110.0,65.0,317686.0,-10.595970118761047,12.292098007616586,20,10.1,1300,0.2850922036757069
fixation,TRIALID 66,0.066,66.0,318718.0,-10.595970118761047,6.84793454834201,20,10.1,1300,0.2850922036757069
cue,94,94.0,66.0,319320.0,-10.595970118761047,10.580396880233183,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,66.0,320836.0,-10.595970118761047,12.490585651904052,20,10.1,1300,0.2850922036757069
response,200,200.0,66.0,321561.0,-10.595970118761047,8.313915455463448,20,10.1,1300,0.2850922036757069
feedback,10,10.0,66.0,322453.0,-10.595970118761047,11.25017263944575,20,10.1,1300,0.2850922036757069
fixation,TRIALID 67,0.067,67.0,323448.0,-10.595970118761047,9.701206063193553,20,10.1,1300,0.2850922036757069
cue,91,91.0,67.0,324403.0,-10.595970118761047,12.684231599181008,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,67.0,325920.0,-10.595970118761047,11.61434709872438,20,10.1,1300,0.2850922036757069
response,210,210.0,67.0,326495.0,-10.595970118761047,5.319634111430261,20,10.1,1300,0.2850922036757069
feedback,20,20.0,67.0,327420.0,-10.595970118761047,12.39769541057097,20,10.1,1300,0.2850922036757069
fixation,TRIALID 68,0.068,68.0,328524.0,-10.595970118761047,8.054858721636,20,10.1,1300,0.2850922036757069
cue,94,94.0,68.0,329237.0,-10.595970118761047,10.471953893142246,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,68.0,330753.0,-10.595970118761047,12.483690715626222,20,10.1,1300,0.2850922036757069
response,210,210.0,68.0,331729.0,-10.595970118761047,10.535963688971902,20,10.1,1300,0.2850922036757069
feedback,10,10.0,68.0,332603.0,-10.595970118761047,10.10518360089688,20,10.1,1300,0.2850922036757069
fixation,TRIALID 69,0.069,69.0,333370.0,-10.595970118761047,7.392284955802144,20,10.1,1300,0.2850922036757069
cue,91,91.0,69.0,334220.0,-10.595970118761047,12.48358882296078,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,69.0,335737.0,-10.595970118761047,11.536962839096956,20,10.1,1300,0.2850922036757069
response,210,210.0,69.0,336343.0,-10.595970118761047,6.676965247373793,20,10.1,1300,0.2850922036757069
feedback,20,20.0,69.0,337253.0,-10.595970118761047,12.316004632066159,20,10.1,1300,0.2850922036757069
fixation,TRIALID 70,0.07,70.0,338345.0,-10.595970118761047,8.998943705979743,20,10.1,1300,0.2850922036757069
cue,93,93.0,70.0,339203.0,-10.595970118761047,10.866287136773902,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,70.0,340720.0,-10.595970118761047,15.729509908484678,20,10.1,1300,0.2850922036757069
feedback,10,10.0,70.0,342553.0,-10.595970118761047,13.228733679252828,20,10.1,1300,0.2850922036757069
fixation,TRIALID 71,0.071,71.0,343320.0,-10.595970118761047,5.759660918432008,20,10.1,1300,0.2850922036757069
cue,91,91.0,71.0,344137.0,-10.595970118761047,12.521063409091353,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,71.0,345654.0,-10.595970118761047,15.572085787341864,20,10.1,1300,0.2850922036757069
feedback,20,20.0,71.0,347487.0,-10.595970118761047,13.827646727252745,20,10.1,1300,0.2850922036757069
fixation,TRIALID 72,0.072,72.0,348254.0,-10.595970118761047,6.901890424339455,20,10.1,1300,0.2850922036757069
cue,94,94.0,72.0,349154.0,-10.595970118761047,11.560364005664242,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,72.0,350670.0,-10.595970118761047,15.807475255135376,20,10.1,1300,0.2850922036757069
feedback,10,10.0,72.0,352504.0,-10.595970118761047,14.128409254458443,20,10.1,1300,0.2850922036757069
fixation,TRIALID 73,0.073,73.0,353271.0,-10.595970118761047,2.5955525096917778,20,10.1,1300,0.2850922036757069
cue,93,93.0,73.0,353970.0,-10.595970118761047,11.959619320734609,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,73.0,355487.0,-10.595970118761047,12.949935959278923,20,10.1,1300,0.2850922036757069
response,210,210.0,73.0,356447.0,-10.595970118761047,10.03874516966205,20,10.1,1300,0.2850922036757069
feedback,10,10.0,73.0,357337.0,-10.595970118761047,10.407047266680946,20,10.1,1300,0.2850922036757069
fixation,TRIALID 74,0.074,74.0,358104.0,-10.595970118761047,7.094366793958284,20,10.1,1300,0.2850922036757069
cue,92,92.0,74.0,358904.0,-10.595970118761047,10.942496007660456,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,74.0,360420.0,-10.595970118761047,15.547239866139135,20,10.1,1300,0.2850922036757069
feedback,10,10.0,74.0,362254.0,-10.595970118761047,13.735253073346609,20,10.1,1300,0.2850922036757069
fixation,TRIALID 75,0.075,75.0,363021.0,-10.595970118761047,5.38172413845737,20,10.1,1300,0.2850922036757069
cue,93,93.0,75.0,363921.0,-10.595970118761047,12.318115215782047,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,75.0,365437.0,-10.595970118761047,12.122263070458091,20,10.1,1300,0.2850922036757069
response,200,200.0,75.0,366297.0,-10.595970118761047,8.865285040566622,20,10.1,1300,0.2850922036757069
feedback,10,10.0,75.0,367220.0,-10.595970118761047,13.512247422456506,20,10.1,1300,0.2850922036757069
fixation,TRIALID 76,0.076,76.0,371180.0,-10.595970118761047,12.214731520608218,20,10.1,1300,0.2850922036757069
cue,93,93.0,76.0,372095.0,-10.595970118761047,10.825262175543802,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,76.0,373612.0,-10.595970118761047,16.19669958977974,20,10.1,1300,0.2850922036757069
feedback,10,10.0,76.0,375445.0,-10.595970118761047,14.396240350664645,20,10.1,1300,0.2850922036757069
fixation,TRIALID 77,0.077,77.0,376212.0,-10.595970118761047,4.528888162545846,20,10.1,1300,0.2850922036757069
cue,91,91.0,77.0,376929.0,-10.595970118761047,12.090708385152023,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,77.0,378445.0,-10.595970118761047,12.276233328305985,20,10.1,1300,0.2850922036757069
response,210,210.0,77.0,379241.0,-10.595970118761047,8.527671531709538,20,10.1,1300,0.2850922036757069
feedback,10,10.0,77.0,380112.0,-10.595970118761047,11.8926931740639,20,10.1,1300,0.2850922036757069
fixation,TRIALID 78,0.078,78.0,381041.0,-10.595970118761047,6.064082861540426,20,10.1,1300,0.2850922036757069
cue,92,92.0,78.0,381646.0,-10.595970118761047,10.841440482857958,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,78.0,383162.0,-10.595970118761047,12.51518021556517,20,10.1,1300,0.2850922036757069
response,200,200.0,78.0,384044.0,-10.595970118761047,9.294730583941204,20,10.1,1300,0.2850922036757069
feedback,10,10.0,78.0,384929.0,-10.595970118761047,10.44952072074153,20,10.1,1300,0.2850922036757069
fixation,TRIALID 79,0.079,79.0,385768.0,-10.595970118761047,8.09689776565654,20,10.1,1300,0.2850922036757069
cue,91,91.0,79.0,386663.0,-10.595970118761047,11.57365986704134,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,79.0,388179.0,-10.595970118761047,12.16324071267134,20,10.1,1300,0.2850922036757069
response,210,210.0,79.0,388986.0,-10.595970118761047,8.05747966577956,20,10.1,1300,0.2850922036757069
feedback,10,10.0,79.0,389879.0,-10.595970118761047,11.438257073068888,20,10.1,1300,0.2850922036757069
fixation,TRIALID 80,0.08,80.0,390783.0,-10.595970118761047,4.9228570930546525,20,10.1,1300,0.2850922036757069
cue,94,94.0,80.0,391379.0,-10.595970118761047,10.504837750769717,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,80.0,392896.0,-10.595970118761047,11.459227244601758,20,10.1,1300,0.2850922036757069
response,210,210.0,80.0,393424.0,-10.595970118761047,5.174868254231896,20,10.1,1300,0.2850922036757069
feedback,110,110.0,80.0,394312.0,-10.595970118761047,12.458812245401653,20,10.1,1300,0.2850922036757069
fixation,TRIALID 81,0.081,81.0,395495.0,-10.595970118761047,7.637313158908,20,10.1,1300,0.2850922036757069
cue,93,93.0,81.0,396196.0,-10.595970118761047,10.385082954370715,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,81.0,397712.0,-10.595970118761047,11.790751902919586,20,10.1,1300,0.2850922036757069
response,210,210.0,81.0,398357.0,-10.595970118761047,5.823454555061056,20,10.1,1300,0.2850922036757069
feedback,20,20.0,81.0,399246.0,-10.595970118761047,11.61258599978672,20,10.1,1300,0.2850922036757069
fixation,TRIALID 82,0.082,82.0,400313.0,-10.595970118761047,7.469782781602993,20,10.1,1300,0.2850922036757069
cue,94,94.0,82.0,401013.0,-10.595970118761047,8.790791496741765,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,82.0,402529.0,-10.595970118761047,10.182018569254232,20,10.1,1300,0.2850922036757069
response,210,210.0,82.0,403082.0,-10.595970118761047,5.45925333295457,20,10.1,1300,0.2850922036757069
feedback,110,110.0,82.0,404046.0,-10.595970118761047,11.314599363202403,20,10.1,1300,0.2850922036757069
fixation,TRIALID 83,0.083,83.0,405131.0,-10.595970118761047,8.395400896298868,20,10.1,1300,0.2850922036757069
cue,92,92.0,83.0,405929.0,-10.595970118761047,10.358679697061772,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,83.0,407446.0,-10.595970118761047,11.608186195109964,20,10.1,1300,0.2850922036757069
response,210,210.0,83.0,408206.0,-10.595970118761047,7.559314611655764,20,10.1,1300,0.2850922036757069
feedback,10,10.0,83.0,409113.0,-10.595970118761047,10.895618151880425,20,10.1,1300,0.2850922036757069
fixation,TRIALID 84,0.084,84.0,410056.0,-10.595970118761047,6.718585184589042,20,10.1,1300,0.2850922036757069
cue,92,92.0,84.0,410779.0,-10.595970118761047,9.507823014665199,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,84.0,412296.0,-10.595970118761047,14.091702931015298,20,10.1,1300,0.2850922036757069
feedback,10,10.0,84.0,414130.0,-10.595970118761047,13.292702813088635,20,10.1,1300,0.2850922036757069
fixation,TRIALID 85,0.085,85.0,414896.0,-10.595970118761047,1.2260501842393638,20,10.1,1300,0.2850922036757069
cue,92,92.0,85.0,415496.0,-10.595970118761047,11.023544540821586,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,85.0,417013.0,-10.595970118761047,10.329645172109318,20,10.1,1300,0.2850922036757069
response,210,210.0,85.0,417520.0,-10.595970118761047,5.033958344488992,20,10.1,1300,0.2850922036757069
feedback,110,110.0,85.0,418496.0,-10.595970118761047,11.922148914902134,20,10.1,1300,0.2850922036757069
fixation,TRIALID 86,0.086,86.0,419610.0,-10.595970118761047,6.609159205900729,20,10.1,1300,0.2850922036757069
cue,92,92.0,86.0,420197.0,-10.595970118761047,8.842262941486565,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,86.0,421713.0,-10.595970118761047,10.859172295970001,20,10.1,1300,0.2850922036757069
response,200,200.0,86.0,422469.0,-10.595970118761047,7.255650594438131,20,10.1,1300,0.2850922036757069
feedback,10,10.0,86.0,423380.0,-10.595970118761047,11.188387281387719,20,10.1,1300,0.2850922036757069
fixation,TRIALID 87,0.087,87.0,424324.0,-10.595970118761047,4.983834883541825,20,10.1,1300,0.2850922036757069
cue,93,93.0,87.0,424880.0,-10.595970118761047,8.64692886915491,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,87.0,426396.0,-10.595970118761047,10.186677122671115,20,10.1,1300,0.2850922036757069
response,210,210.0,87.0,426956.0,-10.595970118761047,6.452180416827609,20,10.1,1300,0.2850922036757069
feedback,20,20.0,87.0,427930.0,-10.595970118761047,11.668486064657388,20,10.1,1300,0.2850922036757069
fixation,TRIALID 88,0.088,88.0,428998.0,-10.595970118761047,8.277093583358305,20,10.1,1300,0.2850922036757069
cue,91,91.0,88.0,429796.0,-10.595970118761047,9.58256192964546,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,88.0,431313.0,-10.595970118761047,10.681725861990778,20,10.1,1300,0.2850922036757069
response,210,210.0,88.0,432033.0,-10.595970118761047,7.062458697309519,20,10.1,1300,0.2850922036757069
feedback,20,20.0,88.0,432963.0,-10.595970118761047,11.359090541915153,20,10.1,1300,0.2850922036757069
fixation,TRIALID 89,0.089,89.0,433922.0,-10.595970118761047,5.004610956953781,20,10.1,1300,0.2850922036757069
cue,92,92.0,89.0,434530.0,-10.595970118761047,10.24376552604968,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,89.0,436047.0,-10.595970118761047,10.611914261369527,20,10.1,1300,0.2850922036757069
response,210,210.0,89.0,436624.0,-10.595970118761047,6.621976360306234,20,10.1,1300,0.2850922036757069
feedback,110,110.0,89.0,437613.0,-10.595970118761047,11.832947669942229,20,10.1,1300,0.2850922036757069
fixation,TRIALID 90,0.09,90.0,438655.0,-10.595970118761047,8.386496117593332,20,10.1,1300,0.2850922036757069
cue,92,92.0,90.0,439514.0,-10.595970118761047,10.608114121852076,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,90.0,441030.0,-10.595970118761047,11.316840834375155,20,10.1,1300,0.2850922036757069
response,210,210.0,90.0,441731.0,-10.595970118761047,7.5715958652800515,20,10.1,1300,0.2850922036757069
feedback,110,110.0,90.0,442680.0,-10.595970118761047,11.783247621603204,20,10.1,1300,0.2850922036757069
fixation,TRIALID 91,0.091,91.0,443636.0,-10.595970118761047,6.743623168501896,20,10.1,1300,0.2850922036757069
cue,92,92.0,91.0,444330.0,-10.595970118761047,10.568463177574897,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,91.0,445847.0,-10.595970118761047,11.020106748586619,20,10.1,1300,0.2850922036757069
response,200,200.0,91.0,446401.0,-10.595970118761047,6.871010435455573,20,10.1,1300,0.2850922036757069
feedback,110,110.0,91.0,447430.0,-10.595970118761047,12.350944594206062,20,10.1,1300,0.2850922036757069
