event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,20,20.0,203.0,1001201.0,-7.495430155379036,7.200806747321288,26,10.1,1300,0.38445473265609076
fixation,TRIALID 204,0.204,204.0,1002093.0,-7.495430155379036,4.0836312593364354,26,10.1,1300,0.38445473265609076
cue,92,92.0,204.0,1002852.0,-7.495430155379036,6.248886290780624,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,204.0,1004368.0,-7.495430155379036,7.695285649249148,26,10.1,1300,0.38445473265609076
response,210,210.0,204.0,1005057.0,-7.495430155379036,4.874283595718754,26,10.1,1300,0.38445473265609076
feedback,110,110.0,204.0,1005985.0,-7.495430155379036,7.356624116038036,26,10.1,1300,0.38445473265609076
fixation,TRIALID 205,0.205,205.0,1006967.0,-7.495430155379036,5.266289161176594,26,10.1,1300,0.38445473265609076
cue,93,93.0,205.0,1007851.0,-7.495430155379036,6.527908040426968,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,205.0,1009368.0,-7.495430155379036,7.666251112437133,26,10.1,1300,0.38445473265609076
response,210,210.0,205.0,1010012.0,-7.495430155379036,4.305585422997856,26,10.1,1300,0.38445473265609076
feedback,20,20.0,205.0,1010968.0,-7.495430155379036,7.3253537478911515,26,10.1,1300,0.38445473265609076
fixation,TRIALID 206,0.206,206.0,1011981.0,-7.495430155379036,4.263328383621054,26,10.1,1300,0.38445473265609076
cue,91,91.0,206.0,1012635.0,-7.495430155379036,6.359511675484272,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,206.0,1014152.0,-7.495430155379036,8.274068316492988,26,10.1,1300,0.38445473265609076
response,210,210.0,206.0,1015127.0,-7.495430155379036,6.543531863378218,26,10.1,1300,0.38445473265609076
feedback,20,20.0,206.0,1016085.0,-7.495430155379036,6.3559896500401925,26,10.1,1300,0.38445473265609076
fixation,TRIALID 207,0.207,207.0,1016853.0,-7.495430155379036,6.13187026833608,26,10.1,1300,0.38445473265609076
cue,94,94.0,207.0,1017852.0,-7.495430155379036,7.0279655869688025,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,207.0,1019368.0,-7.495430155379036,10.342148983710997,26,10.1,1300,0.38445473265609076
feedback,10,10.0,207.0,1021202.0,-7.495430155379036,8.940421508123386,26,10.1,1300,0.38445473265609076
fixation,TRIALID 208,0.208,208.0,1021969.0,-7.495430155379036,1.4097692915031999,26,10.1,1300,0.38445473265609076
cue,94,94.0,208.0,1022602.0,-7.495430155379036,6.996086522600693,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,208.0,1024119.0,-7.495430155379036,7.809969588321049,26,10.1,1300,0.38445473265609076
response,210,210.0,208.0,1024876.0,-7.495430155379036,5.432080918439962,26,10.1,1300,0.38445473265609076
feedback,110,110.0,208.0,1025802.0,-7.495430155379036,8.091453916705845,26,10.1,1300,0.38445473265609076
fixation,TRIALID 209,0.209,209.0,1026723.0,-7.495430155379036,4.9302342136456545,26,10.1,1300,0.38445473265609076
cue,94,94.0,209.0,1027569.0,-7.495430155379036,6.692998900654305,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,209.0,1029085.0,-7.495430155379036,8.015432062495876,26,10.1,1300,0.38445473265609076
response,210,210.0,209.0,1029693.0,-7.495430155379036,3.7223432239277856,26,10.1,1300,0.38445473265609076
feedback,110,110.0,209.0,1030652.0,-7.495430155379036,8.410158576153991,26,10.1,1300,0.38445473265609076
fixation,TRIALID 210,0.21,210.0,1031698.0,-7.495430155379036,3.692503105436843,26,10.1,1300,0.38445473265609076
cue,91,91.0,210.0,1032334.0,-7.495430155379036,5.994731113959026,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,210.0,1033852.0,-7.495430155379036,7.839592260026043,26,10.1,1300,0.38445473265609076
response,210,210.0,210.0,1034718.0,-7.495430155379036,6.389853002968519,26,10.1,1300,0.38445473265609076
feedback,20,20.0,210.0,1035652.0,-7.495430155379036,7.211765824036495,26,10.1,1300,0.38445473265609076
fixation,TRIALID 211,0.211,211.0,1036453.0,-7.495430155379036,4.6229627698615,26,10.1,1300,0.38445473265609076
cue,91,91.0,211.0,1037284.0,-7.495430155379036,7.682132981833867,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,211.0,1038802.0,-7.495430155379036,8.043980036506124,26,10.1,1300,0.38445473265609076
response,200,200.0,211.0,1039519.0,-7.495430155379036,4.839522681711423,26,10.1,1300,0.38445473265609076
feedback,20,20.0,211.0,1040469.0,-7.495430155379036,7.67474486270429,26,10.1,1300,0.38445473265609076
fixation,TRIALID 212,0.212,212.0,1041407.0,-7.495430155379036,3.593447164165624,26,10.1,1300,0.38445473265609076
cue,93,93.0,212.0,1042102.0,-7.495430155379036,5.681841459764665,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,212.0,1043619.0,-7.495430155379036,7.708926849972737,26,10.1,1300,0.38445473265609076
response,210,210.0,212.0,1044453.0,-7.495430155379036,5.974940440695553,26,10.1,1300,0.38445473265609076
feedback,10,10.0,212.0,1045419.0,-7.495430155379036,6.857520911857892,26,10.1,1300,0.38445473265609076
fixation,TRIALID 213,0.213,213.0,1046234.0,-7.495430155379036,1.8802039899320668,26,10.1,1300,0.38445473265609076
cue,91,91.0,213.0,1046836.0,-7.495430155379036,6.850953588915267,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,213.0,1048352.0,-7.495430155379036,8.475488330184962,26,10.1,1300,0.38445473265609076
response,210,210.0,213.0,1049247.0,-7.495430155379036,6.1957674181061,26,10.1,1300,0.38445473265609076
feedback,10,10.0,213.0,1050186.0,-7.495430155379036,7.213432167538277,26,10.1,1300,0.38445473265609076
fixation,TRIALID 214,0.214,214.0,1050964.0,-7.495430155379036,4.848897702045158,26,10.1,1300,0.38445473265609076
cue,94,94.0,214.0,1051869.0,-7.495430155379036,6.628620984588527,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,214.0,1053386.0,-7.495430155379036,7.039277591313778,26,10.1,1300,0.38445473265609076
response,210,210.0,214.0,1054073.0,-7.495430155379036,5.249708072501723,26,10.1,1300,0.38445473265609076
feedback,110,110.0,214.0,1055086.0,-7.495430155379036,7.754776396096371,26,10.1,1300,0.38445473265609076
fixation,TRIALID 215,0.215,215.0,1055988.0,-7.495430155379036,4.7799380848715325,26,10.1,1300,0.38445473265609076
cue,94,94.0,215.0,1056786.0,-7.495430155379036,6.914610048234335,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,215.0,1058303.0,-7.495430155379036,8.21140635201317,26,10.1,1300,0.38445473265609076
response,210,210.0,215.0,1058897.0,-7.495430155379036,4.490900865010803,26,10.1,1300,0.38445473265609076
feedback,110,110.0,215.0,1059936.0,-7.495430155379036,8.587327862212199,26,10.1,1300,0.38445473265609076
fixation,TRIALID 216,0.216,216.0,1060918.0,-7.495430155379036,5.935031001600691,26,10.1,1300,0.38445473265609076
cue,94,94.0,216.0,1061653.0,-7.495430155379036,6.299474908971711,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,216.0,1063169.0,-7.495430155379036,8.377663216343695,26,10.1,1300,0.38445473265609076
response,210,210.0,216.0,1063848.0,-7.495430155379036,5.197016704722119,26,10.1,1300,0.38445473265609076
feedback,110,110.0,216.0,1064836.0,-7.495430155379036,7.776320745974739,26,10.1,1300,0.38445473265609076
fixation,TRIALID 217,0.217,217.0,1065776.0,-7.495430155379036,2.5814801282741175,26,10.1,1300,0.38445473265609076
cue,91,91.0,217.0,1066320.0,-7.495430155379036,7.089080194888708,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,217.0,1067836.0,-7.495430155379036,8.027118022438447,26,10.1,1300,0.38445473265609076
response,210,210.0,217.0,1068578.0,-7.495430155379036,5.767671900196658,26,10.1,1300,0.38445473265609076
feedback,20,20.0,217.0,1069586.0,-7.495430155379036,7.955854096451526,26,10.1,1300,0.38445473265609076
fixation,TRIALID 218,0.218,218.0,1070446.0,-7.495430155379036,2.453133861106882,26,10.1,1300,0.38445473265609076
cue,92,92.0,218.0,1071003.0,-7.495430155379036,5.711231414457731,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,218.0,1072520.0,-7.495430155379036,7.980900914911105,26,10.1,1300,0.38445473265609076
response,210,210.0,218.0,1073126.0,-7.495430155379036,4.307479192913268,26,10.1,1300,0.38445473265609076
feedback,110,110.0,218.0,1074119.0,-7.495430155379036,7.874032186585057,26,10.1,1300,0.38445473265609076
fixation,TRIALID 219,0.219,219.0,1075126.0,-7.495430155379036,3.9893261944543736,26,10.1,1300,0.38445473265609076
cue,93,93.0,219.0,1075734.0,-7.495430155379036,6.271797976582573,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,219.0,1077253.0,-7.495430155379036,7.745935590874598,26,10.1,1300,0.38445473265609076
response,210,210.0,219.0,1077902.0,-7.495430155379036,5.628639210166986,26,10.1,1300,0.38445473265609076
feedback,20,20.0,219.0,1078920.0,-7.495430155379036,8.542510779554876,26,10.1,1300,0.38445473265609076
fixation,TRIALID 220,0.22,220.0,1079859.0,-7.495430155379036,2.929967289291204,26,10.1,1300,0.38445473265609076
cue,92,92.0,220.0,1080420.0,-7.495430155379036,6.482035156162699,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,220.0,1081937.0,-7.495430155379036,7.357419628202059,26,10.1,1300,0.38445473265609076
response,210,210.0,220.0,1082562.0,-7.495430155379036,5.03682661984633,26,10.1,1300,0.38445473265609076
feedback,10,10.0,220.0,1083586.0,-7.495430155379036,8.306885741024658,26,10.1,1300,0.38445473265609076
fixation,TRIALID 221,0.221,221.0,1084536.0,-7.495430155379036,4.90391565601929,26,10.1,1300,0.38445473265609076
cue,93,93.0,221.0,1085371.0,-7.495430155379036,6.188267387184015,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,221.0,1086886.0,-7.495430155379036,8.067221501486825,26,10.1,1300,0.38445473265609076
response,210,210.0,221.0,1087648.0,-7.495430155379036,6.94127361795664,26,10.1,1300,0.38445473265609076
feedback,10,10.0,221.0,1088654.0,-7.495430155379036,7.9600001720821965,26,10.1,1300,0.38445473265609076
fixation,TRIALID 222,0.222,222.0,1089487.0,-7.495430155379036,5.016433996009559,26,10.1,1300,0.38445473265609076
cue,93,93.0,222.0,1090418.0,-7.495430155379036,6.975148695307735,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,222.0,1091937.0,-7.495430155379036,8.025272633825304,26,10.1,1300,0.38445473265609076
response,210,210.0,222.0,1092409.0,-7.495430155379036,4.142534066850874,26,10.1,1300,0.38445473265609076
feedback,20,20.0,222.0,1093420.0,-7.495430155379036,9.231023706015563,26,10.1,1300,0.38445473265609076
fixation,TRIALID 223,0.223,223.0,1094549.0,-7.495430155379036,4.375811246900993,26,10.1,1300,0.38445473265609076
cue,91,91.0,223.0,1095137.0,-7.495430155379036,6.680931871582716,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,223.0,1096654.0,-7.495430155379036,8.243968219394073,26,10.1,1300,0.38445473265609076
response,210,210.0,223.0,1097325.0,-7.495430155379036,5.23040201675308,26,10.1,1300,0.38445473265609076
feedback,10,10.0,223.0,1098337.0,-7.495430155379036,8.039468988408865,26,10.1,1300,0.38445473265609076
fixation,TRIALID 224,0.224,224.0,1099258.0,-7.495430155379036,6.679786914994066,26,10.1,1300,0.38445473265609076
cue,93,93.0,224.0,1100204.0,-7.495430155379036,7.400956684272969,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,224.0,1101721.0,-7.495430155379036,7.297387946599534,26,10.1,1300,0.38445473265609076
response,210,210.0,224.0,1102444.0,-7.495430155379036,5.773556620391231,26,10.1,1300,0.38445473265609076
feedback,20,20.0,224.0,1103471.0,-7.495430155379036,8.577483128702859,26,10.1,1300,0.38445473265609076
fixation,TRIALID 225,0.225,225.0,1104334.0,-7.495430155379036,4.474525579476466,26,10.1,1300,0.38445473265609076
cue,91,91.0,225.0,1105118.0,-7.495430155379036,7.3878971065072845,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,225.0,1106637.0,-7.495430155379036,8.865581898489806,26,10.1,1300,0.38445473265609076
response,210,210.0,225.0,1107255.0,-7.495430155379036,4.51287969253365,26,10.1,1300,0.38445473265609076
feedback,20,20.0,225.0,1108270.0,-7.495430155379036,10.027151094152947,26,10.1,1300,0.38445473265609076
fixation,TRIALID 226,0.226,226.0,1112375.0,-7.495430155379036,10.22312692299914,26,10.1,1300,0.38445473265609076
cue,94,94.0,226.0,1113300.0,-7.495430155379036,6.027172732581985,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,226.0,1114817.0,-7.495430155379036,9.33673884234914,26,10.1,1300,0.38445473265609076
response,210,210.0,226.0,1115472.0,-7.495430155379036,5.967206122827773,26,10.1,1300,0.38445473265609076
feedback,110,110.0,226.0,1116466.0,-7.495430155379036,8.931037676450734,26,10.1,1300,0.38445473265609076
fixation,TRIALID 227,0.227,227.0,1117427.0,-7.495430155379036,6.1765283013521195,26,10.1,1300,0.38445473265609076
cue,93,93.0,227.0,1118298.0,-7.495430155379036,7.193726750821275,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,227.0,1119817.0,-7.495430155379036,8.511481185895274,26,10.1,1300,0.38445473265609076
response,210,210.0,227.0,1120343.0,-7.495430155379036,4.016441629257425,26,10.1,1300,0.38445473265609076
feedback,20,20.0,227.0,1121333.0,-7.495430155379036,9.848742316399862,26,10.1,1300,0.38445473265609076
fixation,TRIALID 228,0.228,228.0,1122420.0,-7.495430155379036,6.035536131210225,26,10.1,1300,0.38445473265609076
cue,92,92.0,228.0,1123150.0,-7.495430155379036,7.578862710299685,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,228.0,1124666.0,-7.495430155379036,8.491339999838102,26,10.1,1300,0.38445473265609076
response,210,210.0,228.0,1125331.0,-7.495430155379036,5.3225942822074614,26,10.1,1300,0.38445473265609076
feedback,110,110.0,228.0,1126284.0,-7.495430155379036,9.286550941569292,26,10.1,1300,0.38445473265609076
fixation,TRIALID 229,0.229,229.0,1127271.0,-7.495430155379036,5.907371444609632,26,10.1,1300,0.38445473265609076
cue,94,94.0,229.0,1128084.0,-7.495430155379036,7.472203922822312,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,229.0,1129600.0,-7.495430155379036,9.445622151745598,26,10.1,1300,0.38445473265609076
response,210,210.0,229.0,1130076.0,-7.495430155379036,2.976186002976804,26,10.1,1300,0.38445473265609076
feedback,110,110.0,229.0,1131083.0,-7.495430155379036,10.295511734575957,26,10.1,1300,0.38445473265609076
fixation,TRIALID 230,0.23,230.0,1132212.0,-7.495430155379036,6.078514498083953,26,10.1,1300,0.38445473265609076
cue,91,91.0,230.0,1132967.0,-7.495430155379036,6.1038701944603,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,230.0,1134484.0,-7.495430155379036,8.557698332913414,26,10.1,1300,0.38445473265609076
response,210,210.0,230.0,1135151.0,-7.495430155379036,5.1289217341042965,26,10.1,1300,0.38445473265609076
feedback,20,20.0,230.0,1136100.0,-7.495430155379036,8.377889557270775,26,10.1,1300,0.38445473265609076
fixation,TRIALID 231,0.231,231.0,1137093.0,-7.495430155379036,3.130263762404716,26,10.1,1300,0.38445473265609076
cue,91,91.0,231.0,1137684.0,-7.495430155379036,6.815002790992754,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,231.0,1139200.0,-7.495430155379036,8.671008289234548,26,10.1,1300,0.38445473265609076
response,210,210.0,231.0,1139702.0,-7.495430155379036,3.358388618375414,26,10.1,1300,0.38445473265609076
feedback,20,20.0,231.0,1140684.0,-7.495430155379036,8.576006054636089,26,10.1,1300,0.38445473265609076
fixation,TRIALID 232,0.232,232.0,1141801.0,-7.495430155379036,6.774918174472757,26,10.1,1300,0.38445473265609076
cue,91,91.0,232.0,1142751.0,-7.495430155379036,6.769203603452856,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,232.0,1144267.0,-7.495430155379036,8.618427148283113,26,10.1,1300,0.38445473265609076
response,210,210.0,232.0,1144784.0,-7.495430155379036,4.3248943570650695,26,10.1,1300,0.38445473265609076
feedback,20,20.0,232.0,1145800.0,-7.495430155379036,8.75944920842466,26,10.1,1300,0.38445473265609076
fixation,TRIALID 233,0.233,233.0,1146874.0,-7.495430155379036,3.9074705454171537,26,10.1,1300,0.38445473265609076
cue,91,91.0,233.0,1147501.0,-7.495430155379036,7.299729271442426,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,233.0,1149018.0,-7.495430155379036,7.945314633781115,26,10.1,1300,0.38445473265609076
response,210,210.0,233.0,1149571.0,-7.495430155379036,4.138432726264648,26,10.1,1300,0.38445473265609076
feedback,20,20.0,233.0,1150550.0,-7.495430155379036,9.33542400701631,26,10.1,1300,0.38445473265609076
fixation,TRIALID 234,0.234,234.0,1151626.0,-7.495430155379036,4.825656774306175,26,10.1,1300,0.38445473265609076
cue,91,91.0,234.0,1152268.0,-7.495430155379036,7.281981570760477,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,234.0,1153784.0,-7.495430155379036,8.218478968113558,26,10.1,1300,0.38445473265609076
response,210,210.0,234.0,1154492.0,-7.495430155379036,6.41542420232101,26,10.1,1300,0.38445473265609076
feedback,20,20.0,234.0,1155484.0,-7.495430155379036,8.997028643027182,26,10.1,1300,0.38445473265609076
fixation,TRIALID 235,0.235,235.0,1156390.0,-7.495430155379036,5.597741441023785,26,10.1,1300,0.38445473265609076
cue,92,92.0,235.0,1157201.0,-7.495430155379036,7.582552590540976,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,235.0,1158717.0,-7.495430155379036,8.275375285679026,26,10.1,1300,0.38445473265609076
response,210,210.0,235.0,1159436.0,-7.495430155379036,6.41963733467854,26,10.1,1300,0.38445473265609076
feedback,110,110.0,235.0,1160401.0,-7.495430155379036,8.49357055577312,26,10.1,1300,0.38445473265609076
fixation,TRIALID 236,0.236,236.0,1161326.0,-7.495430155379036,5.832555686098942,26,10.1,1300,0.38445473265609076
cue,94,94.0,236.0,1162234.0,-7.495430155379036,8.39548296685292,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,236.0,1163751.0,-7.495430155379036,9.151724658915679,26,10.1,1300,0.38445473265609076
response,210,210.0,236.0,1164530.0,-7.495430155379036,6.225886583653233,26,10.1,1300,0.38445473265609076
feedback,10,10.0,236.0,1165484.0,-7.495430155379036,8.60960144065505,26,10.1,1300,0.38445473265609076
fixation,TRIALID 237,0.237,237.0,1166352.0,-7.495430155379036,5.124568182884599,26,10.1,1300,0.38445473265609076
cue,94,94.0,237.0,1167168.0,-7.495430155379036,6.662992167923459,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,237.0,1168684.0,-7.495430155379036,9.06905866418434,26,10.1,1300,0.38445473265609076
response,210,210.0,237.0,1169492.0,-7.495430155379036,6.142631788951749,26,10.1,1300,0.38445473265609076
feedback,10,10.0,237.0,1170434.0,-7.495430155379036,7.7925503534190375,26,10.1,1300,0.38445473265609076
fixation,TRIALID 238,0.238,238.0,1171296.0,-7.495430155379036,5.867920150652719,26,10.1,1300,0.38445473265609076
cue,91,91.0,238.0,1172202.0,-7.495430155379036,7.629485049452229,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,238.0,1173717.0,-7.495430155379036,8.497413404663883,26,10.1,1300,0.38445473265609076
response,210,210.0,238.0,1174381.0,-7.495430155379036,4.541917614456499,26,10.1,1300,0.38445473265609076
feedback,20,20.0,238.0,1175351.0,-7.495430155379036,8.164766189907267,26,10.1,1300,0.38445473265609076
fixation,TRIALID 239,0.239,239.0,1176322.0,-7.495430155379036,5.862687918856061,26,10.1,1300,0.38445473265609076
cue,93,93.0,239.0,1177151.0,-7.495430155379036,7.621749205071093,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,239.0,1178668.0,-7.495430155379036,8.63533157940359,26,10.1,1300,0.38445473265609076
response,210,210.0,239.0,1179241.0,-7.495430155379036,4.412156666260042,26,10.1,1300,0.38445473265609076
