type,sample,value,offset,duration,subject
TRIALID,1415704,"MSG	13274596 TRIALID 575",,,9
92,1416010,"MSG	13275209 92",,,9
53,1416769,"MSG	13276726 53",,,9
210,1417065,"MSG	13277318 210",,,9
10,1417527,"MSG	13278242 10",,,9
TRIAL_RESULT,1418073,"MSG	13279334 TRIAL_RESULT 0",,,9
TRIALID,1418073,"MSG	13279335 TRIALID 576",,,9
94,1418444,"MSG	13280076 94",,,9
52,1419202,"MSG	13281593 52",,,9
210,1419471,"MSG	13282130 210",,,9
110,1419944,"MSG	13283076 110",,,9
TRIAL_RESULT,1420501,"MSG	13284191 TRIAL_RESULT 0",,,9
TRIALID,1420501,"MSG	13284191 TRIALID 577",,,9
91,1420802,"MSG	13284792 91",,,9
51,1421560,"MSG	13286309 51",,,9
210,1421885,"MSG	13286958 210",,,9
10,1422352,"MSG	13287893 10",,,9
TRIAL_RESULT,1422866,"MSG	13288921 TRIAL_RESULT 0",,,9
TRIALID,1422866,"MSG	13288921 TRIALID 578",,,9
91,1423169,"MSG	13289526 91",,,9
51,1423927,"MSG	13291043 51",,,9
200,1424205,"MSG	13291599 200",,,9
20,1424669,"MSG	13292526 20",,,9
TRIAL_RESULT,1425230,"MSG	13293649 TRIAL_RESULT 0",,,9
TRIALID,1425230,"MSG	13293649 TRIALID 579",,,9
93,1425519,"MSG	13294226 93",,,9
52,1426277,"MSG	13295743 52",,,9
210,1426478,"MSG	13296144 210",,,9
20,1426944,"MSG	13297076 20",,,9
TRIAL_RESULT,1427575,"MSG	13298339 TRIAL_RESULT 0",,,9
TRIALID,1427576,"MSG	13298340 TRIALID 580",,,9
92,1427985,"MSG	13299159 92",,,9
52,1428744,"MSG	13300676 52",,,9
210,1429031,"MSG	13301251 210",,,9
110,1429502,"MSG	13302193 110",,,9
TRIAL_RESULT,1430050,"MSG	13303288 TRIAL_RESULT 0",,,9
TRIALID,1430050,"MSG	13303288 TRIALID 581",,,9
91,1430344,"MSG	13303877 91",,,9
53,1431102,"MSG	13305393 53",,,9
210,1431433,"MSG	13306055 210",,,9
20,1431919,"MSG	13307026 20",,,9
TRIAL_RESULT,1432405,"MSG	13307999 TRIAL_RESULT 0",,,9
TRIALID,1432405,"MSG	13307999 TRIALID 582",,,9
93,1432894,"MSG	13308976 93",,,9
52,1433652,"MSG	13310493 52",,,9
210,1433918,"MSG	13311024 210",,,9
20,1434386,"MSG	13311960 20",,,9
TRIAL_RESULT,1434953,"MSG	13313094 TRIAL_RESULT 0",,,9
TRIALID,1434953,"MSG	13313094 TRIALID 583",,,9
94,1435302,"MSG	13313793 94",,,9
51,1436061,"MSG	13315310 51",,,9
210,1436348,"MSG	13315884 210",,,9
110,1436802,"MSG	13316793 110",,,9
TRIAL_RESULT,1437362,"MSG	13317912 TRIAL_RESULT 0",,,9
TRIALID,1437362,"MSG	13317912 TRIALID 584",,,9
94,1437752,"MSG	13318693 94",,,9
53,1438511,"MSG	13320210 53",,,9
210,1438797,"MSG	13320782 210",,,9
110,1439286,"MSG	13321760 110",,,9
TRIAL_RESULT,1439811,"MSG	13322810 TRIAL_RESULT 0",,,9
TRIALID,1439811,"MSG	13322811 TRIALID 585",,,9
91,1440094,"MSG	13323377 91",,,9
51,1440853,"MSG	13324894 51",,,9
210,1441263,"MSG	13325715 210",,,9
20,1441719,"MSG	13326627 20",,,9
TRIAL_RESULT,1442156,"MSG	13327500 TRIAL_RESULT 0",,,9
TRIALID,1442156,"MSG	13327500 TRIALID 586",,,9
91,1442469,"MSG	13328127 91",,,9
53,1443228,"MSG	13329644 53",,,9
210,1443467,"MSG	13330122 210",,,9
20,1443936,"MSG	13331060 20",,,9
TRIAL_RESULT,1444527,"MSG	13332243 TRIAL_RESULT 0",,,9
TRIALID,1444528,"MSG	13332244 TRIALID 587",,,9
94,1444903,"MSG	13332994 94",,,9
52,1445661,"MSG	13334510 52",,,9
210,1445927,"MSG	13335043 210",,,9
110,1446386,"MSG	13335960 110",,,9
TRIAL_RESULT,1446965,"MSG	13337118 TRIAL_RESULT 0",,,9
TRIALID,1446965,"MSG	13337119 TRIALID 588",,,9
92,1447428,"MSG	13338044 92",,,9
51,1448186,"MSG	13339560 51",,,9
200,1448477,"MSG	13340142 200",,,9
110,1448969,"MSG	13341127 110",,,9
TRIAL_RESULT,1449491,"MSG	13342170 TRIAL_RESULT 0",,,9
TRIALID,1449491,"MSG	13342171 TRIALID 589",,,9
92,1449886,"MSG	13342960 92",,,9
53,1450644,"MSG	13344477 53",,,9
210,1450943,"MSG	13345074 210",,,9
110,1451411,"MSG	13346010 110",,,9
TRIAL_RESULT,1451943,"MSG	13347074 TRIAL_RESULT 0",,,9
TRIALID,1451943,"MSG	13347074 TRIALID 590",,,9
91,1452319,"MSG	13347827 91",,,9
52,1453078,"MSG	13349344 52",,,9
210,1453301,"MSG	13349791 210",,,9
20,1453753,"MSG	13350694 20",,,9
TRIAL_RESULT,1454376,"MSG	13351940 TRIAL_RESULT 0",,,9
TRIALID,1454376,"MSG	13351941 TRIALID 591",,,9
94,1454678,"MSG	13352544 94",,,9
51,1455436,"MSG	13354061 51",,,9
200,1455650,"MSG	13354489 200",,,9
10,1456111,"MSG	13355411 10",,,9
TRIAL_RESULT,1456734,"MSG	13356657 TRIAL_RESULT 0",,,9
TRIALID,1456734,"MSG	13356657 TRIALID 592",,,9
94,1457178,"MSG	13357544 94",,,9
53,1457936,"MSG	13359061 53",,,9
210,1458139,"MSG	13359467 210",,,9
110,1458586,"MSG	13360361 110",,,9
TRIAL_RESULT,1459234,"MSG	13361656 TRIAL_RESULT 0",,,9
TRIALID,1459234,"MSG	13361657 TRIALID 593",,,9
91,1459720,"MSG	13362628 91",,,9
52,1460478,"MSG	13364144 52",,,9
210,1460699,"MSG	13364586 210",,,9
20,1461153,"MSG	13365494 20",,,9
TRIAL_RESULT,1461780,"MSG	13366748 TRIAL_RESULT 0",,,9
TRIALID,1461780,"MSG	13366749 TRIALID 594",,,9
92,1462186,"MSG	13367561 92",,,9
51,1462945,"MSG	13369078 51",,,9
210,1463373,"MSG	13369935 210",,,9
110,1463845,"MSG	13370878 110",,,9
TRIAL_RESULT,1464243,"MSG	13371675 TRIAL_RESULT 0",,,9
TRIALID,1464243,"MSG	13371675 TRIALID 595",,,9
91,1464528,"MSG	13372244 91",,,9
52,1465286,"MSG	13373761 52",,,9
210,1465528,"MSG	13374245 210",,,9
20,1465986,"MSG	13375161 20",,,9
TRIAL_RESULT,1466585,"MSG	13376358 TRIAL_RESULT 0",,,9
TRIALID,1466585,"MSG	13376358 TRIALID 596",,,9
91,1466920,"MSG	13377028 91",,,9
52,1467678,"MSG	13378545 52",,,9
210,1468005,"MSG	13379199 210",,,9
20,1468470,"MSG	13380128 20",,,9
TRIAL_RESULT,1468982,"MSG	13381153 TRIAL_RESULT 0",,,9
TRIALID,1468982,"MSG	13381153 TRIALID 597",,,9
91,1469286,"MSG	13381761 91",,,9
51,1470045,"MSG	13383278 51",,,9
200,1470332,"MSG	13383852 200",,,9
20,1470786,"MSG	13384761 20",,,9
TRIAL_RESULT,1471346,"MSG	13385881 TRIAL_RESULT 0",,,9
TRIALID,1471347,"MSG	13385882 TRIALID 598",,,9
91,1471628,"MSG	13386445 91",,,9
53,1472386,"MSG	13387961 53",,,9
200,1472761,"MSG	13388710 200",,,9
10,1473195,"MSG	13389578 10",,,9
TRIAL_RESULT,1473685,"MSG	13390558 TRIAL_RESULT 0",,,9
TRIALID,1473685,"MSG	13390559 TRIALID 599",,,9
94,1474103,"MSG	13391395 94",,,9
52,1474862,"MSG	13392912 52",,,9
210,1475055,"MSG	13393299 210",,,9
110,1475512,"MSG	13394212 110",,,9
TRIAL_RESULT,1476161,"MSG	13395511 TRIAL_RESULT 0",,,9
TRIALID,1476161,"MSG	13395511 TRIALID 600",,,9
91,1476462,"MSG	13396112 91",,,9
52,1477220,"MSG	13397628 52",,,9
210,1477581,"MSG	13398351 210",,,9
20,1478053,"MSG	13399295 20",,,9
TRIAL_RESULT,1478519,"MSG	13400227 TRIAL_RESULT 0",,,9
