type,sample,value,offset,duration,subject
93,1905035,"MSG	5396122 93",,,20
51,1906552,"MSG	5397639 51",,,20
210,1907320,"MSG	5398407 210",,,20
10,1908269,"MSG	5399356 10",,,20
TRIAL_RESULT,1909148,"MSG	5400235 TRIAL_RESULT 0",,,20
TRIALID,1909148,"MSG	5400235 TRIALID 388",,,20
91,1909886,"MSG	5400973 91",,,20
53,1911402,"MSG	5402489 53",,,20
210,1912152,"MSG	5403239 210",,,20
10,1913052,"MSG	5404139 10",,,20
TRIAL_RESULT,1914008,"MSG	5405095 TRIAL_RESULT 0",,,20
TRIALID,1914009,"MSG	5405096 TRIALID 389",,,20
94,1914952,"MSG	5406039 94",,,20
52,1916469,"MSG	5407556 52",,,20
210,1917130,"MSG	5408217 210",,,20
110,1918036,"MSG	5409123 110",,,20
TRIAL_RESULT,1919075,"MSG	5410162 TRIAL_RESULT 0",,,20
TRIALID,1919076,"MSG	5410163 TRIALID 390",,,20
94,1919603,"MSG	5410690 94",,,20
53,1921119,"MSG	5412206 53",,,20
210,1921694,"MSG	5412781 210",,,20
110,1922636,"MSG	5413723 110",,,20
TRIAL_RESULT,1923725,"MSG	5414812 TRIAL_RESULT 0",,,20
TRIALID,1923726,"MSG	5414813 TRIALID 391",,,20
91,1924270,"MSG	5415357 91",,,20
51,1925786,"MSG	5416873 51",,,20
210,1926632,"MSG	5417719 210",,,20
10,1927536,"MSG	5418623 10",,,20
TRIAL_RESULT,1928391,"MSG	5419478 TRIAL_RESULT 0",,,20
TRIALID,1928392,"MSG	5419479 TRIALID 392",,,20
94,1929353,"MSG	5420440 94",,,20
52,1930869,"MSG	5421956 52",,,20
210,1931415,"MSG	5422502 210",,,20
110,1932353,"MSG	5423440 110",,,20
TRIAL_RESULT,1933472,"MSG	5424559 TRIAL_RESULT 0",,,20
TRIALID,1933472,"MSG	5424559 TRIALID 393",,,20
93,1934320,"MSG	5425407 93",,,20
51,1935836,"MSG	5426923 51",,,20
200,1936571,"MSG	5427658 200",,,20
10,1937436,"MSG	5428523 10",,,20
TRIAL_RESULT,1938438,"MSG	5429525 TRIAL_RESULT 0",,,20
TRIALID,1938438,"MSG	5429525 TRIALID 394",,,20
92,1938987,"MSG	5430074 92",,,20
52,1940503,"MSG	5431590 52",,,20
210,1941149,"MSG	5432236 210",,,20
10,1942020,"MSG	5433107 10",,,20
TRIAL_RESULT,1943099,"MSG	5434186 TRIAL_RESULT 0",,,20
TRIALID,1943100,"MSG	5434187 TRIALID 395",,,20
92,1943986,"MSG	5435073 92",,,20
52,1945503,"MSG	5436590 52",,,20
210,1946119,"MSG	5437206 210",,,20
110,1947020,"MSG	5438107 110",,,20
TRIAL_RESULT,1948114,"MSG	5439201 TRIAL_RESULT 0",,,20
TRIALID,1948115,"MSG	5439202 TRIALID 396",,,20
92,1948920,"MSG	5440007 92",,,20
52,1950436,"MSG	5441523 52",,,20
210,1951376,"MSG	5442463 210",,,20
110,1952253,"MSG	5443340 110",,,20
TRIAL_RESULT,1953036,"MSG	5444123 TRIAL_RESULT 0",,,20
TRIALID,1953036,"MSG	5444123 TRIALID 397",,,20
94,1953970,"MSG	5445057 94",,,20
52,1955487,"MSG	5446574 52",,,20
210,1956410,"MSG	5447497 210",,,20
10,1957287,"MSG	5448374 10",,,20
TRIAL_RESULT,1958083,"MSG	5449170 TRIAL_RESULT 0",,,20
TRIALID,1958083,"MSG	5449170 TRIALID 398",,,20
91,1959003,"MSG	5450090 91",,,20
52,1960520,"MSG	5451607 52",,,20
210,1961172,"MSG	5452259 210",,,20
20,1962053,"MSG	5453140 20",,,20
TRIAL_RESULT,1963117,"MSG	5454204 TRIAL_RESULT 0",,,20
TRIALID,1963118,"MSG	5454205 TRIALID 399",,,20
94,1963820,"MSG	5454907 94",,,20
51,1965337,"MSG	5456424 51",,,20
210,1966344,"MSG	5457431 210",,,20
10,1967237,"MSG	5458324 10",,,20
TRIAL_RESULT,1968004,"MSG	5459091 TRIAL_RESULT 0",,,20
TRIALID,1968004,"MSG	5459091 TRIALID 400",,,20
91,1968687,"MSG	5459774 91",,,20
52,1970204,"MSG	5461291 52",,,20
210,1970811,"MSG	5461898 210",,,20
10,1971687,"MSG	5462774 10",,,20
TRIAL_RESULT,1972802,"MSG	5463889 TRIAL_RESULT 0",,,20
TRIALID,1972802,"MSG	5463889 TRIALID 401",,,20
93,1973620,"MSG	5464707 93",,,20
53,1975137,"MSG	5466224 53",,,20
210,1975683,"MSG	5466770 210",,,20
20,1976587,"MSG	5467674 20",,,20
TRIAL_RESULT,1977745,"MSG	5468832 TRIAL_RESULT 0",,,20
TRIALID,1977746,"MSG	5468833 TRIALID 402",,,20
93,1978587,"MSG	5469674 93",,,20
52,1980104,"MSG	5471191 52",,,20
210,1980717,"MSG	5471804 210",,,20
20,1981570,"MSG	5472657 20",,,20
TRIAL_RESULT,1982701,"MSG	5473788 TRIAL_RESULT 0",,,20
TRIALID,1982701,"MSG	5473788 TRIALID 403",,,20
91,1983487,"MSG	5474574 91",,,20
51,1985004,"MSG	5476091 51",,,20
210,1985865,"MSG	5476952 210",,,20
20,1986721,"MSG	5477808 20",,,20
TRIAL_RESULT,1987604,"MSG	5478691 TRIAL_RESULT 0",,,20
TRIALID,1987605,"MSG	5478692 TRIALID 404",,,20
94,1988621,"MSG	5479708 94",,,20
53,1990137,"MSG	5481224 53",,,20
210,1991026,"MSG	5482113 210",,,20
10,1991937,"MSG	5483024 10",,,20
TRIAL_RESULT,1992746,"MSG	5483833 TRIAL_RESULT 0",,,20
TRIALID,1992746,"MSG	5483833 TRIALID 405",,,20
91,1993688,"MSG	5484775 91",,,20
51,1995204,"MSG	5486291 51",,,20
210,1996126,"MSG	5487213 210",,,20
10,1997004,"MSG	5488091 10",,,20
TRIAL_RESULT,1997801,"MSG	5488888 TRIAL_RESULT 0",,,20
TRIALID,1997801,"MSG	5488888 TRIALID 406",,,20
94,1998538,"MSG	5489625 94",,,20
53,2000054,"MSG	5491141 53",,,20
210,2000636,"MSG	5491723 210",,,20
110,2001521,"MSG	5492608 110",,,20
TRIAL_RESULT,2002655,"MSG	5493742 TRIAL_RESULT 0",,,20
TRIALID,2002656,"MSG	5493743 TRIALID 407",,,20
92,2003304,"MSG	5494391 92",,,20
52,2004821,"MSG	5495908 52",,,20
210,2005587,"MSG	5496674 210",,,20
110,2006471,"MSG	5497558 110",,,20
TRIAL_RESULT,2007427,"MSG	5498514 TRIAL_RESULT 0",,,20
TRIALID,2007428,"MSG	5498515 TRIALID 408",,,20
92,2008304,"MSG	5499391 92",,,20
51,2009821,"MSG	5500908 51",,,20
210,2010755,"MSG	5501842 210",,,20
10,2011621,"MSG	5502708 10",,,20
TRIAL_RESULT,2012421,"MSG	5503508 TRIAL_RESULT 0",,,20
TRIALID,2012421,"MSG	5503508 TRIALID 409",,,20
92,2013421,"MSG	5504508 92",,,20
53,2014938,"MSG	5506025 53",,,20
210,2015555,"MSG	5506642 210",,,20
110,2016421,"MSG	5507508 110",,,20
TRIAL_RESULT,2017540,"MSG	5508627 TRIAL_RESULT 0",,,20
TRIALID,2017540,"MSG	5508627 TRIALID 410",,,20
93,2018355,"MSG	5509442 93",,,20
52,2019871,"MSG	5510958 52",,,20
210,2020430,"MSG	5511517 210",,,20
20,2021305,"MSG	5512392 20",,,20
TRIAL_RESULT,2022482,"MSG	5513569 TRIAL_RESULT 0",,,20
TRIALID,2022483,"MSG	5513570 TRIALID 411",,,20
94,2023389,"MSG	5514476 94",,,20
51,2024905,"MSG	5515992 51",,,20
210,2025681,"MSG	5516768 210",,,20
10,2026572,"MSG	5517659 10",,,20
TRIAL_RESULT,2027506,"MSG	5518593 TRIAL_RESULT 0",,,20
TRIALID,2027506,"MSG	5518593 TRIALID 412",,,20
91,2028088,"MSG	5519175 91",,,20
51,2029605,"MSG	5520692 51",,,20
210,2030603,"MSG	5521690 210",,,20
20,2031472,"MSG	5522559 20",,,20
TRIAL_RESULT,2032238,"MSG	5523325 TRIAL_RESULT 0",,,20
TRIALID,2032239,"MSG	5523326 TRIALID 413",,,20
91,2032972,"MSG	5524059 91",,,20
52,2034488,"MSG	5525575 52",,,20
210,2034957,"MSG	5526044 210",,,20
10,2035888,"MSG	5526975 10",,,20
TRIAL_RESULT,2037094,"MSG	5528181 TRIAL_RESULT 0",,,20
TRIALID,2037094,"MSG	5528181 TRIALID 414",,,20
91,2038039,"MSG	5529126 91",,,20
52,2039555,"MSG	5530642 52",,,20
210,2040020,"MSG	5531107 210",,,20
10,2040905,"MSG	5531992 10",,,20
TRIAL_RESULT,2042166,"MSG	5533253 TRIAL_RESULT 0",,,20
TRIALID,2042167,"MSG	5533254 TRIALID 415",,,20
94,2043055,"MSG	5534142 94",,,20
51,2044572,"MSG	5535659 51",,,20
200,2045535,"MSG	5536622 200",,,20
10,2046372,"MSG	5537459 10",,,20
TRIAL_RESULT,2047171,"MSG	5538258 TRIAL_RESULT 0",,,20
TRIALID,2047172,"MSG	5538259 TRIALID 416",,,20
93,2048056,"MSG	5539143 93",,,20
52,2049572,"MSG	5540659 52",,,20
210,2050156,"MSG	5541243 210",,,20
20,2051022,"MSG	5542109 20",,,20
TRIAL_RESULT,2052175,"MSG	5543262 TRIAL_RESULT 0",,,20
TRIALID,2052175,"MSG	5543262 TRIALID 417",,,20
92,2053173,"MSG	5544260 92",,,20
53,2054689,"MSG	5545776 53",,,20
210,2055547,"MSG	5546634 210",,,20
10,2056439,"MSG	5547526 10",,,20
TRIAL_RESULT,2057292,"MSG	5548379 TRIAL_RESULT 0",,,20
TRIALID,2057292,"MSG	5548379 TRIALID 418",,,20
91,2058039,"MSG	5549126 91",,,20
51,2059556,"MSG	5550643 51",,,20
20,2061389,"MSG	5552476 20",,,20
TRIAL_RESULT,2062156,"MSG	5553243 TRIAL_RESULT 0",,,20
TRIALID,2062156,"MSG	5553243 TRIALID 419",,,20
93,2062806,"MSG	5553893 93",,,20
51,2064322,"MSG	5555409 51",,,20
210,2065239,"MSG	5556326 210",,,20
10,2066122,"MSG	5557209 10",,,20
TRIAL_RESULT,2066922,"MSG	5558009 TRIAL_RESULT 0",,,20
TRIALID,2066922,"MSG	5558009 TRIALID 420",,,20
94,2067523,"MSG	5558610 94",,,20
51,2069039,"MSG	5560126 51",,,20
200,2069759,"MSG	5560846 200",,,20
10,2070656,"MSG	5561743 10",,,20
TRIAL_RESULT,2071642,"MSG	5562729 TRIAL_RESULT 0",,,20
TRIALID,2071643,"MSG	5562730 TRIALID 421",,,20
91,2072306,"MSG	5563393 91",,,20
51,2073823,"MSG	5564910 51",,,20
10,2075656,"MSG	5566743 10",,,20
TRIAL_RESULT,2076423,"MSG	5567510 TRIAL_RESULT 0",,,20
TRIALID,2076423,"MSG	5567510 TRIALID 422",,,20
93,2077090,"MSG	5568177 93",,,20
52,2078606,"MSG	5569693 52",,,20
210,2079250,"MSG	5570337 210",,,20
20,2080156,"MSG	5571243 20",,,20
TRIAL_RESULT,2081211,"MSG	5572298 TRIAL_RESULT 0",,,20
TRIALID,2081211,"MSG	5572298 TRIALID 423",,,20
91,2081823,"MSG	5572910 91",,,20
53,2083340,"MSG	5574427 53",,,20
210,2084058,"MSG	5575145 210",,,20
10,2084940,"MSG	5576027 10",,,20
TRIAL_RESULT,2085945,"MSG	5577032 TRIAL_RESULT 0",,,20
TRIALID,2085946,"MSG	5577033 TRIALID 424",,,20
94,2086640,"MSG	5577727 94",,,20
52,2088156,"MSG	5579243 52",,,20
200,2088871,"MSG	5579958 200",,,20
10,2089773,"MSG	5580860 10",,,20
TRIAL_RESULT,2090757,"MSG	5581844 TRIAL_RESULT 0",,,20
TRIALID,2090757,"MSG	5581844 TRIALID 425",,,20
92,2091340,"MSG	5582427 92",,,20
52,2092856,"MSG	5583943 52",,,20
210,2093492,"MSG	5584579 210",,,20
10,2094390,"MSG	5585477 10",,,20
TRIAL_RESULT,2095452,"MSG	5586539 TRIAL_RESULT 0",,,20
TRIALID,2095453,"MSG	5586540 TRIALID 426",,,20
93,2096240,"MSG	5587327 93",,,20
52,2097757,"MSG	5588844 52",,,20
210,2098316,"MSG	5589403 210",,,20
20,2099206,"MSG	5590293 20",,,20
TRIAL_RESULT,2100368,"MSG	5591455 TRIAL_RESULT 0",,,20
TRIALID,2100368,"MSG	5591455 TRIALID 427",,,20
94,2101324,"MSG	5592411 94",,,20
51,2102840,"MSG	5593927 51",,,20
200,2103808,"MSG	5594895 200",,,20
10,2104690,"MSG	5595777 10",,,20
TRIAL_RESULT,2105457,"MSG	5596544 TRIAL_RESULT 0",,,20
TRIALID,2105457,"MSG	5596544 TRIALID 428",,,20
93,2106340,"MSG	5597427 93",,,20
53,2107857,"MSG	5598944 53",,,20
210,2108559,"MSG	5599646 210",,,20
20,2109457,"MSG	5600544 20",,,20
TRIAL_RESULT,2110467,"MSG	5601554 TRIAL_RESULT 0",,,20
TRIALID,2110468,"MSG	5601555 TRIALID 429",,,20
92,2111357,"MSG	5602444 92",,,20
52,2112874,"MSG	5603961 52",,,20
210,2113471,"MSG	5604558 210",,,20
10,2114357,"MSG	5605444 10",,,20
TRIAL_RESULT,2115478,"MSG	5606565 TRIAL_RESULT 0",,,20
TRIALID,2115478,"MSG	5606565 TRIALID 430",,,20
93,2116174,"MSG	5607261 93",,,20
51,2117690,"MSG	5608777 51",,,20
10,2119523,"MSG	5610610 10",,,20
TRIAL_RESULT,2120291,"MSG	5611378 TRIAL_RESULT 0",,,20
TRIALID,2120291,"MSG	5611378 TRIALID 431",,,20
93,2121174,"MSG	5612261 93",,,20
51,2122690,"MSG	5613777 51",,,20
200,2123688,"MSG	5614775 200",,,20
10,2124557,"MSG	5615644 10",,,20
TRIAL_RESULT,2125324,"MSG	5616411 TRIAL_RESULT 0",,,20
TRIALID,2125324,"MSG	5616411 TRIALID 432",,,20
91,2126057,"MSG	5617144 91",,,20
53,2127574,"MSG	5618661 53",,,20
210,2128444,"MSG	5619531 210",,,20
10,2129341,"MSG	5620428 10",,,20
TRIAL_RESULT,2130185,"MSG	5621272 TRIAL_RESULT 0",,,20
TRIALID,2130185,"MSG	5621272 TRIALID 433",,,20
91,2130974,"MSG	5622061 91",,,20
52,2132491,"MSG	5623578 52",,,20
20,2134324,"MSG	5625411 20",,,20
TRIAL_RESULT,2135091,"MSG	5626178 TRIAL_RESULT 0",,,20
TRIALID,2135091,"MSG	5626178 TRIALID 434",,,20
92,2136074,"MSG	5627161 92",,,20
51,2137591,"MSG	5628678 51",,,20
210,2138503,"MSG	5629590 210",,,20
110,2139374,"MSG	5630461 110",,,20
TRIAL_RESULT,2140195,"MSG	5631282 TRIAL_RESULT 0",,,20
TRIALID,2140195,"MSG	5631282 TRIALID 435",,,20
94,2140724,"MSG	5631811 94",,,20
51,2142241,"MSG	5633328 51",,,20
210,2143010,"MSG	5634097 210",,,20
10,2143907,"MSG	5634994 10",,,20
TRIAL_RESULT,2144847,"MSG	5635934 TRIAL_RESULT 0",,,20
TRIALID,2144848,"MSG	5635935 TRIALID 436",,,20
91,2145408,"MSG	5636495 91",,,20
52,2146924,"MSG	5638011 52",,,20
210,2147597,"MSG	5638684 210",,,20
10,2148474,"MSG	5639561 10",,,20
TRIAL_RESULT,2149525,"MSG	5640612 TRIAL_RESULT 0",,,20
TRIALID,2149526,"MSG	5640613 TRIALID 437",,,20
91,2150458,"MSG	5641545 91",,,20
51,2151974,"MSG	5643061 51",,,20
210,2152825,"MSG	5643912 210",,,20
10,2153741,"MSG	5644828 10",,,20
TRIAL_RESULT,2154583,"MSG	5645670 TRIAL_RESULT 0",,,20
TRIALID,2154584,"MSG	5645671 TRIALID 438",,,20
94,2155391,"MSG	5646478 94",,,20
52,2156908,"MSG	5647995 52",,,20
210,2157556,"MSG	5648643 210",,,20
110,2158441,"MSG	5649528 110",,,20
TRIAL_RESULT,2159504,"MSG	5650591 TRIAL_RESULT 0",,,20
TRIALID,2159504,"MSG	5650591 TRIALID 439",,,20
91,2160391,"MSG	5651478 91",,,20
51,2161908,"MSG	5652995 51",,,20
210,2162790,"MSG	5653877 210",,,20
10,2163658,"MSG	5654745 10",,,20
TRIAL_RESULT,2164510,"MSG	5655597 TRIAL_RESULT 0",,,20
TRIALID,2164511,"MSG	5655598 TRIALID 440",,,20
92,2165291,"MSG	5656378 92",,,20
51,2166808,"MSG	5657895 51",,,20
210,2167702,"MSG	5658789 210",,,20
110,2168558,"MSG	5659645 110",,,20
TRIAL_RESULT,2169406,"MSG	5660493 TRIAL_RESULT 0",,,20
TRIALID,2169406,"MSG	5660493 TRIALID 441",,,20
91,2170092,"MSG	5661179 91",,,20
51,2171608,"MSG	5662695 51",,,20
210,2172280,"MSG	5663367 210",,,20
10,2173158,"MSG	5664245 10",,,20
TRIAL_RESULT,2174204,"MSG	5665291 TRIAL_RESULT 0",,,20
TRIALID,2174204,"MSG	5665291 TRIALID 442",,,20
94,2174859,"MSG	5665946 94",,,20
53,2176375,"MSG	5667462 53",,,20
210,2176951,"MSG	5668038 210",,,20
110,2177859,"MSG	5668946 110",,,20
TRIAL_RESULT,2178977,"MSG	5670064 TRIAL_RESULT 0",,,20
TRIALID,2178977,"MSG	5670064 TRIALID 443",,,20
91,2179842,"MSG	5670929 91",,,20
52,2181359,"MSG	5672446 52",,,20
210,2181999,"MSG	5673086 210",,,20
20,2182925,"MSG	5674012 20",,,20
TRIAL_RESULT,2183963,"MSG	5675050 TRIAL_RESULT 0",,,20
TRIALID,2183964,"MSG	5675051 TRIALID 444",,,20
93,2184759,"MSG	5675846 93",,,20
51,2186275,"MSG	5677362 51",,,20
210,2187129,"MSG	5678216 210",,,20
10,2188092,"MSG	5679179 10",,,20
TRIAL_RESULT,2188883,"MSG	5679970 TRIAL_RESULT 0",,,20
TRIALID,2188883,"MSG	5679970 TRIALID 445",,,20
93,2189642,"MSG	5680729 93",,,20
52,2191159,"MSG	5682246 52",,,20
210,2192153,"MSG	5683240 210",,,20
10,2193109,"MSG	5684196 10",,,20
TRIAL_RESULT,2193875,"MSG	5684962 TRIAL_RESULT 0",,,20
TRIALID,2193876,"MSG	5684963 TRIALID 446",,,20
92,2194726,"MSG	5685813 92",,,20
52,2196242,"MSG	5687329 52",,,20
210,2197101,"MSG	5688188 210",,,20
10,2197992,"MSG	5689079 10",,,20
TRIAL_RESULT,2198845,"MSG	5689932 TRIAL_RESULT 0",,,20
TRIALID,2198846,"MSG	5689933 TRIALID 447",,,20
93,2199842,"MSG	5690929 93",,,20
53,2201359,"MSG	5692446 53",,,20
210,2202201,"MSG	5693288 210",,,20
10,2203076,"MSG	5694163 10",,,20
TRIAL_RESULT,2203970,"MSG	5695057 TRIAL_RESULT 0",,,20
TRIALID,2203970,"MSG	5695057 TRIALID 448",,,20
93,2204842,"MSG	5695929 93",,,20
52,2206359,"MSG	5697446 52",,,20
210,2206970,"MSG	5698057 210",,,20
20,2207859,"MSG	5698946 20",,,20
TRIAL_RESULT,2208961,"MSG	5700048 TRIAL_RESULT 0",,,20
TRIALID,2208961,"MSG	5700048 TRIALID 449",,,20
92,2209809,"MSG	5700896 92",,,20
53,2211326,"MSG	5702413 53",,,20
210,2211916,"MSG	5703003 210",,,20
10,2212793,"MSG	5703880 10",,,20
TRIAL_RESULT,2213922,"MSG	5705009 TRIAL_RESULT 0",,,20
TRIALID,2213923,"MSG	5705010 TRIALID 450",,,20
93,2214759,"MSG	5705846 93",,,20
52,2216276,"MSG	5707363 52",,,20
210,2216858,"MSG	5707945 210",,,20
20,2217776,"MSG	5708863 20",,,20
TRIAL_RESULT,2218877,"MSG	5709964 TRIAL_RESULT 0",,,20
!CAL,2220981,"MSG	5732550 !CAL ",,,20
!CAL,2220981,"MSG	5732550 !CAL Calibration points:  ",,,20
!CAL,2220981,"MSG	5732550 !CAL -26.3, -172.2         0,   -711   ",,,20
!CAL,2220981,"MSG	5732550 !CAL -78.8, -176.0     -2478,   -711   ",,,20
!CAL,2220981,"MSG	5732550 !CAL -71.8, -178.1      2478,   -711   ",,,20
!CAL,2220981,"MSG	5732550 !CAL eye check box: (L,R,T,B)",,,20
!CAL,2220981,"MSG	5732551 !CAL href cal range: (L,R,T,B)",,,20
!CAL,2220981,"MSG	5732551 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,20
!CAL,2220981,"MSG	5732551 !CAL Prerotate (eye, ref : cos, sin:  0.99729  0.073526       1     0",,,20
!CAL,2220981,"MSG	5732551 !CAL Gains: cx:124.567 lx:972.768 rx:904.409",,,20
!CAL,2220981,"MSG	5732551 !CAL Gains: cy:1623.498 ty:1623.524 by:1623.497",,,20
!CAL,2220981,"MSG	5732551 !CAL Resolution (upd) at screen center: X=2.1, Y=0.2",,,20
!CAL,2220981,"MSG	5732551 !CAL Gain Change Proportion: X: 0.076 Y: 0.000",,,20
!CAL,2220981,"MSG	5732551 !CAL Y gain out of range",,,20
!CAL,2220981,"MSG	5732551 !CAL PCR gain ratio(x,y) = 10.133, 10.133",,,20
!CAL,2220981,"MSG	5732551 !CAL CR gain match(x,y) = 1.010, 1.010",,,20
!CAL,2220981,"MSG	5732551 !CAL Slip rotation correction OFF",,,20
!CAL,2220981,"MSG	5732556 !CAL CALIBRATION H3 L LEFT    GOOD ",,,20
!CAL,2220982,"MSG	5826877 !CAL VALIDATION L ABORTED",,,20
!CAL,2220982,"MSG	5834919 !CAL ",,,20
!CAL,2220982,"MSG	5834919 !CAL Calibration points:  ",,,20
!CAL,2220982,"MSG	5834919 !CAL -7.4, -44.7         0,   -711   ",,,20
!CAL,2220982,"MSG	5834919 !CAL -20.8, -45.4     -2478,   -711   ",,,20
!CAL,2220982,"MSG	5834919 !CAL  7.5, -43.9      2478,   -711   ",,,20
!CAL,2220982,"MSG	5834919 !CAL eye check box: (L,R,T,B)",,,20
!CAL,2220982,"MSG	5834920 !CAL href cal range: (L,R,T,B)",,,20
!CAL,2220982,"MSG	5834920 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,20
!CAL,2220982,"MSG	5834920 !CAL Prerotate (eye, ref : cos, sin:  0.99847  0.055362       1     0",,,20
!CAL,2220982,"MSG	5834920 !CAL Gains: cx:174.937 lx:196.996 rx:152.921",,,20
!CAL,2220982,"MSG	5834920 !CAL Gains: cy:389.755 ty:389.755 by:389.755",,,20
!CAL,2220982,"MSG	5834920 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,20
!CAL,2220982,"MSG	5834920 !CAL Gain Change Proportion: X: 0.288 Y: 0.000",,,20
!CAL,2220982,"MSG	5834920 !CAL Gain Ratio (Gy/Gx) = 2.228",,,20
!CAL,2220982,"MSG	5834920 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,20
!CAL,2220982,"MSG	5834920 !CAL PCR gain ratio(x,y) = 2.652, 2.652",,,20
!CAL,2220982,"MSG	5834920 !CAL CR gain match(x,y) = 1.010, 1.010",,,20
!CAL,2220982,"MSG	5834921 !CAL Slip rotation correction OFF",,,20
!CAL,2220982,"MSG	5834925 !CAL CALIBRATION H3 L LEFT    GOOD ",,,20
!CAL,2220982,"MSG	5842840 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.11 avg. 0.17 max  OFFSET 0.03 deg. 1.3,0.0 pix.",,,20
VALIDATE,2220982,"MSG	5842840 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.17 deg.  8.1,0.0 pix.",,,20
VALIDATE,2220982,"MSG	5842840 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.08 deg.  -3.9,0.0 pix.",,,20
VALIDATE,2220982,"MSG	5842840 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.03 deg.  -1.5,0.0 pix.",,,20
RECCFG,2220982,"MSG	5844979 RECCFG CR 1000 2 1 L",,,20
ELCLCFG,2220982,"MSG	5844979 ELCLCFG MTABLE",,,20
GAZE_COORDS,2220982,"MSG	5844979 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,20
THRESHOLDS,2220982,"MSG	5844979 THRESHOLDS L 43 199",,,20
ELCL_PROC,2220982,"MSG	5844979 ELCL_PROC ELLIPSE  (5)",,,20
ELCL_EFIT_PARAMS,2220982,"MSG	5844979 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,20
!MODE,2220982,"MSG	5844980 !MODE RECORD CR 1000 2 1 L",,,20
TRIALID,2222015,"MSG	5846013 TRIALID 451",,,20
93,2222851,"MSG	5846849 93",,,20
52,2224368,"MSG	5848366 52",,,20
210,2224990,"MSG	5848988 210",,,20
20,2225901,"MSG	5849899 20",,,20
TRIAL_RESULT,2226978,"MSG	5850976 TRIAL_RESULT 0",,,20
TRIALID,2226979,"MSG	5850977 TRIALID 452",,,20
94,2227919,"MSG	5851917 94",,,20
53,2229435,"MSG	5853433 53",,,20
210,2230254,"MSG	5854252 210",,,20
10,2231235,"MSG	5855233 10",,,20
TRIAL_RESULT,2232042,"MSG	5856040 TRIAL_RESULT 0",,,20
TRIALID,2232043,"MSG	5856041 TRIALID 453",,,20
93,2232735,"MSG	5856733 93",,,20
52,2234252,"MSG	5858250 52",,,20
210,2234974,"MSG	5858972 210",,,20
20,2235902,"MSG	5859900 20",,,20
TRIAL_RESULT,2236861,"MSG	5860859 TRIAL_RESULT 0",,,20
TRIALID,2236861,"MSG	5860859 TRIALID 454",,,20
94,2237452,"MSG	5861450 94",,,20
51,2238969,"MSG	5862967 51",,,20
200,2239666,"MSG	5863664 200",,,20
10,2240602,"MSG	5864600 10",,,20
TRIAL_RESULT,2241572,"MSG	5865570 TRIAL_RESULT 0",,,20
TRIALID,2241573,"MSG	5865571 TRIALID 455",,,20
92,2242168,"MSG	5866166 92",,,20
53,2243685,"MSG	5867683 53",,,20
210,2244428,"MSG	5868426 210",,,20
10,2245452,"MSG	5869450 10",,,20
TRIAL_RESULT,2246286,"MSG	5870284 TRIAL_RESULT 0",,,20
TRIALID,2246287,"MSG	5870285 TRIALID 456",,,20
91,2247069,"MSG	5871067 91",,,20
52,2248585,"MSG	5872583 52",,,20
210,2249370,"MSG	5873368 210",,,20
20,2250302,"MSG	5874300 20",,,20
TRIAL_RESULT,2251196,"MSG	5875194 TRIAL_RESULT 0",,,20
TRIALID,2251197,"MSG	5875195 TRIALID 457",,,20
93,2251952,"MSG	5875950 93",,,20
53,2253469,"MSG	5877467 53",,,20
210,2253906,"MSG	5877904 210",,,20
20,2254902,"MSG	5878900 20",,,20
TRIAL_RESULT,2256071,"MSG	5880069 TRIAL_RESULT 0",,,20
TRIALID,2256071,"MSG	5880069 TRIALID 458",,,20
91,2257019,"MSG	5881017 91",,,20
52,2258536,"MSG	5882534 52",,,20
210,2259139,"MSG	5883137 210",,,20
20,2260169,"MSG	5884167 20",,,20
TRIAL_RESULT,2261147,"MSG	5885145 TRIAL_RESULT 0",,,20
TRIALID,2261147,"MSG	5885145 TRIALID 459",,,20
94,2262086,"MSG	5886084 94",,,20
53,2263603,"MSG	5887601 53",,,20
10,2265436,"MSG	5889434 10",,,20
TRIAL_RESULT,2266203,"MSG	5890201 TRIAL_RESULT 0",,,20
TRIALID,2266203,"MSG	5890201 TRIALID 460",,,20
94,2266819,"MSG	5890817 94",,,20
51,2268336,"MSG	5892334 51",,,20
10,2270169,"MSG	5894167 10",,,20
TRIAL_RESULT,2270936,"MSG	5894934 TRIAL_RESULT 0",,,20
TRIALID,2270936,"MSG	5894934 TRIALID 461",,,20
92,2271853,"MSG	5895851 92",,,20
53,2273369,"MSG	5897367 53",,,20
210,2273855,"MSG	5897853 210",,,20
10,2274786,"MSG	5898784 10",,,20
TRIAL_RESULT,2275969,"MSG	5899967 TRIAL_RESULT 0",,,20
TRIALID,2275969,"MSG	5899967 TRIALID 462",,,20
