type,sample,value,offset,duration,subject
TRIALID,1152686,"MSG	7822111 TRIALID 467",,,4
93,1153036,"MSG	7822812 93",,,4
51,1153794,"MSG	7824328 51",,,4
200,1154062,"MSG	7824864 200",,,4
10,1154561,"MSG	7825862 10",,,4
TRIAL_RESULT,1155094,"MSG	7826927 TRIAL_RESULT 0",,,4
TRIALID,1155094,"MSG	7826928 TRIALID 468",,,4
92,1155411,"MSG	7827562 92",,,4
53,1156170,"MSG	7829079 53",,,4
200,1156466,"MSG	7829671 200",,,4
110,1156978,"MSG	7830695 110",,,4
TRIAL_RESULT,1157475,"MSG	7831689 TRIAL_RESULT 0",,,4
TRIALID,1157475,"MSG	7831690 TRIALID 469",,,4
94,1157903,"MSG	7832545 94",,,4
51,1158661,"MSG	7834062 51",,,4
200,1158928,"MSG	7834595 200",,,4
10,1159403,"MSG	7835545 10",,,4
TRIAL_RESULT,1159959,"MSG	7836658 TRIAL_RESULT 0",,,4
TRIALID,1159960,"MSG	7836659 TRIALID 470",,,4
92,1160261,"MSG	7837262 92",,,4
53,1161019,"MSG	7838778 53",,,4
200,1161327,"MSG	7839394 200",,,4
110,1161878,"MSG	7840495 110",,,4
TRIAL_RESULT,1162324,"MSG	7841388 TRIAL_RESULT 0",,,4
TRIALID,1162325,"MSG	7841389 TRIALID 471",,,4
94,1162745,"MSG	7842229 94",,,4
51,1163503,"MSG	7843746 51",,,4
210,1163832,"MSG	7844404 210",,,4
110,1164336,"MSG	7845412 110",,,4
TRIAL_RESULT,1164801,"MSG	7846342 TRIAL_RESULT 0",,,4
TRIALID,1164801,"MSG	7846342 TRIALID 472",,,4
92,1165220,"MSG	7847179 92",,,4
51,1165978,"MSG	7848696 51",,,4
210,1166223,"MSG	7849185 210",,,4
110,1166736,"MSG	7850212 110",,,4
TRIAL_RESULT,1167278,"MSG	7851295 TRIAL_RESULT 0",,,4
TRIALID,1167278,"MSG	7851296 TRIALID 473",,,4
94,1167678,"MSG	7852096 94",,,4
52,1168436,"MSG	7853612 52",,,4
210,1168613,"MSG	7853965 210",,,4
110,1169111,"MSG	7854962 110",,,4
TRIAL_RESULT,1169742,"MSG	7856224 TRIAL_RESULT 0",,,4
TRIALID,1169743,"MSG	7856225 TRIALID 474",,,4
94,1170120,"MSG	7856979 94",,,4
53,1170878,"MSG	7858496 53",,,4
210,1171067,"MSG	7858873 210",,,4
110,1171553,"MSG	7859846 110",,,4
TRIAL_RESULT,1172178,"MSG	7861095 TRIAL_RESULT 0",,,4
TRIALID,1172178,"MSG	7861096 TRIALID 475",,,4
92,1172545,"MSG	7861829 92",,,4
51,1173303,"MSG	7863346 51",,,4
200,1173576,"MSG	7863891 200",,,4
110,1174095,"MSG	7864929 110",,,4
TRIAL_RESULT,1174602,"MSG	7865944 TRIAL_RESULT 0",,,4
TRIALID,1174602,"MSG	7865944 TRIALID 476",,,4
92,1175003,"MSG	7866746 92",,,4
52,1175762,"MSG	7868263 52",,,4
210,1175987,"MSG	7868713 210",,,4
10,1176487,"MSG	7869713 10",,,4
TRIAL_RESULT,1177067,"MSG	7870874 TRIAL_RESULT 0",,,4
TRIALID,1177068,"MSG	7870875 TRIALID 477",,,4
91,1177570,"MSG	7871880 91",,,4
53,1178328,"MSG	7873396 53",,,4
210,1178577,"MSG	7873894 210",,,4
20,1179078,"MSG	7874896 20",,,4
TRIAL_RESULT,1179630,"MSG	7875999 TRIAL_RESULT 0",,,4
TRIALID,1179630,"MSG	7876000 TRIALID 478",,,4
91,1180103,"MSG	7876946 91",,,4
52,1180862,"MSG	7878463 52",,,4
210,1181140,"MSG	7879019 210",,,4
20,1181628,"MSG	7879996 20",,,4
TRIAL_RESULT,1182159,"MSG	7881058 TRIAL_RESULT 0",,,4
TRIALID,1182160,"MSG	7881059 TRIALID 479",,,4
91,1182637,"MSG	7882013 91",,,4
51,1183395,"MSG	7883530 51",,,4
200,1183663,"MSG	7884065 200",,,4
20,1184153,"MSG	7885046 20",,,4
TRIAL_RESULT,1184698,"MSG	7886135 TRIAL_RESULT 0",,,4
TRIALID,1184698,"MSG	7886136 TRIALID 480",,,4
92,1185037,"MSG	7886813 92",,,4
51,1185795,"MSG	7888329 51",,,4
200,1186083,"MSG	7888906 200",,,4
110,1186603,"MSG	7889946 110",,,4
TRIAL_RESULT,1187093,"MSG	7890926 TRIAL_RESULT 0",,,4
TRIALID,1187094,"MSG	7890927 TRIALID 481",,,4
91,1187437,"MSG	7891613 91",,,4
52,1188195,"MSG	7893130 52",,,4
210,1188450,"MSG	7893639 210",,,4
20,1188937,"MSG	7894613 20",,,4
TRIAL_RESULT,1189496,"MSG	7895732 TRIAL_RESULT 0",,,4
TRIALID,1189496,"MSG	7895732 TRIALID 482",,,4
91,1189937,"MSG	7896613 91",,,4
51,1190695,"MSG	7898130 51",,,4
200,1190983,"MSG	7898705 200",,,4
10,1191520,"MSG	7899780 10",,,4
TRIAL_RESULT,1192000,"MSG	7900739 TRIAL_RESULT 0",,,4
TRIALID,1192000,"MSG	7900740 TRIALID 483",,,4
93,1192429,"MSG	7901597 93",,,4
51,1193187,"MSG	7903113 51",,,4
210,1193388,"MSG	7903515 210",,,4
20,1193920,"MSG	7904580 20",,,4
TRIAL_RESULT,1194490,"MSG	7905720 TRIAL_RESULT 0",,,4
TRIALID,1194490,"MSG	7905720 TRIALID 484",,,4
92,1194779,"MSG	7906297 92",,,4
51,1195537,"MSG	7907813 51",,,4
110,1196454,"MSG	7909647 110",,,4
TRIAL_RESULT,1196837,"MSG	7910414 TRIAL_RESULT 0",,,4
TRIALID,1196838,"MSG	7910415 TRIALID 485",,,4
91,1197279,"MSG	7911297 91",,,4
51,1198037,"MSG	7912814 51",,,4
200,1198302,"MSG	7913343 200",,,4
10,1198787,"MSG	7914314 10",,,4
TRIAL_RESULT,1199337,"MSG	7915413 TRIAL_RESULT 0",,,4
TRIALID,1199337,"MSG	7915414 TRIALID 486",,,4
92,1199820,"MSG	7916380 92",,,4
53,1200579,"MSG	7917897 53",,,4
210,1200841,"MSG	7918421 210",,,4
110,1201312,"MSG	7919364 110",,,4
TRIAL_RESULT,1201883,"MSG	7920505 TRIAL_RESULT 0",,,4
TRIALID,1201883,"MSG	7920506 TRIALID 487",,,4
94,1202154,"MSG	7921047 94",,,4
52,1202912,"MSG	7922564 52",,,4
210,1203149,"MSG	7923037 210",,,4
110,1203687,"MSG	7924114 110",,,4
TRIAL_RESULT,1204214,"MSG	7925167 TRIAL_RESULT 0",,,4
TRIALID,1204214,"MSG	7925168 TRIALID 488",,,4
92,1204479,"MSG	7925697 92",,,4
53,1205237,"MSG	7927214 53",,,4
210,1205462,"MSG	7927663 210",,,4
110,1205962,"MSG	7928664 110",,,4
TRIAL_RESULT,1206537,"MSG	7929813 TRIAL_RESULT 0",,,4
TRIALID,1206537,"MSG	7929814 TRIALID 489",,,4
93,1206879,"MSG	7930498 93",,,4
51,1207637,"MSG	7932014 51",,,4
210,1207898,"MSG	7932535 210",,,4
20,1208412,"MSG	7933564 20",,,4
TRIAL_RESULT,1208939,"MSG	7934617 TRIAL_RESULT 0",,,4
TRIALID,1208939,"MSG	7934617 TRIALID 490",,,4
93,1209362,"MSG	7935464 93",,,4
52,1210121,"MSG	7936981 52",,,4
210,1210402,"MSG	7937544 210",,,4
20,1210896,"MSG	7938531 20",,,4
TRIAL_RESULT,1211419,"MSG	7939578 TRIAL_RESULT 0",,,4
TRIALID,1211419,"MSG	7939578 TRIALID 491",,,4
94,1211704,"MSG	7940148 94",,,4
53,1212462,"MSG	7941664 53",,,4
210,1212709,"MSG	7942157 210",,,4
110,1213229,"MSG	7943198 110",,,4
TRIAL_RESULT,1213768,"MSG	7944276 TRIAL_RESULT 0",,,4
TRIALID,1213769,"MSG	7944277 TRIALID 492",,,4
94,1214046,"MSG	7944831 94",,,4
52,1214804,"MSG	7946348 52",,,4
210,1214988,"MSG	7946716 210",,,4
110,1215496,"MSG	7947731 110",,,4
TRIAL_RESULT,1216106,"MSG	7948951 TRIAL_RESULT 0",,,4
TRIALID,1216106,"MSG	7948951 TRIALID 493",,,4
94,1216579,"MSG	7949898 94",,,4
52,1217337,"MSG	7951414 52",,,4
210,1217554,"MSG	7951847 210",,,4
110,1218046,"MSG	7952831 110",,,4
TRIAL_RESULT,1218643,"MSG	7954025 TRIAL_RESULT 0",,,4
TRIALID,1218643,"MSG	7954026 TRIALID 494",,,4
94,1218938,"MSG	7954615 94",,,4
52,1219696,"MSG	7956131 52",,,4
210,1219920,"MSG	7956579 210",,,4
110,1220421,"MSG	7957581 110",,,4
TRIAL_RESULT,1221001,"MSG	7958741 TRIAL_RESULT 0",,,4
TRIALID,1221001,"MSG	7958742 TRIALID 495",,,4
93,1221396,"MSG	7959531 93",,,4
51,1222154,"MSG	7961048 51",,,4
210,1222434,"MSG	7961607 210",,,4
20,1222929,"MSG	7962598 20",,,4
TRIAL_RESULT,1223458,"MSG	7963656 TRIAL_RESULT 0",,,4
TRIALID,1223459,"MSG	7963657 TRIALID 496",,,4
92,1223729,"MSG	7964198 92",,,4
51,1224488,"MSG	7965715 51",,,4
200,1224808,"MSG	7966356 200",,,4
110,1225329,"MSG	7967398 110",,,4
TRIAL_RESULT,1225789,"MSG	7968318 TRIAL_RESULT 0",,,4
TRIALID,1225789,"MSG	7968318 TRIALID 497",,,4
93,1226071,"MSG	7968881 93",,,4
53,1226829,"MSG	7970398 53",,,4
210,1227067,"MSG	7970874 210",,,4
20,1227554,"MSG	7971848 20",,,4
TRIAL_RESULT,1228128,"MSG	7972996 TRIAL_RESULT 0",,,4
TRIALID,1228129,"MSG	7972997 TRIALID 498",,,4
91,1228604,"MSG	7973948 91",,,4
51,1229363,"MSG	7975465 51",,,4
210,1229528,"MSG	7975795 210",,,4
20,1230013,"MSG	7976765 20",,,4
TRIAL_RESULT,1230664,"MSG	7978068 TRIAL_RESULT 0",,,4
TRIALID,1230665,"MSG	7978069 TRIALID 499",,,4
93,1230988,"MSG	7978715 93",,,4
51,1231746,"MSG	7980232 51",,,4
200,1231958,"MSG	7980655 200",,,4
10,1232463,"MSG	7981665 10",,,4
TRIAL_RESULT,1233051,"MSG	7982841 TRIAL_RESULT 0",,,4
TRIALID,1233051,"MSG	7982841 TRIALID 500",,,4
94,1233430,"MSG	7983599 94",,,4
52,1234188,"MSG	7985115 52",,,4
210,1234431,"MSG	7985601 210",,,4
110,1234963,"MSG	7986665 110",,,4
TRIAL_RESULT,1235492,"MSG	7987723 TRIAL_RESULT 0",,,4
TRIALID,1235492,"MSG	7987723 TRIALID 501",,,4
92,1235930,"MSG	7988599 92",,,4
52,1236688,"MSG	7990115 52",,,4
210,1237008,"MSG	7990756 210",,,4
110,1237513,"MSG	7991765 110",,,4
TRIAL_RESULT,1237990,"MSG	7992719 TRIAL_RESULT 0",,,4
TRIALID,1237990,"MSG	7992719 TRIALID 502",,,4
94,1238371,"MSG	7993482 94",,,4
51,1239130,"MSG	7994999 51",,,4
200,1239370,"MSG	7995480 200",,,4
10,1239813,"MSG	7996365 10",,,4
TRIAL_RESULT,1240434,"MSG	7997608 TRIAL_RESULT 0",,,4
TRIALID,1240434,"MSG	7997608 TRIALID 503",,,4
93,1240830,"MSG	7998399 93",,,4
51,1241588,"MSG	7999916 51",,,4
200,1241861,"MSG	8000462 200",,,4
10,1242338,"MSG	8001415 10",,,4
TRIAL_RESULT,1242891,"MSG	8002521 TRIAL_RESULT 0",,,4
TRIALID,1242891,"MSG	8002522 TRIALID 504",,,4
94,1243330,"MSG	8003399 94",,,4
53,1244088,"MSG	8004916 53",,,4
210,1244308,"MSG	8005355 210",,,4
110,1244788,"MSG	8006316 110",,,4
TRIAL_RESULT,1245387,"MSG	8007513 TRIAL_RESULT 0",,,4
TRIALID,1245387,"MSG	8007514 TRIALID 505",,,4
91,1245713,"MSG	8008166 91",,,4
51,1246472,"MSG	8009683 51",,,4
200,1246633,"MSG	8010005 200",,,4
10,1247105,"MSG	8010949 10",,,4
TRIAL_RESULT,1247770,"MSG	8012279 TRIAL_RESULT 0",,,4
TRIALID,1247770,"MSG	8012279 TRIALID 506",,,4
94,1248088,"MSG	8012916 94",,,4
53,1248847,"MSG	8014433 53",,,4
200,1249103,"MSG	8014946 200",,,4
10,1249538,"MSG	8015816 10",,,4
TRIAL_RESULT,1250147,"MSG	8017034 TRIAL_RESULT 0",,,4
TRIALID,1250148,"MSG	8017035 TRIALID 507",,,4
94,1250430,"MSG	8017599 94",,,4
52,1251188,"MSG	8019116 52",,,4
210,1251404,"MSG	8019547 210",,,4
110,1251888,"MSG	8020516 110",,,4
TRIAL_RESULT,1252491,"MSG	8021721 TRIAL_RESULT 0",,,4
TRIALID,1252491,"MSG	8021721 TRIALID 508",,,4
92,1252905,"MSG	8022549 92",,,4
53,1253663,"MSG	8024066 53",,,4
210,1253947,"MSG	8024634 210",,,4
110,1254455,"MSG	8025649 110",,,4
TRIAL_RESULT,1254964,"MSG	8026668 TRIAL_RESULT 0",,,4
TRIALID,1254965,"MSG	8026669 TRIALID 509",,,4
91,1255380,"MSG	8027499 91",,,4
51,1256138,"MSG	8029016 51",,,4
200,1256431,"MSG	8029601 200",,,4
20,1256930,"MSG	8030600 20",,,4
TRIAL_RESULT,1257442,"MSG	8031623 TRIAL_RESULT 0",,,4
TRIALID,1257442,"MSG	8031623 TRIALID 510",,,4
91,1257822,"MSG	8032383 91",,,4
52,1258580,"MSG	8033900 52",,,4
200,1258792,"MSG	8034324 200",,,4
10,1259255,"MSG	8035249 10",,,4
TRIAL_RESULT,1259878,"MSG	8036495 TRIAL_RESULT 0",,,4
TRIALID,1259878,"MSG	8036496 TRIALID 511",,,4
92,1260288,"MSG	8037316 92",,,4
53,1261047,"MSG	8038833 53",,,4
210,1261277,"MSG	8039293 210",,,4
10,1261763,"MSG	8040266 10",,,4
TRIAL_RESULT,1262348,"MSG	8041436 TRIAL_RESULT 0",,,4
TRIALID,1262349,"MSG	8041437 TRIALID 512",,,4
93,1262847,"MSG	8042433 93",,,4
52,1263605,"MSG	8043950 52",,,4
210,1263891,"MSG	8044522 210",,,4
20,1264389,"MSG	8045517 20",,,4
TRIAL_RESULT,1264907,"MSG	8046553 TRIAL_RESULT 0",,,4
TRIALID,1264907,"MSG	8046553 TRIALID 513",,,4
92,1265264,"MSG	8047267 92",,,4
53,1266022,"MSG	8048783 53",,,4
200,1266222,"MSG	8049184 200",,,4
110,1266730,"MSG	8050200 110",,,4
TRIAL_RESULT,1267323,"MSG	8051385 TRIAL_RESULT 0",,,4
TRIALID,1267323,"MSG	8051386 TRIALID 514",,,4
92,1267738,"MSG	8052216 92",,,4
52,1268497,"MSG	8053733 52",,,4
210,1268755,"MSG	8054250 210",,,4
10,1269247,"MSG	8055233 10",,,4
TRIAL_RESULT,1269795,"MSG	8056329 TRIAL_RESULT 0",,,4
TRIALID,1269795,"MSG	8056330 TRIALID 515",,,4
93,1270289,"MSG	8057317 93",,,4
53,1271047,"MSG	8058834 53",,,4
210,1271271,"MSG	8059282 210",,,4
20,1271772,"MSG	8060283 20",,,4
TRIAL_RESULT,1272346,"MSG	8061431 TRIAL_RESULT 0",,,4
TRIALID,1272346,"MSG	8061432 TRIALID 516",,,4
91,1272780,"MSG	8062300 91",,,4
52,1273539,"MSG	8063817 52",,,4
210,1273706,"MSG	8064151 210",,,4
20,1274189,"MSG	8065117 20",,,4
TRIAL_RESULT,1274839,"MSG	8066417 TRIAL_RESULT 0",,,4
TRIALID,1274839,"MSG	8066418 TRIALID 517",,,4
93,1275339,"MSG	8067417 93",,,4
53,1276097,"MSG	8068934 53",,,4
210,1276292,"MSG	8069323 210",,,4
20,1276789,"MSG	8070317 20",,,4
TRIAL_RESULT,1277401,"MSG	8071542 TRIAL_RESULT 0",,,4
TRIALID,1277401,"MSG	8071542 TRIALID 518",,,4
92,1277722,"MSG	8072184 92",,,4
51,1278480,"MSG	8073700 51",,,4
210,1278663,"MSG	8074066 210",,,4
110,1279156,"MSG	8075051 110",,,4
TRIAL_RESULT,1279786,"MSG	8076311 TRIAL_RESULT 0",,,4
TRIALID,1279786,"MSG	8076312 TRIALID 519",,,4
92,1280247,"MSG	8077234 92",,,4
51,1281005,"MSG	8078750 51",,,4
210,1281217,"MSG	8079174 210",,,4
110,1281731,"MSG	8080201 110",,,4
TRIAL_RESULT,1282305,"MSG	8081349 TRIAL_RESULT 0",,,4
TRIALID,1282305,"MSG	8081350 TRIALID 520",,,4
91,1282672,"MSG	8082084 91",,,4
51,1283431,"MSG	8083601 51",,,4
200,1283726,"MSG	8084191 200",,,4
20,1284164,"MSG	8085067 20",,,4
TRIAL_RESULT,1284735,"MSG	8086209 TRIAL_RESULT 0",,,4
TRIALID,1284735,"MSG	8086210 TRIALID 521",,,4
92,1285181,"MSG	8087101 92",,,4
53,1285939,"MSG	8088617 53",,,4
210,1286145,"MSG	8089029 210",,,4
110,1286656,"MSG	8090051 110",,,4
TRIAL_RESULT,1287240,"MSG	8091220 TRIAL_RESULT 0",,,4
TRIALID,1287241,"MSG	8091221 TRIALID 522",,,4
91,1287739,"MSG	8092217 91",,,4
52,1288497,"MSG	8093734 52",,,4
210,1288736,"MSG	8094211 210",,,4
20,1289247,"MSG	8095234 20",,,4
TRIAL_RESULT,1289802,"MSG	8096343 TRIAL_RESULT 0",,,4
TRIALID,1289802,"MSG	8096343 TRIALID 523",,,4
94,1290231,"MSG	8097201 94",,,4
51,1290989,"MSG	8098718 51",,,4
200,1291227,"MSG	8099193 200",,,4
10,1291756,"MSG	8100251 10",,,4
TRIAL_RESULT,1292294,"MSG	8101327 TRIAL_RESULT 0",,,4
TRIALID,1292294,"MSG	8101328 TRIALID 524",,,4
92,1292756,"MSG	8102251 92",,,4
51,1293514,"MSG	8103768 51",,,4
210,1293808,"MSG	8104356 210",,,4
110,1294347,"MSG	8105434 110",,,4
TRIAL_RESULT,1294816,"MSG	8106371 TRIAL_RESULT 0",,,4
TRIALID,1294816,"MSG	8106372 TRIALID 525",,,4
94,1295089,"MSG	8106918 94",,,4
53,1295848,"MSG	8108435 53",,,4
210,1296013,"MSG	8108765 210",,,4
110,1296506,"MSG	8109751 110",,,4
TRIAL_RESULT,1297145,"MSG	8111030 TRIAL_RESULT 0",,,4
!CAL,1298200,"MSG	8124713 !CAL ",,,4
!CAL,1298200,"MSG	8124713 !CAL Calibration points:  ",,,4
!CAL,1298200,"MSG	8124713 !CAL  3.5, -35.1         0,   -711   ",,,4
!CAL,1298200,"MSG	8124714 !CAL -7.4, -34.8     -2478,   -711   ",,,4
!CAL,1298200,"MSG	8124714 !CAL  14.4, -34.7      2478,   -711   ",,,4
!CAL,1298200,"MSG	8124714 !CAL eye check box: (L,R,T,B)",,,4
!CAL,1298200,"MSG	8124714 !CAL href cal range: (L,R,T,B)",,,4
!CAL,1298200,"MSG	8124714 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,4
!CAL,1298200,"MSG	8124714 !CAL Prerotate (eye, ref : cos, sin:  0.99999  0.0035789       1     0",,,4
!CAL,1298200,"MSG	8124714 !CAL Gains: cx:227.446 lx:226.810 rx:228.082",,,4
!CAL,1298200,"MSG	8124714 !CAL Gains: cy:508.513 ty:508.515 by:508.515",,,4
!CAL,1298200,"MSG	8124714 !CAL Resolution (upd) at screen center: X=1.2, Y=0.5",,,4
!CAL,1298200,"MSG	8124714 !CAL Gain Change Proportion: X: 0.006 Y: 0.000",,,4
!CAL,1298200,"MSG	8124714 !CAL Gain Ratio (Gy/Gx) = 2.236",,,4
!CAL,1298200,"MSG	8124714 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,4
!CAL,1298200,"MSG	8124714 !CAL PCR gain ratio(x,y) = 2.143, 2.143",,,4
!CAL,1298200,"MSG	8124715 !CAL CR gain match(x,y) = 1.010, 1.010",,,4
!CAL,1298200,"MSG	8124715 !CAL Slip rotation correction OFF",,,4
!CAL,1298200,"MSG	8124718 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,4
!CAL,1298200,"MSG	8133935 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.12 avg. 0.15 max  OFFSET 0.07 deg. 3.3,0.0 pix.",,,4
VALIDATE,1298200,"MSG	8133935 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.13 deg.  6.3,0.0 pix.",,,4
VALIDATE,1298200,"MSG	8133935 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.03 deg.  1.6,0.0 pix.",,,4
VALIDATE,1298200,"MSG	8133935 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.15 deg.  -7.1,0.0 pix.",,,4
RECCFG,1298200,"MSG	8135256 RECCFG CR 500 2 1 R",,,4
ELCLCFG,1298200,"MSG	8135256 ELCLCFG MTABLE",,,4
GAZE_COORDS,1298200,"MSG	8135256 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,4
THRESHOLDS,1298200,"MSG	8135256 THRESHOLDS R 49 195",,,4
ELCL_PROC,1298200,"MSG	8135256 ELCL_PROC CENTROID (3)",,,4
ELCL_PCR_PARAM,1298200,"MSG	8135256 ELCL_PCR_PARAM 5 3.0",,,4
!MODE,1298200,"MSG	8135257 !MODE RECORD CR 500 2 1 R",,,4
TRIALID,1298715,"MSG	8136287 TRIALID 526",,,4
93,1299114,"MSG	8137085 93",,,4
52,1299872,"MSG	8138601 52",,,4
10,1300789,"MSG	8140435 10",,,4
TRIAL_RESULT,1301172,"MSG	8141202 TRIAL_RESULT 0",,,4
TRIALID,1301173,"MSG	8141203 TRIALID 527",,,4
91,1301572,"MSG	8142002 91",,,4
52,1302331,"MSG	8143519 52",,,4
210,1302563,"MSG	8143983 210",,,4
20,1303039,"MSG	8144935 20",,,4
TRIAL_RESULT,1303633,"MSG	8146124 TRIAL_RESULT 0",,,4
TRIALID,1303634,"MSG	8146125 TRIALID 528",,,4
93,1304122,"MSG	8147102 93",,,4
52,1304881,"MSG	8148619 52",,,4
200,1305144,"MSG	8149146 200",,,4
10,1305664,"MSG	8150186 10",,,4
TRIAL_RESULT,1306186,"MSG	8151230 TRIAL_RESULT 0",,,4
TRIALID,1306187,"MSG	8151231 TRIALID 529",,,4
94,1306481,"MSG	8151819 94",,,4
51,1307239,"MSG	8153336 51",,,4
210,1307454,"MSG	8153765 210",,,4
110,1307947,"MSG	8154752 110",,,4
TRIAL_RESULT,1308542,"MSG	8155941 TRIAL_RESULT 0",,,4
TRIALID,1308542,"MSG	8155941 TRIALID 530",,,4
92,1309006,"MSG	8156869 92",,,4
53,1309764,"MSG	8158385 53",,,4
210,1310040,"MSG	8158938 210",,,4
10,1310539,"MSG	8159935 10",,,4
TRIAL_RESULT,1311063,"MSG	8160984 TRIAL_RESULT 0",,,4
TRIALID,1311064,"MSG	8160985 TRIALID 531",,,4
93,1311381,"MSG	8161619 93",,,4
52,1312139,"MSG	8163136 52",,,4
210,1312309,"MSG	8163476 210",,,4
20,1312797,"MSG	8164452 20",,,4
TRIAL_RESULT,1313444,"MSG	8165746 TRIAL_RESULT 0",,,4
TRIALID,1313444,"MSG	8165746 TRIALID 532",,,4
92,1313823,"MSG	8166503 92",,,4
52,1314581,"MSG	8168019 52",,,4
200,1314931,"MSG	8168719 200",,,4
110,1315364,"MSG	8169586 110",,,4
TRIAL_RESULT,1315883,"MSG	8170624 TRIAL_RESULT 0",,,4
TRIALID,1315884,"MSG	8170625 TRIALID 533",,,4
94,1316206,"MSG	8171269 94",,,4
52,1316964,"MSG	8172786 52",,,4
210,1317161,"MSG	8173180 210",,,4
110,1317664,"MSG	8174186 110",,,4
TRIAL_RESULT,1318268,"MSG	8175394 TRIAL_RESULT 0",,,4
TRIALID,1318269,"MSG	8175395 TRIALID 534",,,4
92,1318539,"MSG	8175936 92",,,4
53,1319298,"MSG	8177453 53",,,4
210,1319518,"MSG	8177894 210",,,4
110,1320014,"MSG	8178886 110",,,4
TRIAL_RESULT,1320598,"MSG	8180053 TRIAL_RESULT 0",,,4
TRIALID,1320598,"MSG	8180054 TRIALID 535",,,4
92,1321098,"MSG	8181053 92",,,4
51,1321856,"MSG	8182569 51",,,4
210,1322025,"MSG	8182907 210",,,4
110,1322498,"MSG	8183853 110",,,4
TRIAL_RESULT,1323159,"MSG	8185176 TRIAL_RESULT 0",,,4
TRIALID,1323160,"MSG	8185177 TRIALID 536",,,4
91,1323506,"MSG	8185870 91",,,4
52,1324264,"MSG	8187386 52",,,4
210,1324484,"MSG	8187826 210",,,4
20,1325023,"MSG	8188903 20",,,4
TRIAL_RESULT,1325563,"MSG	8189983 TRIAL_RESULT 0",,,4
TRIALID,1325563,"MSG	8189983 TRIALID 537",,,4
92,1326006,"MSG	8190870 92",,,4
53,1326764,"MSG	8192386 53",,,4
210,1326978,"MSG	8192814 210",,,4
10,1327473,"MSG	8193803 10",,,4
TRIAL_RESULT,1328063,"MSG	8194983 TRIAL_RESULT 0",,,4
TRIALID,1328063,"MSG	8194983 TRIALID 538",,,4
93,1328356,"MSG	8195570 93",,,4
51,1329114,"MSG	8197086 51",,,4
210,1329366,"MSG	8197590 210",,,4
20,1329864,"MSG	8198586 20",,,4
TRIAL_RESULT,1330420,"MSG	8199698 TRIAL_RESULT 0",,,4
TRIALID,1330421,"MSG	8199699 TRIALID 539",,,4
91,1330914,"MSG	8200686 91",,,4
51,1331673,"MSG	8202203 51",,,4
200,1331892,"MSG	8202642 200",,,4
20,1332389,"MSG	8203636 20",,,4
TRIAL_RESULT,1332972,"MSG	8204802 TRIAL_RESULT 0",,,4
TRIALID,1332973,"MSG	8204803 TRIALID 540",,,4
94,1333248,"MSG	8205353 94",,,4
52,1334006,"MSG	8206870 52",,,4
200,1334239,"MSG	8207335 200",,,4
10,1334740,"MSG	8208337 10",,,4
TRIAL_RESULT,1335305,"MSG	8209467 TRIAL_RESULT 0",,,4
TRIALID,1335305,"MSG	8209468 TRIALID 541",,,4
91,1335764,"MSG	8210386 91",,,4
52,1336523,"MSG	8211904 52",,,4
200,1336809,"MSG	8212475 200",,,4
20,1337298,"MSG	8213453 20",,,4
TRIAL_RESULT,1337828,"MSG	8214513 TRIAL_RESULT 0",,,4
TRIALID,1337828,"MSG	8214513 TRIALID 542",,,4
94,1338190,"MSG	8215237 94",,,4
53,1338948,"MSG	8216754 53",,,4
210,1339166,"MSG	8217190 210",,,4
110,1339640,"MSG	8218137 110",,,4
TRIAL_RESULT,1340248,"MSG	8219354 TRIAL_RESULT 0",,,4
TRIALID,1340249,"MSG	8219355 TRIALID 543",,,4
94,1340640,"MSG	8220137 94",,,4
51,1341398,"MSG	8221653 51",,,4
200,1341658,"MSG	8222174 200",,,4
10,1342156,"MSG	8223170 10",,,4
TRIAL_RESULT,1342701,"MSG	8224260 TRIAL_RESULT 0",,,4
TRIALID,1342702,"MSG	8224261 TRIALID 544",,,4
91,1343190,"MSG	8225237 91",,,4
52,1343948,"MSG	8226754 52",,,4
210,1344213,"MSG	8227284 210",,,4
10,1344698,"MSG	8228254 10",,,4
TRIAL_RESULT,1345252,"MSG	8229362 TRIAL_RESULT 0",,,4
TRIALID,1345253,"MSG	8229363 TRIALID 545",,,4
92,1345757,"MSG	8230371 92",,,4
53,1346515,"MSG	8231887 53",,,4
210,1346718,"MSG	8232294 210",,,4
110,1347206,"MSG	8233270 110",,,4
TRIAL_RESULT,1347820,"MSG	8234498 TRIAL_RESULT 0",,,4
TRIALID,1347821,"MSG	8234499 TRIALID 546",,,4
92,1348223,"MSG	8235304 92",,,4
52,1348982,"MSG	8236821 52",,,4
210,1349300,"MSG	8237457 210",,,4
110,1349782,"MSG	8238421 110",,,4
TRIAL_RESULT,1350282,"MSG	8239422 TRIAL_RESULT 0",,,4
TRIALID,1350283,"MSG	8239423 TRIALID 547",,,4
