type,sample,value,offset,duration,subject
TRIAL_RESULT,2256832,"MSG	7327175 TRIAL_RESULT 0",,,26
TRIALID,2256833,"MSG	7327176 TRIALID 457",,,26
94,2257816,"MSG	7328159 94",,,26
52,2259332,"MSG	7329675 52",,,26
210,2260169,"MSG	7330512 210",,,26
10,2261133,"MSG	7331476 10",,,26
TRIAL_RESULT,2261937,"MSG	7332280 TRIAL_RESULT 0",,,26
TRIALID,2261937,"MSG	7332280 TRIALID 458",,,26
91,2262666,"MSG	7333009 91",,,26
52,2264182,"MSG	7334525 52",,,26
10,2266015,"MSG	7336358 10",,,26
TRIAL_RESULT,2266783,"MSG	7337126 TRIAL_RESULT 0",,,26
TRIALID,2266783,"MSG	7337126 TRIALID 459",,,26
92,2267716,"MSG	7338059 92",,,26
51,2269232,"MSG	7339575 51",,,26
210,2269975,"MSG	7340318 210",,,26
110,2270933,"MSG	7341276 110",,,26
TRIAL_RESULT,2271838,"MSG	7342181 TRIAL_RESULT 0",,,26
TRIALID,2271839,"MSG	7342182 TRIALID 460",,,26
93,2272550,"MSG	7342893 93",,,26
53,2274066,"MSG	7344409 53",,,26
200,2274966,"MSG	7345309 200",,,26
10,2275949,"MSG	7346292 10",,,26
TRIAL_RESULT,2276716,"MSG	7347059 TRIAL_RESULT 0",,,26
TRIALID,2276717,"MSG	7347060 TRIALID 461",,,26
91,2277582,"MSG	7347925 91",,,26
51,2279100,"MSG	7349443 51",,,26
210,2279806,"MSG	7350149 210",,,26
10,2280783,"MSG	7351126 10",,,26
TRIAL_RESULT,2281706,"MSG	7352049 TRIAL_RESULT 0",,,26
TRIALID,2281707,"MSG	7352050 TRIALID 462",,,26
91,2282234,"MSG	7352577 91",,,26
53,2283749,"MSG	7354092 53",,,26
210,2284486,"MSG	7354829 210",,,26
10,2285467,"MSG	7355810 10",,,26
TRIAL_RESULT,2286363,"MSG	7356706 TRIAL_RESULT 0",,,26
TRIALID,2286364,"MSG	7356707 TRIALID 463",,,26
94,2287314,"MSG	7357657 94",,,26
51,2288833,"MSG	7359176 51",,,26
210,2289813,"MSG	7360156 210",,,26
10,2290783,"MSG	7361126 10",,,26
TRIAL_RESULT,2291550,"MSG	7361893 TRIAL_RESULT 0",,,26
TRIALID,2291550,"MSG	7361893 TRIALID 464",,,26
94,2292182,"MSG	7362525 94",,,26
51,2293699,"MSG	7364042 51",,,26
210,2294618,"MSG	7364961 210",,,26
10,2295584,"MSG	7365927 10",,,26
TRIAL_RESULT,2296350,"MSG	7366693 TRIAL_RESULT 0",,,26
TRIALID,2296350,"MSG	7366693 TRIALID 465",,,26
94,2297167,"MSG	7367510 94",,,26
51,2298683,"MSG	7369026 51",,,26
210,2299302,"MSG	7369645 210",,,26
110,2300300,"MSG	7370643 110",,,26
TRIAL_RESULT,2301288,"MSG	7371631 TRIAL_RESULT 0",,,26
TRIALID,2301288,"MSG	7371631 TRIALID 466",,,26
93,2301817,"MSG	7372160 93",,,26
51,2303334,"MSG	7373677 51",,,26
210,2304214,"MSG	7374557 210",,,26
10,2305201,"MSG	7375544 10",,,26
TRIAL_RESULT,2305967,"MSG	7376310 TRIAL_RESULT 0",,,26
TRIALID,2305967,"MSG	7376310 TRIALID 467",,,26
91,2306665,"MSG	7377008 91",,,26
53,2308183,"MSG	7378526 53",,,26
210,2308728,"MSG	7379071 210",,,26
20,2309716,"MSG	7380059 20",,,26
TRIAL_RESULT,2310784,"MSG	7381127 TRIAL_RESULT 0",,,26
TRIALID,2310784,"MSG	7381127 TRIALID 468",,,26
93,2311350,"MSG	7381693 93",,,26
52,2312867,"MSG	7383210 52",,,26
210,2313600,"MSG	7383943 210",,,26
20,2314567,"MSG	7384910 20",,,26
TRIAL_RESULT,2315470,"MSG	7385813 TRIAL_RESULT 0",,,26
TRIALID,2315470,"MSG	7385813 TRIALID 469",,,26
92,2316218,"MSG	7386561 92",,,26
53,2317734,"MSG	7388077 53",,,26
210,2318629,"MSG	7388972 210",,,26
110,2319617,"MSG	7389960 110",,,26
TRIAL_RESULT,2320383,"MSG	7390726 TRIAL_RESULT 0",,,26
TRIALID,2320384,"MSG	7390727 TRIALID 470",,,26
91,2321250,"MSG	7391593 91",,,26
51,2322768,"MSG	7393111 51",,,26
210,2323398,"MSG	7393741 210",,,26
10,2324368,"MSG	7394711 10",,,26
TRIAL_RESULT,2325373,"MSG	7395716 TRIAL_RESULT 0",,,26
TRIALID,2325374,"MSG	7395717 TRIALID 471",,,26
93,2325951,"MSG	7396294 93",,,26
53,2327467,"MSG	7397810 53",,,26
210,2328023,"MSG	7398366 210",,,26
20,2328984,"MSG	7399327 20",,,26
TRIAL_RESULT,2330076,"MSG	7400419 TRIAL_RESULT 0",,,26
TRIALID,2330077,"MSG	7400420 TRIALID 472",,,26
91,2331051,"MSG	7401394 91",,,26
51,2332568,"MSG	7402911 51",,,26
210,2332976,"MSG	7403319 210",,,26
20,2333968,"MSG	7404311 20",,,26
TRIAL_RESULT,2335182,"MSG	7405525 TRIAL_RESULT 0",,,26
TRIALID,2335182,"MSG	7405525 TRIALID 473",,,26
91,2335802,"MSG	7406145 91",,,26
51,2337318,"MSG	7407661 51",,,26
210,2338013,"MSG	7408356 210",,,26
20,2338984,"MSG	7409327 20",,,26
TRIAL_RESULT,2339918,"MSG	7410261 TRIAL_RESULT 0",,,26
TRIALID,2339919,"MSG	7410262 TRIALID 474",,,26
93,2340802,"MSG	7411145 93",,,26
51,2342317,"MSG	7412660 51",,,26
210,2343080,"MSG	7413423 210",,,26
10,2344067,"MSG	7414410 10",,,26
TRIAL_RESULT,2344931,"MSG	7415274 TRIAL_RESULT 0",,,26
TRIALID,2344931,"MSG	7415274 TRIALID 475",,,26
94,2345784,"MSG	7416127 94",,,26
52,2347301,"MSG	7417644 52",,,26
10,2349135,"MSG	7419478 10",,,26
TRIAL_RESULT,2349901,"MSG	7420244 TRIAL_RESULT 0",,,26
TRIALID,2349902,"MSG	7420245 TRIALID 476",,,26
91,2350668,"MSG	7421011 91",,,26
53,2352185,"MSG	7422528 53",,,26
210,2352738,"MSG	7423081 210",,,26
10,2353718,"MSG	7424061 10",,,26
TRIAL_RESULT,2354798,"MSG	7425141 TRIAL_RESULT 0",,,26
TRIALID,2354799,"MSG	7425142 TRIALID 477",,,26
92,2355601,"MSG	7425944 92",,,26
52,2357118,"MSG	7427461 52",,,26
210,2357820,"MSG	7428163 210",,,26
110,2358768,"MSG	7429111 110",,,26
TRIAL_RESULT,2359721,"MSG	7430064 TRIAL_RESULT 0",,,26
TRIALID,2359722,"MSG	7430065 TRIALID 478",,,26
92,2360668,"MSG	7431011 92",,,26
52,2362185,"MSG	7432528 52",,,26
210,2362779,"MSG	7433122 210",,,26
10,2363785,"MSG	7434128 10",,,26
TRIAL_RESULT,2364798,"MSG	7435141 TRIAL_RESULT 0",,,26
TRIALID,2364799,"MSG	7435142 TRIALID 479",,,26
91,2365769,"MSG	7436112 91",,,26
51,2367285,"MSG	7437628 51",,,26
210,2368095,"MSG	7438438 210",,,26
20,2369085,"MSG	7439428 20",,,26
TRIAL_RESULT,2369894,"MSG	7440237 TRIAL_RESULT 0",,,26
TRIALID,2369895,"MSG	7440238 TRIALID 480",,,26
92,2370869,"MSG	7441212 92",,,26
52,2372385,"MSG	7442728 52",,,26
210,2372965,"MSG	7443308 210",,,26
10,2373969,"MSG	7444312 10",,,26
TRIAL_RESULT,2374994,"MSG	7445337 TRIAL_RESULT 0",,,26
TRIALID,2374995,"MSG	7445338 TRIALID 481",,,26
94,2376002,"MSG	7446345 94",,,26
53,2377518,"MSG	7447861 53",,,26
210,2378124,"MSG	7448467 210",,,26
110,2379118,"MSG	7449461 110",,,26
TRIAL_RESULT,2380124,"MSG	7450467 TRIAL_RESULT 0",,,26
TRIALID,2380125,"MSG	7450468 TRIALID 482",,,26
94,2380785,"MSG	7451128 94",,,26
52,2382302,"MSG	7452645 52",,,26
210,2382986,"MSG	7453329 210",,,26
110,2383952,"MSG	7454295 110",,,26
TRIAL_RESULT,2384907,"MSG	7455250 TRIAL_RESULT 0",,,26
TRIALID,2384908,"MSG	7455251 TRIALID 483",,,26
93,2385869,"MSG	7456212 93",,,26
53,2387385,"MSG	7457728 53",,,26
200,2388004,"MSG	7458347 200",,,26
10,2388953,"MSG	7459296 10",,,26
TRIAL_RESULT,2389987,"MSG	7460330 TRIAL_RESULT 0",,,26
TRIALID,2389988,"MSG	7460331 TRIALID 484",,,26
92,2390785,"MSG	7461128 92",,,26
52,2392302,"MSG	7462645 52",,,26
210,2393263,"MSG	7463606 210",,,26
10,2394269,"MSG	7464612 10",,,26
TRIAL_RESULT,2395035,"MSG	7465378 TRIAL_RESULT 0",,,26
TRIALID,2395036,"MSG	7465379 TRIALID 485",,,26
91,2395619,"MSG	7465962 91",,,26
53,2397136,"MSG	7467479 53",,,26
210,2397736,"MSG	7468079 210",,,26
20,2398719,"MSG	7469062 20",,,26
TRIAL_RESULT,2399741,"MSG	7470084 TRIAL_RESULT 0",,,26
TRIALID,2399741,"MSG	7470084 TRIALID 486",,,26
94,2400386,"MSG	7470729 94",,,26
52,2401902,"MSG	7472245 52",,,26
210,2402766,"MSG	7473109 210",,,26
10,2403769,"MSG	7474112 10",,,26
TRIAL_RESULT,2404536,"MSG	7474879 TRIAL_RESULT 0",,,26
TRIALID,2404536,"MSG	7474879 TRIALID 487",,,26
91,2405137,"MSG	7475480 91",,,26
53,2406653,"MSG	7476996 53",,,26
210,2407230,"MSG	7477573 210",,,26
10,2408236,"MSG	7478579 10",,,26
TRIAL_RESULT,2409259,"MSG	7479602 TRIAL_RESULT 0",,,26
TRIALID,2409259,"MSG	7479602 TRIALID 488",,,26
92,2410153,"MSG	7480496 92",,,26
52,2411669,"MSG	7482012 52",,,26
210,2412513,"MSG	7482856 210",,,26
10,2413502,"MSG	7483845 10",,,26
TRIAL_RESULT,2414274,"MSG	7484617 TRIAL_RESULT 0",,,26
TRIALID,2414274,"MSG	7484617 TRIALID 489",,,26
94,2415068,"MSG	7485411 94",,,26
52,2416586,"MSG	7486929 52",,,26
10,2418420,"MSG	7488763 10",,,26
TRIAL_RESULT,2419187,"MSG	7489530 TRIAL_RESULT 0",,,26
TRIALID,2419187,"MSG	7489530 TRIALID 490",,,26
93,2419854,"MSG	7490197 93",,,26
53,2421369,"MSG	7491712 53",,,26
210,2422072,"MSG	7492415 210",,,26
20,2423053,"MSG	7493396 20",,,26
TRIAL_RESULT,2423984,"MSG	7494327 TRIAL_RESULT 0",,,26
TRIALID,2423985,"MSG	7494328 TRIALID 491",,,26
94,2424653,"MSG	7494996 94",,,26
51,2426169,"MSG	7496512 51",,,26
210,2426970,"MSG	7497313 210",,,26
10,2427969,"MSG	7498312 10",,,26
TRIAL_RESULT,2428781,"MSG	7499124 TRIAL_RESULT 0",,,26
TRIALID,2428782,"MSG	7499125 TRIALID 492",,,26
91,2429537,"MSG	7499880 91",,,26
51,2431053,"MSG	7501396 51",,,26
210,2431589,"MSG	7501932 210",,,26
20,2432587,"MSG	7502930 20",,,26
TRIAL_RESULT,2433668,"MSG	7504011 TRIAL_RESULT 0",,,26
TRIALID,2433668,"MSG	7504011 TRIALID 493",,,26
92,2434270,"MSG	7504613 92",,,26
51,2435786,"MSG	7506129 51",,,26
210,2436590,"MSG	7506933 210",,,26
10,2437569,"MSG	7507912 10",,,26
TRIAL_RESULT,2438400,"MSG	7508743 TRIAL_RESULT 0",,,26
TRIALID,2438400,"MSG	7508743 TRIALID 494",,,26
92,2439170,"MSG	7509513 92",,,26
51,2440686,"MSG	7511029 51",,,26
210,2441529,"MSG	7511872 210",,,26
10,2442470,"MSG	7512813 10",,,26
TRIAL_RESULT,2443295,"MSG	7513638 TRIAL_RESULT 0",,,26
TRIALID,2443295,"MSG	7513638 TRIALID 495",,,26
94,2444220,"MSG	7514563 94",,,26
52,2445736,"MSG	7516079 52",,,26
210,2446381,"MSG	7516724 210",,,26
110,2447353,"MSG	7517696 110",,,26
TRIAL_RESULT,2448341,"MSG	7518684 TRIAL_RESULT 0",,,26
TRIALID,2448342,"MSG	7518685 TRIALID 496",,,26
92,2449187,"MSG	7519530 92",,,26
53,2450703,"MSG	7521046 53",,,26
210,2451380,"MSG	7521723 210",,,26
10,2452320,"MSG	7522663 10",,,26
TRIAL_RESULT,2453306,"MSG	7523649 TRIAL_RESULT 0",,,26
TRIALID,2453307,"MSG	7523650 TRIALID 497",,,26
93,2454087,"MSG	7524430 93",,,26
52,2455603,"MSG	7525946 52",,,26
210,2456212,"MSG	7526555 210",,,26
20,2457204,"MSG	7527547 20",,,26
TRIAL_RESULT,2458206,"MSG	7528549 TRIAL_RESULT 0",,,26
TRIALID,2458207,"MSG	7528550 TRIALID 498",,,26
94,2459121,"MSG	7529464 94",,,26
53,2460637,"MSG	7530980 53",,,26
210,2461354,"MSG	7531697 210",,,26
110,2462320,"MSG	7532663 110",,,26
TRIAL_RESULT,2463240,"MSG	7533583 TRIAL_RESULT 0",,,26
TRIALID,2463241,"MSG	7533584 TRIALID 499",,,26
91,2464154,"MSG	7534497 91",,,26
52,2465670,"MSG	7536013 52",,,26
210,2466231,"MSG	7536574 210",,,26
20,2467254,"MSG	7537597 20",,,26
TRIAL_RESULT,2468281,"MSG	7538624 TRIAL_RESULT 0",,,26
TRIALID,2468282,"MSG	7538625 TRIALID 500",,,26
91,2469305,"MSG	7539648 91",,,26
51,2470820,"MSG	7541163 51",,,26
210,2471418,"MSG	7541761 210",,,26
20,2472387,"MSG	7542730 20",,,26
TRIAL_RESULT,2473422,"MSG	7543765 TRIAL_RESULT 0",,,26
TRIALID,2473422,"MSG	7543765 TRIALID 501",,,26
94,2474172,"MSG	7544515 94",,,26
51,2475688,"MSG	7546031 51",,,26
210,2476482,"MSG	7546825 210",,,26
10,2477438,"MSG	7547781 10",,,26
TRIAL_RESULT,2478289,"MSG	7548632 TRIAL_RESULT 0",,,26
TRIALID,2478290,"MSG	7548633 TRIALID 502",,,26
91,2478888,"MSG	7549231 91",,,26
52,2480405,"MSG	7550748 52",,,26
210,2481193,"MSG	7551536 210",,,26
10,2482171,"MSG	7552514 10",,,26
TRIAL_RESULT,2483006,"MSG	7553349 TRIAL_RESULT 0",,,26
TRIALID,2483007,"MSG	7553350 TRIALID 503",,,26
92,2483704,"MSG	7554047 92",,,26
51,2485221,"MSG	7555564 51",,,26
210,2485853,"MSG	7556196 210",,,26
110,2486854,"MSG	7557197 110",,,26
TRIAL_RESULT,2487832,"MSG	7558175 TRIAL_RESULT 0",,,26
TRIALID,2487833,"MSG	7558176 TRIALID 504",,,26
91,2488489,"MSG	7558832 91",,,26
52,2490005,"MSG	7560348 52",,,26
210,2490645,"MSG	7560988 210",,,26
20,2491621,"MSG	7561964 20",,,26
TRIAL_RESULT,2492617,"MSG	7562960 TRIAL_RESULT 0",,,26
TRIALID,2492617,"MSG	7562960 TRIALID 505",,,26
92,2493272,"MSG	7563615 92",,,26
52,2494788,"MSG	7565131 52",,,26
200,2495597,"MSG	7565940 200",,,26
110,2496555,"MSG	7566898 110",,,26
TRIAL_RESULT,2497399,"MSG	7567742 TRIAL_RESULT 0",,,26
TRIALID,2497399,"MSG	7567742 TRIALID 506",,,26
91,2498203,"MSG	7568546 91",,,26
52,2499722,"MSG	7570065 52",,,26
210,2500420,"MSG	7570763 210",,,26
10,2501388,"MSG	7571731 10",,,26
TRIAL_RESULT,2502335,"MSG	7572678 TRIAL_RESULT 0",,,26
TRIALID,2502336,"MSG	7572679 TRIALID 507",,,26
91,2503122,"MSG	7573465 91",,,26
53,2504638,"MSG	7574981 53",,,26
210,2505338,"MSG	7575681 210",,,26
20,2506321,"MSG	7576664 20",,,26
TRIAL_RESULT,2507252,"MSG	7577595 TRIAL_RESULT 0",,,26
TRIALID,2507253,"MSG	7577596 TRIALID 508",,,26
92,2507822,"MSG	7578165 92",,,26
51,2509338,"MSG	7579681 51",,,26
210,2510112,"MSG	7580455 210",,,26
10,2511055,"MSG	7581398 10",,,26
TRIAL_RESULT,2511937,"MSG	7582280 TRIAL_RESULT 0",,,26
TRIALID,2511938,"MSG	7582281 TRIALID 509",,,26
92,2512922,"MSG	7583265 92",,,26
53,2514439,"MSG	7584782 53",,,26
210,2515276,"MSG	7585619 210",,,26
110,2516272,"MSG	7586615 110",,,26
TRIAL_RESULT,2517039,"MSG	7587382 TRIAL_RESULT 0",,,26
TRIALID,2517039,"MSG	7587382 TRIALID 510",,,26
91,2517572,"MSG	7587915 91",,,26
51,2519088,"MSG	7589431 51",,,26
210,2519802,"MSG	7590145 210",,,26
10,2520722,"MSG	7591065 10",,,26
TRIAL_RESULT,2521697,"MSG	7592040 TRIAL_RESULT 0",,,26
TRIALID,2521697,"MSG	7592040 TRIALID 511",,,26
94,2522589,"MSG	7592932 94",,,26
52,2524106,"MSG	7594449 52",,,26
210,2524610,"MSG	7594953 210",,,26
110,2525589,"MSG	7595932 110",,,26
TRIAL_RESULT,2526715,"MSG	7597058 TRIAL_RESULT 0",,,26
TRIALID,2526716,"MSG	7597059 TRIALID 512",,,26
93,2527439,"MSG	7597782 93",,,26
51,2528955,"MSG	7599298 51",,,26
210,2529752,"MSG	7600095 210",,,26
10,2530738,"MSG	7601081 10",,,26
TRIAL_RESULT,2531556,"MSG	7601899 TRIAL_RESULT 0",,,26
TRIALID,2531556,"MSG	7601899 TRIALID 513",,,26
94,2532189,"MSG	7602532 94",,,26
51,2533705,"MSG	7604048 51",,,26
210,2534480,"MSG	7604823 210",,,26
10,2535422,"MSG	7605765 10",,,26
TRIAL_RESULT,2536318,"MSG	7606661 TRIAL_RESULT 0",,,26
TRIALID,2536319,"MSG	7606662 TRIALID 514",,,26
91,2536906,"MSG	7607249 91",,,26
51,2538423,"MSG	7608766 51",,,26
210,2539391,"MSG	7609734 210",,,26
10,2540373,"MSG	7610716 10",,,26
TRIAL_RESULT,2541139,"MSG	7611482 TRIAL_RESULT 0",,,26
TRIALID,2541139,"MSG	7611482 TRIALID 515",,,26
94,2542006,"MSG	7612349 94",,,26
52,2543522,"MSG	7613865 52",,,26
210,2544390,"MSG	7614733 210",,,26
10,2545355,"MSG	7615698 10",,,26
TRIAL_RESULT,2546125,"MSG	7616468 TRIAL_RESULT 0",,,26
TRIALID,2546125,"MSG	7616468 TRIALID 516",,,26
91,2547022,"MSG	7617365 91",,,26
51,2548539,"MSG	7618882 51",,,26
210,2549311,"MSG	7619654 210",,,26
10,2550289,"MSG	7620632 10",,,26
TRIAL_RESULT,2551139,"MSG	7621482 TRIAL_RESULT 0",,,26
TRIALID,2551139,"MSG	7621482 TRIALID 517",,,26
92,2551823,"MSG	7622166 92",,,26
51,2553340,"MSG	7623683 51",,,26
210,2554191,"MSG	7624534 210",,,26
10,2555173,"MSG	7625516 10",,,26
TRIAL_RESULT,2555944,"MSG	7626287 TRIAL_RESULT 0",,,26
TRIALID,2555945,"MSG	7626288 TRIALID 518",,,26
93,2556773,"MSG	7627116 93",,,26
53,2558289,"MSG	7628632 53",,,26
210,2558909,"MSG	7629252 210",,,26
20,2559872,"MSG	7630215 20",,,26
TRIAL_RESULT,2560903,"MSG	7631246 TRIAL_RESULT 0",,,26
TRIALID,2560903,"MSG	7631246 TRIALID 519",,,26
94,2561639,"MSG	7631982 94",,,26
52,2563156,"MSG	7633499 52",,,26
210,2564146,"MSG	7634489 210",,,26
10,2565089,"MSG	7635432 10",,,26
TRIAL_RESULT,2565856,"MSG	7636199 TRIAL_RESULT 0",,,26
TRIALID,2565857,"MSG	7636200 TRIALID 520",,,26
94,2566790,"MSG	7637133 94",,,26
51,2568306,"MSG	7638649 51",,,26
210,2569032,"MSG	7639375 210",,,26
110,2570006,"MSG	7640349 110",,,26
TRIAL_RESULT,2570911,"MSG	7641254 TRIAL_RESULT 0",,,26
TRIALID,2570912,"MSG	7641255 TRIALID 521",,,26
91,2571740,"MSG	7642083 91",,,26
53,2573257,"MSG	7643600 53",,,26
210,2573840,"MSG	7644183 210",,,26
20,2574856,"MSG	7645199 20",,,26
TRIAL_RESULT,2575870,"MSG	7646213 TRIAL_RESULT 0",,,26
TRIALID,2575871,"MSG	7646214 TRIALID 522",,,26
92,2576424,"MSG	7646767 92",,,26
52,2577940,"MSG	7648283 52",,,26
210,2578643,"MSG	7648986 210",,,26
10,2579591,"MSG	7649934 10",,,26
TRIAL_RESULT,2580546,"MSG	7650889 TRIAL_RESULT 0",,,26
TRIALID,2580547,"MSG	7650890 TRIALID 523",,,26
93,2581157,"MSG	7651500 93",,,26
53,2582674,"MSG	7653017 53",,,26
210,2583488,"MSG	7653831 210",,,26
10,2584473,"MSG	7654816 10",,,26
TRIAL_RESULT,2585274,"MSG	7655617 TRIAL_RESULT 0",,,26
TRIALID,2585274,"MSG	7655617 TRIALID 524",,,26
92,2586123,"MSG	7656466 92",,,26
51,2587640,"MSG	7657983 51",,,26
210,2588477,"MSG	7658820 210",,,26
110,2589424,"MSG	7659767 110",,,26
TRIAL_RESULT,2590252,"MSG	7660595 TRIAL_RESULT 0",,,26
TRIALID,2590253,"MSG	7660596 TRIALID 525",,,26
92,2590807,"MSG	7661150 92",,,26
51,2592323,"MSG	7662666 51",,,26
210,2593087,"MSG	7663430 210",,,26
110,2594057,"MSG	7664400 110",,,26
TRIAL_RESULT,2594936,"MSG	7665279 TRIAL_RESULT 0",,,26
!CAL,2597046,"MSG	7684979 !CAL ",,,26
!CAL,2597046,"MSG	7684979 !CAL Calibration points:  ",,,26
!CAL,2597046,"MSG	7684979 !CAL  0.6, -35.9         0,   -711   ",,,26
!CAL,2597046,"MSG	7684979 !CAL -13.2, -36.1     -2478,   -711   ",,,26
!CAL,2597046,"MSG	7684979 !CAL -1.5, -36.1      2478,   -711   ",,,26
!CAL,2597046,"MSG	7684979 !CAL eye check box: (L,R,T,B)",,,26
!CAL,2597046,"MSG	7684979 !CAL href cal range: (L,R,T,B)",,,26
!CAL,2597046,"MSG	7684979 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,26
!CAL,2597046,"MSG	7684979 !CAL Prerotate (eye, ref : cos, sin:  0.99992  0.012664       1     0",,,26
!CAL,2597046,"MSG	7684979 !CAL Gains: cx:64.107 lx:1993.196 rx:1867.245",,,26
!CAL,2597046,"MSG	7684980 !CAL Gains: cy:946.407 ty:946.407 by:946.407",,,26
!CAL,2597046,"MSG	7684980 !CAL Resolution (upd) at screen center: X=4.1, Y=0.3",,,26
!CAL,2597046,"MSG	7684980 !CAL Gain Change Proportion: X: 0.067 Y: 0.000",,,26
!CAL,2597046,"MSG	7684980 !CAL Gain Ratio (Gy/Gx) = 14.763",,,26
!CAL,2597046,"MSG	7684980 !CAL Bad Y/X gain ratio: 14.763 ",,,26
!CAL,2597046,"MSG	7684980 !CAL PCR gain ratio(x,y) = 2.257, 2.257",,,26
!CAL,2597046,"MSG	7684980 !CAL CR gain match(x,y) = 1.010, 1.010",,,26
!CAL,2597046,"MSG	7684980 !CAL Slip rotation correction OFF",,,26
!CAL,2597046,"MSG	7684984 !CAL CALIBRATION H3 L LEFT    GOOD ",,,26
!CAL,2597047,"MSG	7698798 !CAL VALIDATION L ABORTED",,,26
!CAL,2597047,"MSG	7706279 !CAL ",,,26
!CAL,2597047,"MSG	7706279 !CAL Calibration points:  ",,,26
!CAL,2597047,"MSG	7706279 !CAL  0.9, -34.0         0,   -711   ",,,26
!CAL,2597047,"MSG	7706279 !CAL -11.6, -34.3     -2478,   -711   ",,,26
!CAL,2597047,"MSG	7706279 !CAL  14.0, -32.9      2478,   -711   ",,,26
!CAL,2597047,"MSG	7706279 !CAL eye check box: (L,R,T,B)",,,26
!CAL,2597047,"MSG	7706279 !CAL href cal range: (L,R,T,B)",,,26
!CAL,2597047,"MSG	7706279 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,26
!CAL,2597047,"MSG	7706279 !CAL Prerotate (eye, ref : cos, sin:  0.99853  0.054216       1     0",,,26
!CAL,2597047,"MSG	7706279 !CAL Gains: cx:194.230 lx:203.481 rx:184.985",,,26
!CAL,2597047,"MSG	7706280 !CAL Gains: cy:431.941 ty:431.942 by:431.941",,,26
!CAL,2597047,"MSG	7706280 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,26
!CAL,2597047,"MSG	7706280 !CAL Gain Change Proportion: X: 0.100 Y: 0.000",,,26
!CAL,2597047,"MSG	7706280 !CAL Gain Ratio (Gy/Gx) = 2.224",,,26
!CAL,2597047,"MSG	7706280 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,26
!CAL,2597047,"MSG	7706280 !CAL PCR gain ratio(x,y) = 2.173, 2.173",,,26
!CAL,2597047,"MSG	7706280 !CAL CR gain match(x,y) = 1.010, 1.010",,,26
!CAL,2597047,"MSG	7706280 !CAL Slip rotation correction OFF",,,26
!CAL,2597047,"MSG	7706284 !CAL CALIBRATION H3 L LEFT    GOOD ",,,26
!CAL,2597047,"MSG	7713974 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.21 avg. 0.26 max  OFFSET 0.13 deg. -6.5,0.0 pix.",,,26
VALIDATE,2597047,"MSG	7713974 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.26 deg.  -12.6,0.0 pix.",,,26
VALIDATE,2597047,"MSG	7713974 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.06 deg.  2.9,0.0 pix.",,,26
VALIDATE,2597047,"MSG	7713974 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.18 deg.  8.6,0.0 pix.",,,26
RECCFG,2597047,"MSG	7716707 RECCFG CR 1000 2 1 L",,,26
ELCLCFG,2597047,"MSG	7716707 ELCLCFG MTABLE",,,26
GAZE_COORDS,2597047,"MSG	7716707 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,26
THRESHOLDS,2597047,"MSG	7716707 THRESHOLDS L 41 191",,,26
ELCL_PROC,2597047,"MSG	7716707 ELCL_PROC CENTROID (3)",,,26
ELCL_PCR_PARAM,2597047,"MSG	7716707 ELCL_PCR_PARAM 5 3.0",,,26
!MODE,2597047,"MSG	7716708 !MODE RECORD CR 1000 2 1 L",,,26
TRIALID,2598083,"MSG	7717744 TRIALID 526",,,26
93,2598822,"MSG	7718483 93",,,26
53,2600341,"MSG	7720002 53",,,26
210,2601129,"MSG	7720790 210",,,26
10,2602123,"MSG	7721784 10",,,26
TRIAL_RESULT,2602952,"MSG	7722613 TRIAL_RESULT 0",,,26
TRIALID,2602953,"MSG	7722614 TRIALID 527",,,26
94,2603774,"MSG	7723435 94",,,26
51,2605290,"MSG	7724951 51",,,26
210,2605948,"MSG	7725609 210",,,26
110,2606923,"MSG	7726584 110",,,26
TRIAL_RESULT,2607889,"MSG	7727550 TRIAL_RESULT 0",,,26
TRIALID,2607890,"MSG	7727551 TRIALID 528",,,26
94,2608908,"MSG	7728569 94",,,26
52,2610424,"MSG	7730085 52",,,26
210,2611042,"MSG	7730703 210",,,26
110,2611991,"MSG	7731652 110",,,26
TRIAL_RESULT,2613024,"MSG	7732685 TRIAL_RESULT 0",,,26
TRIALID,2613024,"MSG	7732685 TRIALID 529",,,26
91,2613757,"MSG	7733418 91",,,26
53,2615273,"MSG	7734934 53",,,26
210,2616205,"MSG	7735866 210",,,26
10,2617123,"MSG	7736784 10",,,26
TRIAL_RESULT,2617890,"MSG	7737551 TRIAL_RESULT 0",,,26
TRIALID,2617891,"MSG	7737552 TRIALID 530",,,26
91,2618741,"MSG	7738402 91",,,26
52,2620258,"MSG	7739919 52",,,26
210,2620658,"MSG	7740319 210",,,26
20,2621641,"MSG	7741302 20",,,26
TRIAL_RESULT,2622861,"MSG	7742522 TRIAL_RESULT 0",,,26
TRIALID,2622862,"MSG	7742523 TRIALID 531",,,26
