type,sample,value,offset,duration,subject
TRIAL_RESULT,979584,"MSG	7039797 TRIAL_RESULT 0",,,13
TRIALID,979585,"MSG	7039798 TRIALID 396",,,13
91,980078,"MSG	7040784 91",,,13
51,980836,"MSG	7042300 51",,,13
20,981753,"MSG	7044134 20",,,13
TRIAL_RESULT,982136,"MSG	7044900 TRIAL_RESULT 0",,,13
TRIALID,982136,"MSG	7044901 TRIALID 397",,,13
92,982627,"MSG	7045883 92",,,13
51,983386,"MSG	7047400 51",,,13
10,984303,"MSG	7049234 10",,,13
TRIAL_RESULT,984686,"MSG	7050001 TRIAL_RESULT 0",,,13
TRIALID,984686,"MSG	7050001 TRIALID 398",,,13
93,985186,"MSG	7051000 93",,,13
52,985944,"MSG	7052517 52",,,13
210,986145,"MSG	7052919 210",,,13
20,986619,"MSG	7053867 20",,,13
TRIAL_RESULT,987245,"MSG	7055118 TRIAL_RESULT 0",,,13
TRIALID,987245,"MSG	7055119 TRIALID 399",,,13
92,987728,"MSG	7056084 92",,,13
52,988486,"MSG	7057601 52",,,13
210,988738,"MSG	7058104 210",,,13
110,989219,"MSG	7059067 110",,,13
TRIAL_RESULT,989791,"MSG	7060210 TRIAL_RESULT 0",,,13
TRIALID,989791,"MSG	7060211 TRIALID 400",,,13
92,990186,"MSG	7061001 92",,,13
52,990944,"MSG	7062517 52",,,13
210,991225,"MSG	7063078 210",,,13
110,991686,"MSG	7064001 110",,,13
TRIAL_RESULT,992248,"MSG	7065124 TRIAL_RESULT 0",,,13
TRIALID,992248,"MSG	7065125 TRIALID 401",,,13
92,992719,"MSG	7066067 92",,,13
51,993478,"MSG	7067584 51",,,13
210,993956,"MSG	7068541 210",,,13
110,994444,"MSG	7069517 110",,,13
TRIAL_RESULT,994828,"MSG	7070285 TRIAL_RESULT 0",,,13
TRIALID,994828,"MSG	7070285 TRIALID 402",,,13
91,995278,"MSG	7071184 91",,,13
51,996036,"MSG	7072701 51",,,13
210,996409,"MSG	7073446 210",,,13
20,996886,"MSG	7074401 20",,,13
TRIAL_RESULT,997334,"MSG	7075296 TRIAL_RESULT 0",,,13
TRIALID,997334,"MSG	7075296 TRIALID 403",,,13
91,997728,"MSG	7076084 91",,,13
52,998486,"MSG	7077601 52",,,13
210,998787,"MSG	7078203 210",,,13
20,999278,"MSG	7079184 20",,,13
TRIAL_RESULT,999790,"MSG	7080208 TRIAL_RESULT 0",,,13
TRIALID,999790,"MSG	7080208 TRIALID 404",,,13
94,1000195,"MSG	7081018 94",,,13
52,1000953,"MSG	7082534 52",,,13
210,1001401,"MSG	7083430 210",,,13
10,1001870,"MSG	7084368 10",,,13
TRIAL_RESULT,1002256,"MSG	7085141 TRIAL_RESULT 0",,,13
TRIALID,1002256,"MSG	7085141 TRIALID 405",,,13
91,1002628,"MSG	7085884 91",,,13
53,1003386,"MSG	7087401 53",,,13
210,1003659,"MSG	7087946 210",,,13
10,1004153,"MSG	7088934 10",,,13
TRIAL_RESULT,1004691,"MSG	7090010 TRIAL_RESULT 0",,,13
TRIALID,1004691,"MSG	7090011 TRIALID 406",,,13
94,1004953,"MSG	7090535 94",,,13
51,1005711,"MSG	7092051 51",,,13
200,1006185,"MSG	7092999 200",,,13
10,1006636,"MSG	7093901 10",,,13
TRIAL_RESULT,1007020,"MSG	7094669 TRIAL_RESULT 0",,,13
TRIALID,1007020,"MSG	7094669 TRIALID 407",,,13
94,1007361,"MSG	7095351 94",,,13
51,1008120,"MSG	7096868 51",,,13
210,1008563,"MSG	7097754 210",,,13
10,1009037,"MSG	7098702 10",,,13
TRIAL_RESULT,1009420,"MSG	7099469 TRIAL_RESULT 0",,,13
TRIALID,1009420,"MSG	7099469 TRIALID 408",,,13
92,1009711,"MSG	7100051 92",,,13
53,1010470,"MSG	7101568 53",,,13
210,1010686,"MSG	7102000 210",,,13
110,1011153,"MSG	7102935 110",,,13
TRIAL_RESULT,1011774,"MSG	7104177 TRIAL_RESULT 0",,,13
TRIALID,1011774,"MSG	7104177 TRIALID 409",,,13
93,1012270,"MSG	7105168 93",,,13
51,1013028,"MSG	7106685 51",,,13
210,1013415,"MSG	7107459 210",,,13
10,1013903,"MSG	7108435 10",,,13
TRIAL_RESULT,1014332,"MSG	7109292 TRIAL_RESULT 0",,,13
TRIALID,1014332,"MSG	7109293 TRIALID 410",,,13
92,1014820,"MSG	7110268 92",,,13
51,1015578,"MSG	7111785 51",,,13
210,1015870,"MSG	7112369 210",,,13
10,1016353,"MSG	7113335 10",,,13
TRIAL_RESULT,1016878,"MSG	7114384 TRIAL_RESULT 0",,,13
TRIALID,1016878,"MSG	7114384 TRIALID 411",,,13
94,1017170,"MSG	7114969 94",,,13
52,1017928,"MSG	7116485 52",,,13
210,1018136,"MSG	7116901 210",,,13
110,1018587,"MSG	7117802 110",,,13
TRIAL_RESULT,1019230,"MSG	7119089 TRIAL_RESULT 0",,,13
TRIALID,1019231,"MSG	7119090 TRIALID 412",,,13
91,1019670,"MSG	7119969 91",,,13
53,1020428,"MSG	7121485 53",,,13
200,1020832,"MSG	7122292 200",,,13
10,1021287,"MSG	7123202 10",,,13
TRIAL_RESULT,1021731,"MSG	7124091 TRIAL_RESULT 0",,,13
TRIALID,1021732,"MSG	7124092 TRIALID 413",,,13
93,1022079,"MSG	7124786 93",,,13
51,1022837,"MSG	7126302 51",,,13
210,1023088,"MSG	7126804 210",,,13
20,1023537,"MSG	7127702 20",,,13
TRIAL_RESULT,1024142,"MSG	7128913 TRIAL_RESULT 0",,,13
TRIALID,1024142,"MSG	7128913 TRIALID 414",,,13
94,1024595,"MSG	7129819 94",,,13
51,1025354,"MSG	7131336 51",,,13
10,1026270,"MSG	7133169 10",,,13
TRIAL_RESULT,1026654,"MSG	7133936 TRIAL_RESULT 0",,,13
TRIALID,1026654,"MSG	7133937 TRIALID 415",,,13
93,1027004,"MSG	7134636 93",,,13
52,1027762,"MSG	7136152 52",,,13
210,1028033,"MSG	7136694 210",,,13
20,1028512,"MSG	7137652 20",,,13
TRIAL_RESULT,1029061,"MSG	7138750 TRIAL_RESULT 0",,,13
TRIALID,1029061,"MSG	7138751 TRIALID 416",,,13
92,1029554,"MSG	7139736 92",,,13
53,1030312,"MSG	7141253 53",,,13
210,1030533,"MSG	7141694 210",,,13
110,1030995,"MSG	7142619 110",,,13
TRIAL_RESULT,1031613,"MSG	7143855 TRIAL_RESULT 0",,,13
TRIALID,1031613,"MSG	7143855 TRIALID 417",,,13
92,1032104,"MSG	7144836 92",,,13
52,1032862,"MSG	7146352 52",,,13
200,1033206,"MSG	7147040 200",,,13
10,1033679,"MSG	7147986 10",,,13
TRIAL_RESULT,1034165,"MSG	7148959 TRIAL_RESULT 0",,,13
TRIALID,1034166,"MSG	7148960 TRIALID 418",,,13
93,1034587,"MSG	7149803 93",,,13
53,1035345,"MSG	7151319 53",,,13
210,1035781,"MSG	7152190 210",,,13
10,1036262,"MSG	7153153 10",,,13
TRIAL_RESULT,1036646,"MSG	7153920 TRIAL_RESULT 0",,,13
TRIALID,1036646,"MSG	7153920 TRIALID 419",,,13
94,1037004,"MSG	7154636 94",,,13
52,1037762,"MSG	7156153 52",,,13
210,1038003,"MSG	7156634 210",,,13
110,1038479,"MSG	7157586 110",,,13
TRIAL_RESULT,1039067,"MSG	7158763 TRIAL_RESULT 0",,,13
TRIALID,1039068,"MSG	7158764 TRIALID 420",,,13
93,1039362,"MSG	7159353 93",,,13
52,1040121,"MSG	7160870 52",,,13
210,1040458,"MSG	7161544 210",,,13
20,1040937,"MSG	7162503 20",,,13
TRIAL_RESULT,1041426,"MSG	7163481 TRIAL_RESULT 0",,,13
TRIALID,1041427,"MSG	7163482 TRIALID 421",,,13
94,1041771,"MSG	7164170 94",,,13
51,1042529,"MSG	7165686 51",,,13
210,1042881,"MSG	7166390 210",,,13
110,1043362,"MSG	7167353 110",,,13
TRIAL_RESULT,1043829,"MSG	7168286 TRIAL_RESULT 0",,,13
TRIALID,1043829,"MSG	7168286 TRIALID 422",,,13
94,1044337,"MSG	7169303 94",,,13
51,1045096,"MSG	7170820 51",,,13
210,1045488,"MSG	7171605 210",,,13
10,1045962,"MSG	7172553 10",,,13
TRIAL_RESULT,1046401,"MSG	7173430 TRIAL_RESULT 0",,,13
TRIALID,1046401,"MSG	7173431 TRIALID 423",,,13
94,1046879,"MSG	7174387 94",,,13
53,1047637,"MSG	7175903 53",,,13
210,1047816,"MSG	7176261 210",,,13
110,1048279,"MSG	7177187 110",,,13
TRIAL_RESULT,1048938,"MSG	7178505 TRIAL_RESULT 0",,,13
TRIALID,1048939,"MSG	7178506 TRIALID 424",,,13
93,1049204,"MSG	7179037 93",,,13
52,1049962,"MSG	7180553 52",,,13
210,1050178,"MSG	7180984 210",,,13
20,1050654,"MSG	7181936 20",,,13
TRIAL_RESULT,1051267,"MSG	7183163 TRIAL_RESULT 0",,,13
TRIALID,1051268,"MSG	7183164 TRIALID 425",,,13
91,1051579,"MSG	7183787 91",,,13
53,1052337,"MSG	7185303 53",,,13
210,1052548,"MSG	7185725 210",,,13
20,1053004,"MSG	7186637 20",,,13
TRIAL_RESULT,1053636,"MSG	7187900 TRIAL_RESULT 0",,,13
TRIALID,1053636,"MSG	7187900 TRIALID 426",,,13
94,1053946,"MSG	7188520 94",,,13
52,1054704,"MSG	7190037 52",,,13
210,1055148,"MSG	7190925 210",,,13
10,1055621,"MSG	7191870 10",,,13
TRIAL_RESULT,1056008,"MSG	7192645 TRIAL_RESULT 0",,,13
TRIALID,1056009,"MSG	7192646 TRIALID 427",,,13
91,1056454,"MSG	7193537 91",,,13
51,1057213,"MSG	7195054 51",,,13
20,1058129,"MSG	7196887 20",,,13
TRIAL_RESULT,1058513,"MSG	7197654 TRIAL_RESULT 0",,,13
TRIALID,1058513,"MSG	7197655 TRIALID 428",,,13
94,1058938,"MSG	7198504 94",,,13
51,1059696,"MSG	7200020 51",,,13
210,1060079,"MSG	7200787 210",,,13
10,1060538,"MSG	7201704 10",,,13
TRIAL_RESULT,1060997,"MSG	7202623 TRIAL_RESULT 0",,,13
TRIALID,1060997,"MSG	7202623 TRIALID 429",,,13
94,1061271,"MSG	7203171 94",,,13
52,1062029,"MSG	7204687 52",,,13
210,1062414,"MSG	7205456 210",,,13
10,1062913,"MSG	7206454 10",,,13
TRIAL_RESULT,1063328,"MSG	7207284 TRIAL_RESULT 0",,,13
TRIALID,1063328,"MSG	7207285 TRIALID 430",,,13
93,1063596,"MSG	7207821 93",,,13
51,1064354,"MSG	7209337 51",,,13
210,1064711,"MSG	7210051 210",,,13
20,1065171,"MSG	7210971 20",,,13
TRIAL_RESULT,1065652,"MSG	7211933 TRIAL_RESULT 0",,,13
TRIALID,1065652,"MSG	7211933 TRIALID 431",,,13
93,1066146,"MSG	7212921 93",,,13
53,1066904,"MSG	7214437 53",,,13
10,1067821,"MSG	7216271 10",,,13
TRIAL_RESULT,1068205,"MSG	7217038 TRIAL_RESULT 0",,,13
TRIALID,1068205,"MSG	7217039 TRIALID 432",,,13
92,1068713,"MSG	7218054 92",,,13
52,1069471,"MSG	7219571 52",,,13
210,1069691,"MSG	7220011 210",,,13
10,1070146,"MSG	7220921 10",,,13
TRIAL_RESULT,1070770,"MSG	7222169 TRIAL_RESULT 0",,,13
TRIALID,1070771,"MSG	7222170 TRIALID 433",,,13
93,1071213,"MSG	7223054 93",,,13
53,1071971,"MSG	7224571 53",,,13
210,1072238,"MSG	7225105 210",,,13
20,1072730,"MSG	7226088 20",,,13
TRIAL_RESULT,1073272,"MSG	7227172 TRIAL_RESULT 0",,,13
TRIALID,1073272,"MSG	7227173 TRIALID 434",,,13
92,1073638,"MSG	7227904 92",,,13
52,1074396,"MSG	7229421 52",,,13
200,1074827,"MSG	7230282 200",,,13
10,1075280,"MSG	7231188 10",,,13
TRIAL_RESULT,1075700,"MSG	7232028 TRIAL_RESULT 0",,,13
TRIALID,1075700,"MSG	7232029 TRIALID 435",,,13
93,1076113,"MSG	7232855 93",,,13
53,1076871,"MSG	7234371 53",,,13
210,1077256,"MSG	7235141 210",,,13
10,1077721,"MSG	7236071 10",,,13
TRIAL_RESULT,1078171,"MSG	7236971 TRIAL_RESULT 0",,,13
TRIALID,1078172,"MSG	7236972 TRIALID 436",,,13
93,1078538,"MSG	7237705 93",,,13
52,1079296,"MSG	7239221 52",,,13
210,1079548,"MSG	7239725 210",,,13
20,1080030,"MSG	7240688 20",,,13
TRIAL_RESULT,1080600,"MSG	7241828 TRIAL_RESULT 0",,,13
TRIALID,1080600,"MSG	7241829 TRIALID 437",,,13
92,1081080,"MSG	7242788 92",,,13
51,1081838,"MSG	7244305 51",,,13
210,1082284,"MSG	7245197 210",,,13
110,1082763,"MSG	7246155 110",,,13
TRIAL_RESULT,1083147,"MSG	7246922 TRIAL_RESULT 0",,,13
TRIALID,1083147,"MSG	7246923 TRIALID 438",,,13
91,1083438,"MSG	7247505 91",,,13
52,1084196,"MSG	7249021 52",,,13
210,1084547,"MSG	7249722 210",,,13
20,1085030,"MSG	7250688 20",,,13
TRIAL_RESULT,1085502,"MSG	7251633 TRIAL_RESULT 0",,,13
TRIALID,1085503,"MSG	7251634 TRIALID 439",,,13
91,1085913,"MSG	7252455 91",,,13
51,1086672,"MSG	7253972 51",,,13
20,1087588,"MSG	7255805 20",,,13
TRIAL_RESULT,1087972,"MSG	7256572 TRIAL_RESULT 0",,,13
TRIALID,1087972,"MSG	7256573 TRIALID 440",,,13
93,1088455,"MSG	7257539 93",,,13
53,1089213,"MSG	7259055 53",,,13
200,1089700,"MSG	7260029 200",,,13
10,1090163,"MSG	7260955 10",,,13
TRIAL_RESULT,1090547,"MSG	7261722 TRIAL_RESULT 0",,,13
TRIALID,1090547,"MSG	7261723 TRIALID 441",,,13
91,1090997,"MSG	7262622 91",,,13
52,1091755,"MSG	7264139 52",,,13
210,1092138,"MSG	7264904 210",,,13
20,1092638,"MSG	7265905 20",,,13
TRIAL_RESULT,1093055,"MSG	7266739 TRIAL_RESULT 0",,,13
TRIALID,1093055,"MSG	7266739 TRIALID 442",,,13
92,1093480,"MSG	7267589 92",,,13
53,1094239,"MSG	7269106 53",,,13
200,1094589,"MSG	7269806 200",,,13
10,1095047,"MSG	7270722 10",,,13
TRIAL_RESULT,1095539,"MSG	7271707 TRIAL_RESULT 0",,,13
TRIALID,1095540,"MSG	7271708 TRIALID 443",,,13
91,1095930,"MSG	7272489 91",,,13
52,1096688,"MSG	7274005 52",,,13
20,1097605,"MSG	7275839 20",,,13
TRIAL_RESULT,1097989,"MSG	7276606 TRIAL_RESULT 0",,,13
TRIALID,1097989,"MSG	7276607 TRIALID 444",,,13
91,1098397,"MSG	7277422 91",,,13
53,1099155,"MSG	7278939 53",,,13
210,1099520,"MSG	7279668 210",,,13
20,1099964,"MSG	7280556 20",,,13
TRIAL_RESULT,1100454,"MSG	7281536 TRIAL_RESULT 0",,,13
TRIALID,1100454,"MSG	7281537 TRIALID 445",,,13
92,1100747,"MSG	7282123 92",,,13
52,1101505,"MSG	7283639 52",,,13
210,1101767,"MSG	7284162 210",,,13
110,1102272,"MSG	7285173 110",,,13
TRIAL_RESULT,1102807,"MSG	7286243 TRIAL_RESULT 0",,,13
TRIALID,1102808,"MSG	7286244 TRIALID 446",,,13
92,1103255,"MSG	7287139 92",,,13
52,1104014,"MSG	7288656 52",,,13
200,1104224,"MSG	7289076 200",,,13
10,1104697,"MSG	7290022 10",,,13
TRIAL_RESULT,1105316,"MSG	7291261 TRIAL_RESULT 0",,,13
TRIALID,1105317,"MSG	7291262 TRIALID 447",,,13
91,1105605,"MSG	7291839 91",,,13
52,1106364,"MSG	7293356 52",,,13
210,1106609,"MSG	7293846 210",,,13
10,1107072,"MSG	7294773 10",,,13
TRIAL_RESULT,1107663,"MSG	7295955 TRIAL_RESULT 0",,,13
TRIALID,1107664,"MSG	7295956 TRIALID 448",,,13
91,1107997,"MSG	7296623 91",,,13
53,1108755,"MSG	7298139 53",,,13
210,1109120,"MSG	7298869 210",,,13
10,1109622,"MSG	7299873 10",,,13
TRIAL_RESULT,1110060,"MSG	7300748 TRIAL_RESULT 0",,,13
TRIALID,1110060,"MSG	7300749 TRIALID 449",,,13
93,1110439,"MSG	7301506 93",,,13
52,1111197,"MSG	7303023 52",,,13
210,1111543,"MSG	7303715 210",,,13
20,1111997,"MSG	7304623 20",,,13
TRIAL_RESULT,1112496,"MSG	7305620 TRIAL_RESULT 0",,,13
TRIALID,1112496,"MSG	7305621 TRIALID 450",,,13
94,1112914,"MSG	7306456 94",,,13
53,1113672,"MSG	7307973 53",,,13
10,1114589,"MSG	7309806 10",,,13
TRIAL_RESULT,1114972,"MSG	7310573 TRIAL_RESULT 0",,,13
!CAL,1116024,"MSG	7322801 !CAL ",,,13
!CAL,1116024,"MSG	7322801 !CAL Calibration points:  ",,,13
!CAL,1116024,"MSG	7322801 !CAL -7.5, -44.1         0,   -711   ",,,13
!CAL,1116024,"MSG	7322801 !CAL -9.5, -43.8     -2478,   -711   ",,,13
!CAL,1116024,"MSG	7322801 !CAL  8.3, -41.6      2478,   -711   ",,,13
!CAL,1116024,"MSG	7322801 !CAL eye check box: (L,R,T,B)",,,13
!CAL,1116024,"MSG	7322801 !CAL href cal range: (L,R,T,B)",,,13
!CAL,1116024,"MSG	7322802 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,13
!CAL,1116024,"MSG	7322802 !CAL Prerotate (eye, ref : cos, sin:  0.99244  0.12271       1     0",,,13
!CAL,1116024,"MSG	7322802 !CAL Gains: cx:227.256 lx:1550.028 rx:1122.347",,,13
!CAL,1116024,"MSG	7322802 !CAL Gains: cy:615.045 ty:615.205 by:614.899",,,13
!CAL,1116024,"MSG	7322802 !CAL Resolution (upd) at screen center: X=1.2, Y=0.4",,,13
!CAL,1116024,"MSG	7322802 !CAL Gain Change Proportion: X: 0.381 Y: 0.000",,,13
!CAL,1116024,"MSG	7322802 !CAL Gain Ratio (Gy/Gx) = 2.706",,,13
!CAL,1116024,"MSG	7322802 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,13
!CAL,1116024,"MSG	7322802 !CAL PCR gain ratio(x,y) = 2.450, 2.450",,,13
!CAL,1116024,"MSG	7322802 !CAL CR gain match(x,y) = 1.010, 1.010",,,13
!CAL,1116024,"MSG	7322802 !CAL Slip rotation correction OFF",,,13
!CAL,1116024,"MSG	7322806 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,13
!CAL,1116024,"MSG	7338144 !CAL VALIDATION H3 R RIGHT POOR ERROR 837444.94 avg. 3349774.50 max  OFFSET 837444.56 deg. 25000040.0,24999950.0 pix.",,,13
VALIDATE,1116024,"MSG	7338144 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 2.15 deg.  90.4,0.0 pix.",,,13
VALIDATE,1116024,"MSG	7338144 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 3349774.57 deg.  99999938.6,99999800.0 pix.",,,13
VALIDATE,1116024,"MSG	7338144 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 1.04 deg.  44.0,0.0 pix.",,,13
!CAL,1116024,"MSG	7346533 !CAL ",,,13
!CAL,1116024,"MSG	7346533 !CAL Calibration points:  ",,,13
!CAL,1116024,"MSG	7346533 !CAL -34.0, -205.8         0,   -711   ",,,13
!CAL,1116024,"MSG	7346533 !CAL -100.4, -215.1     -2478,   -711   ",,,13
!CAL,1116024,"MSG	7346533 !CAL -64.6, -209.6      2478,   -711   ",,,13
!CAL,1116024,"MSG	7346533 !CAL eye check box: (L,R,T,B)",,,13
!CAL,1116024,"MSG	7346533 !CAL href cal range: (L,R,T,B)",,,13
!CAL,1116024,"MSG	7346534 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,13
!CAL,1116024,"MSG	7346534 !CAL Prerotate (eye, ref : cos, sin:  0.9904  0.13822       1     0",,,13
!CAL,1116024,"MSG	7346534 !CAL Gains: cx:53.879 lx:289.455 rx:223.608",,,13
!CAL,1116024,"MSG	7346534 !CAL Gains: cy:303.030 ty:303.042 by:303.019",,,13
!CAL,1116024,"MSG	7346534 !CAL Resolution (upd) at screen center: X=4.9, Y=0.9",,,13
!CAL,1116024,"MSG	7346534 !CAL Gain Change Proportion: X: 0.294 Y: 0.000",,,13
!CAL,1116024,"MSG	7346534 !CAL Gain Ratio (Gy/Gx) = 5.624",,,13
!CAL,1116024,"MSG	7346534 !CAL Bad Y/X gain ratio: 5.624 ",,,13
!CAL,1116024,"MSG	7346534 !CAL PCR gain ratio(x,y) = 11.515, 11.515",,,13
!CAL,1116024,"MSG	7346534 !CAL CR gain match(x,y) = 1.010, 1.010",,,13
!CAL,1116024,"MSG	7346534 !CAL Slip rotation correction OFF",,,13
!CAL,1116024,"MSG	7346537 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,13
!CAL,1116025,"MSG	7369237 !CAL VALIDATION H3 R RIGHT POOR ERROR 833247.06 avg. 3332981.00 max  OFFSET 833244.94 deg. 24999740.0,24999950.0 pix.",,,13
VALIDATE,1116025,"MSG	7369237 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 1.32 deg.  56.0,0.0 pix.",,,13
VALIDATE,1116025,"MSG	7369237 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 4.35 deg.  -184.4,0.0 pix.",,,13
VALIDATE,1116025,"MSG	7369237 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 3332981.03 deg.  99999038.4,99999800.0 pix.",,,13
!CAL,1116025,"MSG	7375971 !CAL ",,,13
!CAL,1116025,"MSG	7375971 !CAL Calibration points:  ",,,13
!CAL,1116025,"MSG	7375971 !CAL -8.1, -39.5         0,   -711   ",,,13
!CAL,1116025,"MSG	7375971 !CAL -19.7, -40.7     -2478,   -711   ",,,13
!CAL,1116025,"MSG	7375971 !CAL  6.3, -37.5      2478,   -711   ",,,13
!CAL,1116025,"MSG	7375971 !CAL eye check box: (L,R,T,B)",,,13
!CAL,1116025,"MSG	7375971 !CAL href cal range: (L,R,T,B)",,,13
!CAL,1116025,"MSG	7375971 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,13
!CAL,1116025,"MSG	7375972 !CAL Prerotate (eye, ref : cos, sin:  0.99212  0.12528       1     0",,,13
!CAL,1116025,"MSG	7375972 !CAL Gains: cx:193.962 lx:242.580 rx:146.380",,,13
!CAL,1116025,"MSG	7375972 !CAL Gains: cy:421.400 ty:421.406 by:421.394",,,13
!CAL,1116025,"MSG	7375972 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,13
!CAL,1116025,"MSG	7375972 !CAL Gain Change Proportion: X: 0.657 Y: 0.000",,,13
!CAL,1116025,"MSG	7375972 !CAL Gain Ratio (Gy/Gx) = 2.173",,,13
!CAL,1116025,"MSG	7375972 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,13
!CAL,1116025,"MSG	7375972 !CAL PCR gain ratio(x,y) = 2.194, 2.194",,,13
!CAL,1116025,"MSG	7375972 !CAL CR gain match(x,y) = 1.010, 1.010",,,13
!CAL,1116025,"MSG	7375972 !CAL Slip rotation correction OFF",,,13
!CAL,1116025,"MSG	7375976 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,13
!CAL,1116025,"MSG	7382003 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.30 avg. 0.48 max  OFFSET 0.30 deg. 14.3,0.0 pix.",,,13
VALIDATE,1116025,"MSG	7382003 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.48 deg.  23.3,0.0 pix.",,,13
VALIDATE,1116025,"MSG	7382003 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.19 deg.  9.0,0.0 pix.",,,13
VALIDATE,1116025,"MSG	7382003 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.14 deg.  6.9,0.0 pix.",,,13
RECCFG,1116025,"MSG	7386134 RECCFG CR 500 2 1 R",,,13
ELCLCFG,1116025,"MSG	7386134 ELCLCFG MTABLE",,,13
GAZE_COORDS,1116025,"MSG	7386134 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,13
THRESHOLDS,1116025,"MSG	7386134 THRESHOLDS R 44 202",,,13
ELCL_PROC,1116025,"MSG	7386134 ELCL_PROC ELLIPSE  (5)",,,13
ELCL_EFIT_PARAMS,1116025,"MSG	7386134 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,13
!MODE,1116025,"MSG	7386135 !MODE RECORD CR 500 2 1 R",,,13
TRIALID,1116540,"MSG	7387166 TRIALID 451",,,13
91,1116911,"MSG	7387908 91",,,13
51,1117669,"MSG	7389424 51",,,13
210,1118161,"MSG	7390409 210",,,13
10,1118661,"MSG	7391408 10",,,13
TRIAL_RESULT,1119044,"MSG	7392175 TRIAL_RESULT 0",,,13
TRIALID,1119045,"MSG	7392176 TRIALID 452",,,13
91,1119344,"MSG	7392775 91",,,13
53,1120103,"MSG	7394292 53",,,13
210,1120410,"MSG	7394907 210",,,13
10,1120877,"MSG	7395841 10",,,13
TRIAL_RESULT,1121409,"MSG	7396904 TRIAL_RESULT 0",,,13
TRIALID,1121409,"MSG	7396904 TRIALID 453",,,13
94,1121686,"MSG	7397459 94",,,13
52,1122444,"MSG	7398975 52",,,13
210,1122721,"MSG	7399529 210",,,13
110,1123203,"MSG	7400492 110",,,13
TRIAL_RESULT,1123743,"MSG	7401572 TRIAL_RESULT 0",,,13
TRIALID,1123743,"MSG	7401572 TRIALID 454",,,13
94,1124228,"MSG	7402542 94",,,13
53,1124986,"MSG	7404058 53",,,13
210,1125335,"MSG	7404756 210",,,13
110,1125819,"MSG	7405725 110",,,13
TRIAL_RESULT,1126287,"MSG	7406660 TRIAL_RESULT 0",,,13
TRIALID,1126287,"MSG	7406661 TRIALID 455",,,13
93,1126686,"MSG	7407458 93",,,13
52,1127444,"MSG	7408975 52",,,13
210,1127843,"MSG	7409772 210",,,13
10,1128311,"MSG	7410709 10",,,13
TRIAL_RESULT,1128742,"MSG	7411571 TRIAL_RESULT 0",,,13
TRIALID,1128742,"MSG	7411571 TRIALID 456",,,13
91,1129078,"MSG	7412242 91",,,13
51,1129836,"MSG	7413759 51",,,13
210,1130227,"MSG	7414540 210",,,13
10,1130694,"MSG	7415475 10",,,13
TRIAL_RESULT,1131136,"MSG	7416358 TRIAL_RESULT 0",,,13
TRIALID,1131136,"MSG	7416359 TRIALID 457",,,13
93,1131578,"MSG	7417242 93",,,13
53,1132336,"MSG	7418759 53",,,13
210,1132753,"MSG	7419592 210",,,13
10,1133194,"MSG	7420475 10",,,13
TRIAL_RESULT,1133636,"MSG	7421358 TRIAL_RESULT 0",,,13
TRIALID,1133636,"MSG	7421359 TRIALID 458",,,13
92,1134053,"MSG	7422192 92",,,13
51,1134811,"MSG	7423709 51",,,13
210,1135119,"MSG	7424324 210",,,13
10,1135594,"MSG	7425275 10",,,13
TRIAL_RESULT,1136110,"MSG	7426307 TRIAL_RESULT 0",,,13
TRIALID,1136111,"MSG	7426308 TRIALID 459",,,13
92,1136420,"MSG	7426926 92",,,13
53,1137178,"MSG	7428442 53",,,13
200,1137481,"MSG	7429048 200",,,13
10,1137936,"MSG	7429959 10",,,13
TRIAL_RESULT,1138480,"MSG	7431047 TRIAL_RESULT 0",,,13
TRIALID,1138481,"MSG	7431048 TRIALID 460",,,13
93,1138895,"MSG	7431876 93",,,13
52,1139653,"MSG	7433393 52",,,13
10,1140570,"MSG	7435226 10",,,13
TRIAL_RESULT,1140953,"MSG	7435993 TRIAL_RESULT 0",,,13
TRIALID,1140954,"MSG	7435994 TRIALID 461",,,13
93,1141345,"MSG	7436776 93",,,13
