type,sample,value,offset,duration,subject
TRIALID,1199268,"MSG	6929167 TRIALID 486",,,1
94,1199665,"MSG	6929961 94",,,1
51,1200423,"MSG	6931478 51",,,1
210,1200909,"MSG	6932450 210",,,1
10,1201365,"MSG	6933361 10",,,1
TRIAL_RESULT,1201748,"MSG	6934128 TRIAL_RESULT 0",,,1
TRIALID,1201749,"MSG	6934129 TRIALID 487",,,1
91,1202115,"MSG	6934861 91",,,1
51,1202873,"MSG	6936378 51",,,1
200,1203295,"MSG	6937222 200",,,1
10,1203765,"MSG	6938161 10",,,1
TRIAL_RESULT,1204177,"MSG	6938985 TRIAL_RESULT 0",,,1
TRIALID,1204177,"MSG	6938986 TRIALID 488",,,1
91,1204673,"MSG	6939978 91",,,1
51,1205432,"MSG	6941495 51",,,1
210,1205698,"MSG	6942028 210",,,1
10,1206148,"MSG	6942928 10",,,1
