type,sample,value,offset,duration,subject
VALIDATE,1861211,"MSG	6161213 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.59 deg.  28.3,0.0 pix.",,,62
VALIDATE,1861211,"MSG	6161213 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.73 deg.  34.9,0.0 pix.",,,62
VALIDATE,1861211,"MSG	6161213 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.19 deg.  9.1,0.0 pix.",,,62
RECCFG,1861211,"MSG	6163507 RECCFG CR 1000 2 1 L",,,62
ELCLCFG,1861211,"MSG	6163507 ELCLCFG MTABLE",,,62
GAZE_COORDS,1861211,"MSG	6163507 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,62
THRESHOLDS,1861211,"MSG	6163507 THRESHOLDS L 44 186",,,62
ELCL_PROC,1861211,"MSG	6163507 ELCL_PROC CENTROID (3)",,,62
ELCL_PCR_PARAM,1861211,"MSG	6163507 ELCL_PCR_PARAM 5 3.0",,,62
!MODE,1861211,"MSG	6163508 !MODE RECORD CR 1000 2 1 L",,,62
TRIALID,1862243,"MSG	6164540 TRIALID 376",,,62
91,1862872,"MSG	6165169 91",,,62
53,1864388,"MSG	6166685 53",,,62
210,1865050,"MSG	6167347 210",,,62
20,1865989,"MSG	6168286 20",,,62
TRIAL_RESULT,1867002,"MSG	6169299 TRIAL_RESULT 0",,,62
TRIALID,1867003,"MSG	6169300 TRIALID 377",,,62
93,1867606,"MSG	6169903 93",,,62
52,1869123,"MSG	6171420 52",,,62
210,1869792,"MSG	6172089 210",,,62
20,1870739,"MSG	6173036 20",,,62
TRIAL_RESULT,1871732,"MSG	6174029 TRIAL_RESULT 0",,,62
TRIALID,1871732,"MSG	6174029 TRIALID 378",,,62
94,1872555,"MSG	6174852 94",,,62
51,1874073,"MSG	6176370 51",,,62
210,1874690,"MSG	6176987 210",,,62
110,1875639,"MSG	6177936 110",,,62
TRIAL_RESULT,1876687,"MSG	6178984 TRIAL_RESULT 0",,,62
TRIALID,1876688,"MSG	6178985 TRIALID 379",,,62
94,1877373,"MSG	6179670 94",,,62
53,1878889,"MSG	6181186 53",,,62
200,1879572,"MSG	6181869 200",,,62
10,1880456,"MSG	6182753 10",,,62
TRIAL_RESULT,1881503,"MSG	6183800 TRIAL_RESULT 0",,,62
TRIALID,1881504,"MSG	6183801 TRIALID 380",,,62
94,1882073,"MSG	6184370 94",,,62
51,1883589,"MSG	6185886 51",,,62
10,1885422,"MSG	6187719 10",,,62
TRIAL_RESULT,1886190,"MSG	6188487 TRIAL_RESULT 0",,,62
TRIALID,1886190,"MSG	6188487 TRIALID 381",,,62
93,1886990,"MSG	6189287 93",,,62
53,1888506,"MSG	6190803 53",,,62
210,1889163,"MSG	6191460 210",,,62
20,1890123,"MSG	6192420 20",,,62
TRIAL_RESULT,1891108,"MSG	6193405 TRIAL_RESULT 0",,,62
TRIALID,1891108,"MSG	6193405 TRIALID 382",,,62
93,1891690,"MSG	6193987 93",,,62
51,1893206,"MSG	6195503 51",,,62
200,1894012,"MSG	6196309 200",,,62
10,1894973,"MSG	6197270 10",,,62
TRIAL_RESULT,1895808,"MSG	6198105 TRIAL_RESULT 0",,,62
TRIALID,1895808,"MSG	6198105 TRIALID 383",,,62
93,1896723,"MSG	6199020 93",,,62
52,1898240,"MSG	6200537 52",,,62
210,1898813,"MSG	6201110 210",,,62
20,1899723,"MSG	6202020 20",,,62
TRIAL_RESULT,1900843,"MSG	6203140 TRIAL_RESULT 0",,,62
TRIALID,1900844,"MSG	6203141 TRIALID 384",,,62
94,1901472,"MSG	6203769 94",,,62
53,1902989,"MSG	6205286 53",,,62
210,1903689,"MSG	6205986 210",,,62
110,1904573,"MSG	6206870 110",,,62
TRIAL_RESULT,1905590,"MSG	6207887 TRIAL_RESULT 0",,,62
TRIALID,1905590,"MSG	6207887 TRIALID 385",,,62
93,1906374,"MSG	6208671 93",,,62
51,1907890,"MSG	6210187 51",,,62
210,1908499,"MSG	6210796 210",,,62
20,1909406,"MSG	6211703 20",,,62
TRIAL_RESULT,1910491,"MSG	6212788 TRIAL_RESULT 0",,,62
TRIALID,1910491,"MSG	6212788 TRIALID 386",,,62
92,1911490,"MSG	6213787 92",,,62
53,1913007,"MSG	6215304 53",,,62
210,1913780,"MSG	6216077 210",,,62
110,1914707,"MSG	6217004 110",,,62
TRIAL_RESULT,1915622,"MSG	6217919 TRIAL_RESULT 0",,,62
TRIALID,1915623,"MSG	6217920 TRIALID 387",,,62
91,1916541,"MSG	6218838 91",,,62
51,1918056,"MSG	6220353 51",,,62
210,1918822,"MSG	6221119 210",,,62
20,1919757,"MSG	6222054 20",,,62
TRIAL_RESULT,1920660,"MSG	6222957 TRIAL_RESULT 0",,,62
TRIALID,1920661,"MSG	6222958 TRIALID 388",,,62
94,1921357,"MSG	6223654 94",,,62
52,1922874,"MSG	6225171 52",,,62
210,1923682,"MSG	6225979 210",,,62
10,1924640,"MSG	6226937 10",,,62
TRIAL_RESULT,1925488,"MSG	6227785 TRIAL_RESULT 0",,,62
TRIALID,1925488,"MSG	6227785 TRIALID 389",,,62
94,1926224,"MSG	6228521 94",,,62
51,1927740,"MSG	6230037 51",,,62
200,1928396,"MSG	6230693 200",,,62
10,1929340,"MSG	6231637 10",,,62
TRIAL_RESULT,1930344,"MSG	6232641 TRIAL_RESULT 0",,,62
TRIALID,1930344,"MSG	6232641 TRIALID 390",,,62
94,1931340,"MSG	6233637 94",,,62
52,1932857,"MSG	6235154 52",,,62
210,1933563,"MSG	6235860 210",,,62
110,1934507,"MSG	6236804 110",,,62
TRIAL_RESULT,1935471,"MSG	6237768 TRIAL_RESULT 0",,,62
TRIALID,1935471,"MSG	6237768 TRIALID 391",,,62
93,1936424,"MSG	6238721 93",,,62
51,1937940,"MSG	6240237 51",,,62
210,1938798,"MSG	6241095 210",,,62
10,1939741,"MSG	6242038 10",,,62
TRIAL_RESULT,1940546,"MSG	6242843 TRIAL_RESULT 0",,,62
TRIALID,1940546,"MSG	6242843 TRIALID 392",,,62
94,1941291,"MSG	6243588 94",,,62
53,1942807,"MSG	6245104 53",,,62
210,1943318,"MSG	6245615 210",,,62
110,1944274,"MSG	6246571 110",,,62
TRIAL_RESULT,1945420,"MSG	6247717 TRIAL_RESULT 0",,,62
TRIALID,1945420,"MSG	6247717 TRIALID 393",,,62
91,1946207,"MSG	6248504 91",,,62
52,1947724,"MSG	6250021 52",,,62
210,1948517,"MSG	6250814 210",,,62
20,1949457,"MSG	6251754 20",,,62
TRIAL_RESULT,1950327,"MSG	6252624 TRIAL_RESULT 0",,,62
TRIALID,1950327,"MSG	6252624 TRIALID 394",,,62
92,1950990,"MSG	6253287 92",,,62
53,1952508,"MSG	6254805 53",,,62
200,1953395,"MSG	6255692 200",,,62
10,1954324,"MSG	6256621 10",,,62
TRIAL_RESULT,1955110,"MSG	6257407 TRIAL_RESULT 0",,,62
TRIALID,1955110,"MSG	6257407 TRIALID 395",,,62
94,1956073,"MSG	6258370 94",,,62
51,1957591,"MSG	6259888 51",,,62
210,1958127,"MSG	6260424 210",,,62
110,1959041,"MSG	6261338 110",,,62
TRIAL_RESULT,1960191,"MSG	6262488 TRIAL_RESULT 0",,,62
TRIALID,1960191,"MSG	6262488 TRIALID 396",,,62
93,1961090,"MSG	6263387 93",,,62
52,1962609,"MSG	6264906 52",,,62
210,1963175,"MSG	6265472 210",,,62
20,1964125,"MSG	6266422 20",,,62
TRIAL_RESULT,1965214,"MSG	6267511 TRIAL_RESULT 0",,,62
TRIALID,1965214,"MSG	6267511 TRIALID 397",,,62
91,1966058,"MSG	6268355 91",,,62
52,1967575,"MSG	6269872 52",,,62
210,1968083,"MSG	6270380 210",,,62
20,1969041,"MSG	6271338 20",,,62
TRIAL_RESULT,1970180,"MSG	6272477 TRIAL_RESULT 0",,,62
TRIALID,1970181,"MSG	6272478 TRIALID 398",,,62
91,1971042,"MSG	6273339 91",,,62
53,1972558,"MSG	6274855 53",,,62
210,1973219,"MSG	6275516 210",,,62
20,1974158,"MSG	6276455 20",,,62
TRIAL_RESULT,1975160,"MSG	6277457 TRIAL_RESULT 0",,,62
TRIALID,1975161,"MSG	6277458 TRIALID 399",,,62
92,1976008,"MSG	6278305 92",,,62
52,1977524,"MSG	6279821 52",,,62
210,1978272,"MSG	6280569 210",,,62
110,1979225,"MSG	6281522 110",,,62
TRIAL_RESULT,1980133,"MSG	6282430 TRIAL_RESULT 0",,,62
TRIALID,1980134,"MSG	6282431 TRIALID 400",,,62
92,1980675,"MSG	6282972 92",,,62
53,1982191,"MSG	6284488 53",,,62
210,1982766,"MSG	6285063 210",,,62
110,1983691,"MSG	6285988 110",,,62
TRIAL_RESULT,1984797,"MSG	6287094 TRIAL_RESULT 0",,,62
TRIALID,1984797,"MSG	6287094 TRIALID 401",,,62
91,1985675,"MSG	6287972 91",,,62
51,1987191,"MSG	6289488 51",,,62
210,1987998,"MSG	6290295 210",,,62
20,1988941,"MSG	6291238 20",,,62
TRIAL_RESULT,1989796,"MSG	6292093 TRIAL_RESULT 0",,,62
TRIALID,1989796,"MSG	6292093 TRIALID 402",,,62
93,1990675,"MSG	6292972 93",,,62
52,1992191,"MSG	6294488 52",,,62
200,1992854,"MSG	6295151 200",,,62
10,1993775,"MSG	6296072 10",,,62
TRIAL_RESULT,1994799,"MSG	6297096 TRIAL_RESULT 0",,,62
TRIALID,1994799,"MSG	6297096 TRIALID 403",,,62
93,1995476,"MSG	6297773 93",,,62
51,1996993,"MSG	6299290 51",,,62
210,1997855,"MSG	6300152 210",,,62
10,1998792,"MSG	6301089 10",,,62
TRIAL_RESULT,1999595,"MSG	6301892 TRIAL_RESULT 0",,,62
TRIALID,1999596,"MSG	6301893 TRIALID 404",,,62
93,2000126,"MSG	6302423 93",,,62
53,2001642,"MSG	6303939 53",,,62
210,2002247,"MSG	6304544 210",,,62
20,2003192,"MSG	6305489 20",,,62
TRIAL_RESULT,2004250,"MSG	6306547 TRIAL_RESULT 0",,,62
TRIALID,2004251,"MSG	6306548 TRIALID 405",,,62
94,2004842,"MSG	6307139 94",,,62
52,2006358,"MSG	6308655 52",,,62
210,2007041,"MSG	6309338 210",,,62
110,2007976,"MSG	6310273 110",,,62
TRIAL_RESULT,2008964,"MSG	6311261 TRIAL_RESULT 0",,,62
TRIALID,2008965,"MSG	6311262 TRIALID 406",,,62
91,2009543,"MSG	6311840 91",,,62
51,2011059,"MSG	6313356 51",,,62
210,2011633,"MSG	6313930 210",,,62
20,2012609,"MSG	6314906 20",,,62
TRIAL_RESULT,2013672,"MSG	6315969 TRIAL_RESULT 0",,,62
TRIALID,2013673,"MSG	6315970 TRIALID 407",,,62
93,2014392,"MSG	6316689 93",,,62
53,2015909,"MSG	6318206 53",,,62
210,2016798,"MSG	6319095 210",,,62
10,2017725,"MSG	6320022 10",,,62
TRIAL_RESULT,2018517,"MSG	6320814 TRIAL_RESULT 0",,,62
TRIALID,2018517,"MSG	6320814 TRIALID 408",,,62
94,2019210,"MSG	6321507 94",,,62
51,2020725,"MSG	6323022 51",,,62
200,2021609,"MSG	6323906 200",,,62
10,2022560,"MSG	6324857 10",,,62
TRIAL_RESULT,2023326,"MSG	6325623 TRIAL_RESULT 0",,,62
TRIALID,2023327,"MSG	6325624 TRIALID 409",,,62
92,2024060,"MSG	6326357 92",,,62
52,2025576,"MSG	6327873 52",,,62
210,2026127,"MSG	6328424 210",,,62
10,2027076,"MSG	6329373 10",,,62
TRIAL_RESULT,2028176,"MSG	6330473 TRIAL_RESULT 0",,,62
TRIALID,2028177,"MSG	6330474 TRIALID 410",,,62
91,2028876,"MSG	6331173 91",,,62
51,2030393,"MSG	6332690 51",,,62
200,2031135,"MSG	6333432 200",,,62
20,2032092,"MSG	6334389 20",,,62
TRIAL_RESULT,2033001,"MSG	6335298 TRIAL_RESULT 0",,,62
TRIALID,2033002,"MSG	6335299 TRIALID 411",,,62
94,2033842,"MSG	6336139 94",,,62
51,2035359,"MSG	6337656 51",,,62
210,2036112,"MSG	6338409 210",,,62
110,2037060,"MSG	6339357 110",,,62
TRIAL_RESULT,2037972,"MSG	6340269 TRIAL_RESULT 0",,,62
TRIALID,2037973,"MSG	6340270 TRIALID 412",,,62
93,2038660,"MSG	6340957 93",,,62
53,2040177,"MSG	6342474 53",,,62
210,2041025,"MSG	6343322 210",,,62
10,2041976,"MSG	6344273 10",,,62
TRIAL_RESULT,2042786,"MSG	6345083 TRIAL_RESULT 0",,,62
TRIALID,2042786,"MSG	6345083 TRIALID 413",,,62
93,2043627,"MSG	6345924 93",,,62
51,2045143,"MSG	6347440 51",,,62
210,2045991,"MSG	6348288 210",,,62
10,2046927,"MSG	6349224 10",,,62
TRIAL_RESULT,2047755,"MSG	6350052 TRIAL_RESULT 0",,,62
TRIALID,2047755,"MSG	6350052 TRIALID 414",,,62
91,2048710,"MSG	6351007 91",,,62
51,2050227,"MSG	6352524 51",,,62
210,2051003,"MSG	6353300 210",,,62
10,2051960,"MSG	6354257 10",,,62
TRIAL_RESULT,2052831,"MSG	6355128 TRIAL_RESULT 0",,,62
TRIALID,2052832,"MSG	6355129 TRIALID 415",,,62
94,2053726,"MSG	6356023 94",,,62
53,2055243,"MSG	6357540 53",,,62
210,2055887,"MSG	6358184 210",,,62
110,2056860,"MSG	6359157 110",,,62
TRIAL_RESULT,2057847,"MSG	6360144 TRIAL_RESULT 0",,,62
TRIALID,2057848,"MSG	6360145 TRIALID 416",,,62
91,2058644,"MSG	6360941 91",,,62
51,2060160,"MSG	6362457 51",,,62
210,2060662,"MSG	6362959 210",,,62
10,2061610,"MSG	6363907 10",,,62
TRIAL_RESULT,2062767,"MSG	6365064 TRIAL_RESULT 0",,,62
TRIALID,2062767,"MSG	6365064 TRIALID 417",,,62
94,2063594,"MSG	6365891 94",,,62
52,2065111,"MSG	6367408 52",,,62
210,2065717,"MSG	6368014 210",,,62
110,2066660,"MSG	6368957 110",,,62
TRIAL_RESULT,2067716,"MSG	6370013 TRIAL_RESULT 0",,,62
TRIALID,2067717,"MSG	6370014 TRIALID 418",,,62
94,2068393,"MSG	6370690 94",,,62
51,2069910,"MSG	6372207 51",,,62
210,2070659,"MSG	6372956 210",,,62
110,2071610,"MSG	6373907 110",,,62
TRIAL_RESULT,2072512,"MSG	6374809 TRIAL_RESULT 0",,,62
TRIALID,2072512,"MSG	6374809 TRIALID 419",,,62
91,2073194,"MSG	6375491 91",,,62
52,2074711,"MSG	6377008 52",,,62
210,2075395,"MSG	6377692 210",,,62
10,2076343,"MSG	6378640 10",,,62
TRIAL_RESULT,2077316,"MSG	6379613 TRIAL_RESULT 0",,,62
TRIALID,2077317,"MSG	6379614 TRIALID 420",,,62
94,2077994,"MSG	6380291 94",,,62
52,2079510,"MSG	6381807 52",,,62
210,2080077,"MSG	6382374 210",,,62
110,2081043,"MSG	6383340 110",,,62
TRIAL_RESULT,2082120,"MSG	6384417 TRIAL_RESULT 0",,,62
TRIALID,2082120,"MSG	6384417 TRIALID 421",,,62
91,2082827,"MSG	6385124 91",,,62
53,2084344,"MSG	6386641 53",,,62
210,2085272,"MSG	6387569 210",,,62
20,2086194,"MSG	6388491 20",,,62
TRIAL_RESULT,2086961,"MSG	6389258 TRIAL_RESULT 0",,,62
TRIALID,2086961,"MSG	6389258 TRIALID 422",,,62
94,2087894,"MSG	6390191 94",,,62
52,2089411,"MSG	6391708 52",,,62
210,2090399,"MSG	6392696 210",,,62
10,2091327,"MSG	6393624 10",,,62
TRIAL_RESULT,2092095,"MSG	6394392 TRIAL_RESULT 0",,,62
TRIALID,2092095,"MSG	6394392 TRIALID 423",,,62
92,2092778,"MSG	6395075 92",,,62
53,2094295,"MSG	6396592 53",,,62
210,2095158,"MSG	6397455 210",,,62
10,2096127,"MSG	6398424 10",,,62
TRIAL_RESULT,2096899,"MSG	6399196 TRIAL_RESULT 0",,,62
TRIALID,2096899,"MSG	6399196 TRIALID 424",,,62
91,2097528,"MSG	6399825 91",,,62
51,2099044,"MSG	6401341 51",,,62
210,2099761,"MSG	6402058 210",,,62
20,2100711,"MSG	6403008 20",,,62
TRIAL_RESULT,2101642,"MSG	6403939 TRIAL_RESULT 0",,,62
TRIALID,2101643,"MSG	6403940 TRIALID 425",,,62
93,2102311,"MSG	6404608 93",,,62
53,2103828,"MSG	6406125 53",,,62
210,2104463,"MSG	6406760 210",,,62
20,2105412,"MSG	6407709 20",,,62
TRIAL_RESULT,2106438,"MSG	6408735 TRIAL_RESULT 0",,,62
TRIALID,2106439,"MSG	6408736 TRIALID 426",,,62
93,2107012,"MSG	6409309 93",,,62
52,2108528,"MSG	6410825 52",,,62
210,2109302,"MSG	6411599 210",,,62
10,2110228,"MSG	6412525 10",,,62
TRIAL_RESULT,2111128,"MSG	6413425 TRIAL_RESULT 0",,,62
TRIALID,2111129,"MSG	6413426 TRIALID 427",,,62
94,2111911,"MSG	6414208 94",,,62
52,2113428,"MSG	6415725 52",,,62
210,2114105,"MSG	6416402 210",,,62
110,2115029,"MSG	6417326 110",,,62
TRIAL_RESULT,2116034,"MSG	6418331 TRIAL_RESULT 0",,,62
TRIALID,2116035,"MSG	6418332 TRIALID 428",,,62
92,2116611,"MSG	6418908 92",,,62
53,2118128,"MSG	6420425 53",,,62
210,2118964,"MSG	6421261 210",,,62
10,2119911,"MSG	6422208 10",,,62
TRIAL_RESULT,2120737,"MSG	6423034 TRIAL_RESULT 0",,,62
TRIALID,2120737,"MSG	6423034 TRIALID 429",,,62
93,2121495,"MSG	6423792 93",,,62
52,2123011,"MSG	6425308 52",,,62
210,2123592,"MSG	6425889 210",,,62
20,2124545,"MSG	6426842 20",,,62
TRIAL_RESULT,2125611,"MSG	6427908 TRIAL_RESULT 0",,,62
TRIALID,2125612,"MSG	6427909 TRIALID 430",,,62
91,2126295,"MSG	6428592 91",,,62
51,2127811,"MSG	6430108 51",,,62
200,2128793,"MSG	6431090 200",,,62
20,2129712,"MSG	6432009 20",,,62
TRIAL_RESULT,2130480,"MSG	6432777 TRIAL_RESULT 0",,,62
TRIALID,2130480,"MSG	6432777 TRIALID 431",,,62
94,2131428,"MSG	6433725 94",,,62
51,2132945,"MSG	6435242 51",,,62
210,2133948,"MSG	6436245 210",,,62
10,2134895,"MSG	6437192 10",,,62
TRIAL_RESULT,2135662,"MSG	6437959 TRIAL_RESULT 0",,,62
TRIALID,2135662,"MSG	6437959 TRIALID 432",,,62
94,2136293,"MSG	6438590 94",,,62
52,2137812,"MSG	6440109 52",,,62
210,2138694,"MSG	6440991 210",,,62
10,2139611,"MSG	6441908 10",,,62
TRIAL_RESULT,2140417,"MSG	6442714 TRIAL_RESULT 0",,,62
TRIALID,2140417,"MSG	6442714 TRIALID 433",,,62
94,2141162,"MSG	6443459 94",,,62
51,2142679,"MSG	6444976 51",,,62
210,2143353,"MSG	6445650 210",,,62
110,2144312,"MSG	6446609 110",,,62
TRIAL_RESULT,2145292,"MSG	6447589 TRIAL_RESULT 0",,,62
TRIALID,2145293,"MSG	6447590 TRIALID 434",,,62
92,2145863,"MSG	6448160 92",,,62
52,2147379,"MSG	6449676 52",,,62
210,2147814,"MSG	6450111 210",,,62
10,2148779,"MSG	6451076 10",,,62
TRIAL_RESULT,2149985,"MSG	6452282 TRIAL_RESULT 0",,,62
TRIALID,2149985,"MSG	6452282 TRIALID 435",,,62
91,2150912,"MSG	6453209 91",,,62
52,2152429,"MSG	6454726 52",,,62
200,2153436,"MSG	6455733 200",,,62
10,2154363,"MSG	6456660 10",,,62
TRIAL_RESULT,2155129,"MSG	6457426 TRIAL_RESULT 0",,,62
TRIALID,2155129,"MSG	6457426 TRIALID 436",,,62
92,2155762,"MSG	6458059 92",,,62
53,2157279,"MSG	6459576 53",,,62
200,2158238,"MSG	6460535 200",,,62
110,2159179,"MSG	6461476 110",,,62
TRIAL_RESULT,2159945,"MSG	6462242 TRIAL_RESULT 0",,,62
TRIALID,2159946,"MSG	6462243 TRIALID 437",,,62
92,2160913,"MSG	6463210 92",,,62
52,2162429,"MSG	6464726 52",,,62
210,2163283,"MSG	6465580 210",,,62
110,2164245,"MSG	6466542 110",,,62
TRIAL_RESULT,2165030,"MSG	6467327 TRIAL_RESULT 0",,,62
TRIALID,2165030,"MSG	6467327 TRIALID 438",,,62
91,2165880,"MSG	6468177 91",,,62
53,2167396,"MSG	6469693 53",,,62
210,2168291,"MSG	6470588 210",,,62
10,2169262,"MSG	6471559 10",,,62
TRIAL_RESULT,2170029,"MSG	6472326 TRIAL_RESULT 0",,,62
TRIALID,2170030,"MSG	6472327 TRIALID 439",,,62
94,2170997,"MSG	6473294 94",,,62
51,2172513,"MSG	6474810 51",,,62
210,2173483,"MSG	6475780 210",,,62
10,2174430,"MSG	6476727 10",,,62
TRIAL_RESULT,2175196,"MSG	6477493 TRIAL_RESULT 0",,,62
TRIALID,2175196,"MSG	6477493 TRIALID 440",,,62
92,2176080,"MSG	6478377 92",,,62
52,2177596,"MSG	6479893 52",,,62
210,2178260,"MSG	6480557 210",,,62
110,2179179,"MSG	6481476 110",,,62
TRIAL_RESULT,2180197,"MSG	6482494 TRIAL_RESULT 0",,,62
TRIALID,2180197,"MSG	6482494 TRIALID 441",,,62
93,2180945,"MSG	6483242 93",,,62
53,2182463,"MSG	6484760 53",,,62
210,2182989,"MSG	6485286 210",,,62
20,2183946,"MSG	6486243 20",,,62
TRIAL_RESULT,2185067,"MSG	6487364 TRIAL_RESULT 0",,,62
TRIALID,2185067,"MSG	6487364 TRIALID 442",,,62
93,2185978,"MSG	6488275 93",,,62
52,2187497,"MSG	6489794 52",,,62
210,2188040,"MSG	6490337 210",,,62
20,2188946,"MSG	6491243 20",,,62
TRIAL_RESULT,2190100,"MSG	6492397 TRIAL_RESULT 0",,,62
TRIALID,2190101,"MSG	6492398 TRIALID 443",,,62
92,2190764,"MSG	6493061 92",,,62
51,2192280,"MSG	6494577 51",,,62
210,2192579,"MSG	6494876 210",,,62
110,2193496,"MSG	6495793 110",,,62
TRIAL_RESULT,2194880,"MSG	6497177 TRIAL_RESULT 0",,,62
TRIALID,2194880,"MSG	6497177 TRIALID 444",,,62
94,2195713,"MSG	6498010 94",,,62
51,2197230,"MSG	6499527 51",,,62
210,2197660,"MSG	6499957 210",,,62
110,2198596,"MSG	6500893 110",,,62
TRIAL_RESULT,2199834,"MSG	6502131 TRIAL_RESULT 0",,,62
TRIALID,2199835,"MSG	6502132 TRIALID 445",,,62
93,2200731,"MSG	6503028 93",,,62
52,2202247,"MSG	6504544 52",,,62
210,2203102,"MSG	6505399 210",,,62
10,2204047,"MSG	6506344 10",,,62
TRIAL_RESULT,2204860,"MSG	6507157 TRIAL_RESULT 0",,,62
TRIALID,2204861,"MSG	6507158 TRIALID 446",,,62
94,2205497,"MSG	6507794 94",,,62
51,2207014,"MSG	6509311 51",,,62
210,2207671,"MSG	6509968 210",,,62
110,2208597,"MSG	6510894 110",,,62
TRIAL_RESULT,2209623,"MSG	6511920 TRIAL_RESULT 0",,,62
TRIALID,2209624,"MSG	6511921 TRIALID 447",,,62
91,2210648,"MSG	6512945 91",,,62
52,2212164,"MSG	6514461 52",,,62
210,2212637,"MSG	6514934 210",,,62
20,2213581,"MSG	6515878 20",,,62
TRIAL_RESULT,2214776,"MSG	6517073 TRIAL_RESULT 0",,,62
TRIALID,2214777,"MSG	6517074 TRIALID 448",,,62
92,2215714,"MSG	6518011 92",,,62
52,2217231,"MSG	6519528 52",,,62
210,2217968,"MSG	6520265 210",,,62
110,2218914,"MSG	6521211 110",,,62
TRIAL_RESULT,2219839,"MSG	6522136 TRIAL_RESULT 0",,,62
TRIALID,2219840,"MSG	6522137 TRIALID 449",,,62
92,2220714,"MSG	6523011 92",,,62
52,2222231,"MSG	6524528 52",,,62
200,2222697,"MSG	6524994 200",,,62
110,2223614,"MSG	6525911 110",,,62
TRIAL_RESULT,2224843,"MSG	6527140 TRIAL_RESULT 0",,,62
TRIALID,2224843,"MSG	6527140 TRIALID 450",,,62
94,2225696,"MSG	6527993 94",,,62
52,2227214,"MSG	6529511 52",,,62
210,2227836,"MSG	6530133 210",,,62
110,2228748,"MSG	6531045 110",,,62
TRIAL_RESULT,2229826,"MSG	6532123 TRIAL_RESULT 0",,,62
!CAL,2231939,"MSG	6570752 !CAL ",,,62
!CAL,2231939,"MSG	6570752 !CAL Calibration points:  ",,,62
!CAL,2231939,"MSG	6570752 !CAL  5.1, -37.5         0,   -711   ",,,62
!CAL,2231939,"MSG	6570753 !CAL -9.5, -36.7     -2478,   -711   ",,,62
!CAL,2231939,"MSG	6570753 !CAL  19.6, -37.8      2478,   -711   ",,,62
!CAL,2231939,"MSG	6570753 !CAL eye check box: (L,R,T,B)",,,62
!CAL,2231939,"MSG	6570753 !CAL href cal range: (L,R,T,B)",,,62
!CAL,2231939,"MSG	6570753 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,62
!CAL,2231939,"MSG	6570753 !CAL Prerotate (eye, ref : cos, sin:  0.99929 -0.037597       1     0",,,62
!CAL,2231939,"MSG	6570753 !CAL Gains: cx:170.593 lx:169.691 rx:171.495",,,62
!CAL,2231939,"MSG	6570753 !CAL Gains: cy:380.111 ty:380.112 by:380.111",,,62
!CAL,2231939,"MSG	6570753 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,62
!CAL,2231939,"MSG	6570753 !CAL Gain Change Proportion: X: 0.011 Y: 0.000",,,62
!CAL,2231939,"MSG	6570753 !CAL Gain Ratio (Gy/Gx) = 2.228",,,62
!CAL,2231939,"MSG	6570754 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,62
!CAL,2231939,"MSG	6570754 !CAL PCR gain ratio(x,y) = 2.300, 2.300",,,62
!CAL,2231939,"MSG	6570754 !CAL CR gain match(x,y) = 1.010, 1.010",,,62
!CAL,2231939,"MSG	6570754 !CAL Slip rotation correction OFF",,,62
!CAL,2231939,"MSG	6570757 !CAL CALIBRATION H3 L LEFT    GOOD ",,,62
!CAL,2231939,"MSG	6575802 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.15 avg. 0.35 max  OFFSET 0.15 deg. 7.0,0.0 pix.",,,62
VALIDATE,2231939,"MSG	6575802 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.13 deg.  6.2,0.0 pix.",,,62
VALIDATE,2231939,"MSG	6575803 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.01 deg.  0.5,0.0 pix.",,,62
VALIDATE,2231939,"MSG	6575803 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.35 deg.  16.7,0.0 pix.",,,62
RECCFG,2231939,"MSG	6577712 RECCFG CR 1000 2 1 L",,,62
ELCLCFG,2231939,"MSG	6577712 ELCLCFG MTABLE",,,62
GAZE_COORDS,2231939,"MSG	6577712 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,62
THRESHOLDS,2231939,"MSG	6577712 THRESHOLDS L 44 191",,,62
ELCL_PROC,2231939,"MSG	6577712 ELCL_PROC CENTROID (3)",,,62
ELCL_PCR_PARAM,2231939,"MSG	6577712 ELCL_PCR_PARAM 5 3.0",,,62
!MODE,2231939,"MSG	6577713 !MODE RECORD CR 1000 2 1 L",,,62
TRIALID,2232971,"MSG	6578745 TRIALID 451",,,62
94,2233972,"MSG	6579746 94",,,62
52,2235488,"MSG	6581262 52",,,62
210,2236183,"MSG	6581957 210",,,62
110,2237105,"MSG	6582879 110",,,62
TRIAL_RESULT,2238089,"MSG	6583863 TRIAL_RESULT 0",,,62
TRIALID,2238090,"MSG	6583864 TRIALID 452",,,62
94,2238922,"MSG	6584696 94",,,62
51,2240439,"MSG	6586213 51",,,62
210,2241166,"MSG	6586940 210",,,62
110,2242089,"MSG	6587863 110",,,62
