type,sample,value,offset,duration,subject
TRIAL_RESULT,1158377,"MSG	2055070 TRIAL_RESULT 0",,,54
TRIALID,1158377,"MSG	2055070 TRIALID 235",,,54
92,1159139,"MSG	2055832 92",,,54
51,1160655,"MSG	2057348 51",,,54
200,1161505,"MSG	2058198 200",,,54
110,1162440,"MSG	2059133 110",,,54
TRIAL_RESULT,1163268,"MSG	2059961 TRIAL_RESULT 0",,,54
TRIALID,1163269,"MSG	2059962 TRIALID 236",,,54
92,1164039,"MSG	2060732 92",,,54
51,1165556,"MSG	2062249 51",,,54
210,1166148,"MSG	2062841 210",,,54
110,1167089,"MSG	2063782 110",,,54
TRIAL_RESULT,1168157,"MSG	2064850 TRIAL_RESULT 0",,,54
TRIALID,1168158,"MSG	2064851 TRIALID 237",,,54
93,1168789,"MSG	2065482 93",,,54
51,1170306,"MSG	2066999 51",,,54
200,1170936,"MSG	2067629 200",,,54
10,1171840,"MSG	2068533 10",,,54
TRIAL_RESULT,1172911,"MSG	2069604 TRIAL_RESULT 0",,,54
TRIALID,1172912,"MSG	2069605 TRIALID 238",,,54
92,1173570,"MSG	2070263 92",,,54
51,1175090,"MSG	2071783 51",,,54
200,1175663,"MSG	2072356 200",,,54
10,1176590,"MSG	2073283 10",,,54
TRIAL_RESULT,1177703,"MSG	2074396 TRIAL_RESULT 0",,,54
TRIALID,1177704,"MSG	2074397 TRIALID 239",,,54
92,1178440,"MSG	2075133 92",,,54
52,1179957,"MSG	2076650 52",,,54
210,1180376,"MSG	2077069 210",,,54
10,1181273,"MSG	2077966 10",,,54
TRIAL_RESULT,1182556,"MSG	2079249 TRIAL_RESULT 0",,,54
TRIALID,1182557,"MSG	2079250 TRIALID 240",,,54
93,1183223,"MSG	2079916 93",,,54
51,1184739,"MSG	2081432 51",,,54
210,1185364,"MSG	2082057 210",,,54
20,1186289,"MSG	2082982 20",,,54
TRIAL_RESULT,1187345,"MSG	2084038 TRIAL_RESULT 0",,,54
TRIALID,1187345,"MSG	2084038 TRIALID 241",,,54
92,1187923,"MSG	2084616 92",,,54
51,1189439,"MSG	2086132 51",,,54
210,1190128,"MSG	2086821 210",,,54
110,1191040,"MSG	2087733 110",,,54
TRIAL_RESULT,1192051,"MSG	2088744 TRIAL_RESULT 0",,,54
TRIALID,1192052,"MSG	2088745 TRIALID 242",,,54
93,1193057,"MSG	2089750 93",,,54
53,1194574,"MSG	2091267 53",,,54
200,1195250,"MSG	2091943 200",,,54
10,1196157,"MSG	2092850 10",,,54
TRIAL_RESULT,1197184,"MSG	2093877 TRIAL_RESULT 0",,,54
TRIALID,1197185,"MSG	2093878 TRIALID 243",,,54
94,1197807,"MSG	2094500 94",,,54
51,1199323,"MSG	2096016 51",,,54
210,1199662,"MSG	2096355 210",,,54
110,1200573,"MSG	2097266 110",,,54
TRIAL_RESULT,1201938,"MSG	2098631 TRIAL_RESULT 0",,,54
TRIALID,1201939,"MSG	2098632 TRIALID 244",,,54
92,1202523,"MSG	2099216 92",,,54
51,1204040,"MSG	2100733 51",,,54
210,1204840,"MSG	2101533 210",,,54
110,1205807,"MSG	2102500 110",,,54
TRIAL_RESULT,1206648,"MSG	2103341 TRIAL_RESULT 0",,,54
TRIALID,1206649,"MSG	2103342 TRIALID 245",,,54
93,1207573,"MSG	2104266 93",,,54
53,1209090,"MSG	2105783 53",,,54
210,1209767,"MSG	2106460 210",,,54
20,1210673,"MSG	2107366 20",,,54
TRIAL_RESULT,1211695,"MSG	2108388 TRIAL_RESULT 0",,,54
TRIALID,1211695,"MSG	2108388 TRIALID 246",,,54
91,1212690,"MSG	2109383 91",,,54
52,1214207,"MSG	2110900 52",,,54
210,1214975,"MSG	2111668 210",,,54
10,1215890,"MSG	2112583 10",,,54
TRIAL_RESULT,1216807,"MSG	2113500 TRIAL_RESULT 0",,,54
TRIALID,1216807,"MSG	2113500 TRIALID 247",,,54
91,1217822,"MSG	2114515 91",,,54
52,1219340,"MSG	2116033 52",,,54
210,1219763,"MSG	2116456 210",,,54
20,1220691,"MSG	2117384 20",,,54
TRIAL_RESULT,1221951,"MSG	2118644 TRIAL_RESULT 0",,,54
TRIALID,1221952,"MSG	2118645 TRIALID 248",,,54
93,1222724,"MSG	2119417 93",,,54
53,1224241,"MSG	2120934 53",,,54
210,1224672,"MSG	2121365 210",,,54
20,1225591,"MSG	2122284 20",,,54
TRIAL_RESULT,1226849,"MSG	2123542 TRIAL_RESULT 0",,,54
TRIALID,1226850,"MSG	2123543 TRIALID 249",,,54
92,1227608,"MSG	2124301 92",,,54
52,1229124,"MSG	2125817 52",,,54
210,1229445,"MSG	2126138 210",,,54
10,1230374,"MSG	2127067 10",,,54
TRIAL_RESULT,1231731,"MSG	2128424 TRIAL_RESULT 0",,,54
TRIALID,1231731,"MSG	2128424 TRIALID 250",,,54
92,1232607,"MSG	2129300 92",,,54
52,1234124,"MSG	2130817 52",,,54
200,1234691,"MSG	2131384 200",,,54
10,1235641,"MSG	2132334 10",,,54
TRIAL_RESULT,1236727,"MSG	2133420 TRIAL_RESULT 0",,,54
TRIALID,1236728,"MSG	2133421 TRIALID 251",,,54
91,1237491,"MSG	2134184 91",,,54
52,1239007,"MSG	2135700 52",,,54
210,1239533,"MSG	2136226 210",,,54
20,1240424,"MSG	2137117 20",,,54
TRIAL_RESULT,1241609,"MSG	2138302 TRIAL_RESULT 0",,,54
TRIALID,1241609,"MSG	2138302 TRIALID 252",,,54
92,1242192,"MSG	2138885 92",,,54
53,1243708,"MSG	2140401 53",,,54
210,1244180,"MSG	2140873 210",,,54
10,1245125,"MSG	2141818 10",,,54
TRIAL_RESULT,1246315,"MSG	2143008 TRIAL_RESULT 0",,,54
TRIALID,1246316,"MSG	2143009 TRIALID 253",,,54
92,1247208,"MSG	2143901 92",,,54
51,1248725,"MSG	2145418 51",,,54
110,1250558,"MSG	2147251 110",,,54
TRIAL_RESULT,1251325,"MSG	2148018 TRIAL_RESULT 0",,,54
TRIALID,1251326,"MSG	2148019 TRIALID 254",,,54
92,1251892,"MSG	2148585 92",,,54
52,1253408,"MSG	2150101 52",,,54
210,1253961,"MSG	2150654 210",,,54
110,1254875,"MSG	2151568 110",,,54
TRIAL_RESULT,1256022,"MSG	2152715 TRIAL_RESULT 0",,,54
TRIALID,1256023,"MSG	2152716 TRIALID 255",,,54
93,1256858,"MSG	2153551 93",,,54
52,1258375,"MSG	2155068 52",,,54
210,1259342,"MSG	2156035 210",,,54
10,1260259,"MSG	2156952 10",,,54
TRIAL_RESULT,1261026,"MSG	2157719 TRIAL_RESULT 0",,,54
TRIALID,1261027,"MSG	2157720 TRIALID 256",,,54
94,1261791,"MSG	2158484 94",,,54
51,1263308,"MSG	2160001 51",,,54
200,1263871,"MSG	2160564 200",,,54
10,1264809,"MSG	2161502 10",,,54
TRIAL_RESULT,1265908,"MSG	2162601 TRIAL_RESULT 0",,,54
TRIALID,1265908,"MSG	2162601 TRIALID 257",,,54
92,1266592,"MSG	2163285 92",,,54
51,1268109,"MSG	2164802 51",,,54
210,1268725,"MSG	2165418 210",,,54
110,1269642,"MSG	2166335 110",,,54
TRIAL_RESULT,1270718,"MSG	2167411 TRIAL_RESULT 0",,,54
TRIALID,1270719,"MSG	2167412 TRIALID 258",,,54
93,1271458,"MSG	2168151 93",,,54
51,1272975,"MSG	2169668 51",,,54
210,1273597,"MSG	2170290 210",,,54
20,1274509,"MSG	2171202 20",,,54
TRIAL_RESULT,1275585,"MSG	2172278 TRIAL_RESULT 0",,,54
TRIALID,1275586,"MSG	2172279 TRIALID 259",,,54
91,1276273,"MSG	2172966 91",,,54
52,1277791,"MSG	2174484 52",,,54
200,1278395,"MSG	2175088 200",,,54
20,1279309,"MSG	2176002 20",,,54
TRIAL_RESULT,1280403,"MSG	2177096 TRIAL_RESULT 0",,,54
TRIALID,1280404,"MSG	2177097 TRIALID 260",,,54
93,1281425,"MSG	2178118 93",,,54
53,1282942,"MSG	2179635 53",,,54
210,1283611,"MSG	2180304 210",,,54
20,1284592,"MSG	2181285 20",,,54
TRIAL_RESULT,1285550,"MSG	2182243 TRIAL_RESULT 0",,,54
TRIALID,1285551,"MSG	2182244 TRIALID 261",,,54
91,1286440,"MSG	2183133 91",,,54
51,1287959,"MSG	2184652 51",,,54
200,1288617,"MSG	2185310 200",,,54
20,1289525,"MSG	2186218 20",,,54
TRIAL_RESULT,1290562,"MSG	2187255 TRIAL_RESULT 0",,,54
TRIALID,1290562,"MSG	2187255 TRIALID 262",,,54
93,1291459,"MSG	2188152 93",,,54
51,1292975,"MSG	2189668 51",,,54
200,1293627,"MSG	2190320 200",,,54
10,1294542,"MSG	2191235 10",,,54
TRIAL_RESULT,1295575,"MSG	2192268 TRIAL_RESULT 0",,,54
TRIALID,1295576,"MSG	2192269 TRIALID 263",,,54
94,1296575,"MSG	2193268 94",,,54
51,1298092,"MSG	2194785 51",,,54
200,1299081,"MSG	2195774 200",,,54
10,1299993,"MSG	2196686 10",,,54
TRIAL_RESULT,1300760,"MSG	2197453 TRIAL_RESULT 0",,,54
TRIALID,1300761,"MSG	2197454 TRIALID 264",,,54
92,1301443,"MSG	2198136 92",,,54
52,1302959,"MSG	2199652 52",,,54
210,1303532,"MSG	2200225 210",,,54
110,1304476,"MSG	2201169 110",,,54
TRIAL_RESULT,1305572,"MSG	2202265 TRIAL_RESULT 0",,,54
TRIALID,1305573,"MSG	2202266 TRIALID 265",,,54
93,1306576,"MSG	2203269 93",,,54
51,1308092,"MSG	2204785 51",,,54
210,1308642,"MSG	2205335 210",,,54
20,1309576,"MSG	2206269 20",,,54
TRIAL_RESULT,1310695,"MSG	2207388 TRIAL_RESULT 0",,,54
TRIALID,1310696,"MSG	2207389 TRIALID 266",,,54
92,1311459,"MSG	2208152 92",,,54
52,1312976,"MSG	2209669 52",,,54
210,1313514,"MSG	2210207 210",,,54
10,1314426,"MSG	2211119 10",,,54
TRIAL_RESULT,1315587,"MSG	2212280 TRIAL_RESULT 0",,,54
TRIALID,1315587,"MSG	2212280 TRIALID 267",,,54
94,1316310,"MSG	2213003 94",,,54
51,1317827,"MSG	2214520 51",,,54
200,1318333,"MSG	2215026 200",,,54
10,1319276,"MSG	2215969 10",,,54
TRIAL_RESULT,1320429,"MSG	2217122 TRIAL_RESULT 0",,,54
TRIALID,1320430,"MSG	2217123 TRIALID 268",,,54
94,1321393,"MSG	2218086 94",,,54
52,1322909,"MSG	2219602 52",,,54
210,1323274,"MSG	2219967 210",,,54
110,1324177,"MSG	2220870 110",,,54
TRIAL_RESULT,1325511,"MSG	2222204 TRIAL_RESULT 0",,,54
TRIALID,1325511,"MSG	2222204 TRIALID 269",,,54
94,1326277,"MSG	2222970 94",,,54
51,1327794,"MSG	2224487 51",,,54
200,1328352,"MSG	2225045 200",,,54
10,1329276,"MSG	2225969 10",,,54
TRIAL_RESULT,1330400,"MSG	2227093 TRIAL_RESULT 0",,,54
TRIALID,1330401,"MSG	2227094 TRIALID 270",,,54
91,1331044,"MSG	2227737 91",,,54
52,1332560,"MSG	2229253 52",,,54
210,1333117,"MSG	2229810 210",,,54
10,1334009,"MSG	2230702 10",,,54
TRIAL_RESULT,1335172,"MSG	2231865 TRIAL_RESULT 0",,,54
TRIALID,1335173,"MSG	2231866 TRIALID 271",,,54
93,1335710,"MSG	2232403 93",,,54
52,1337226,"MSG	2233919 52",,,54
200,1337785,"MSG	2234478 200",,,54
10,1338709,"MSG	2235402 10",,,54
TRIAL_RESULT,1339836,"MSG	2236529 TRIAL_RESULT 0",,,54
TRIALID,1339837,"MSG	2236530 TRIALID 272",,,54
93,1340611,"MSG	2237304 93",,,54
52,1342126,"MSG	2238819 52",,,54
210,1342696,"MSG	2239389 210",,,54
20,1343610,"MSG	2240303 20",,,54
TRIAL_RESULT,1344735,"MSG	2241428 TRIAL_RESULT 0",,,54
TRIALID,1344736,"MSG	2241429 TRIALID 273",,,54
94,1345610,"MSG	2242303 94",,,54
53,1347128,"MSG	2243821 53",,,54
200,1347736,"MSG	2244429 200",,,54
10,1348644,"MSG	2245337 10",,,54
TRIAL_RESULT,1349743,"MSG	2246436 TRIAL_RESULT 0",,,54
TRIALID,1349744,"MSG	2246437 TRIALID 274",,,54
94,1350277,"MSG	2246970 94",,,54
52,1351793,"MSG	2248486 52",,,54
210,1352604,"MSG	2249297 210",,,54
10,1353543,"MSG	2250236 10",,,54
TRIAL_RESULT,1354405,"MSG	2251098 TRIAL_RESULT 0",,,54
TRIALID,1354406,"MSG	2251099 TRIALID 275",,,54
94,1355294,"MSG	2251987 94",,,54
53,1356811,"MSG	2253504 53",,,54
210,1357369,"MSG	2254062 210",,,54
110,1358294,"MSG	2254987 110",,,54
TRIAL_RESULT,1359424,"MSG	2256117 TRIAL_RESULT 0",,,54
TRIALID,1359425,"MSG	2256118 TRIALID 276",,,54
92,1360311,"MSG	2257004 92",,,54
52,1361828,"MSG	2258521 52",,,54
200,1362492,"MSG	2259185 200",,,54
10,1363394,"MSG	2260087 10",,,54
TRIAL_RESULT,1364435,"MSG	2261128 TRIAL_RESULT 0",,,54
TRIALID,1364436,"MSG	2261129 TRIALID 277",,,54
91,1365194,"MSG	2261887 91",,,54
51,1366710,"MSG	2263403 51",,,54
200,1366977,"MSG	2263670 200",,,54
20,1367911,"MSG	2264604 20",,,54
TRIAL_RESULT,1369322,"MSG	2266015 TRIAL_RESULT 0",,,54
TRIALID,1369323,"MSG	2266016 TRIALID 278",,,54
93,1369877,"MSG	2266570 93",,,54
52,1371394,"MSG	2268087 52",,,54
200,1371953,"MSG	2268646 200",,,54
10,1372844,"MSG	2269537 10",,,54
TRIAL_RESULT,1373998,"MSG	2270691 TRIAL_RESULT 0",,,54
TRIALID,1373999,"MSG	2270692 TRIALID 279",,,54
92,1374811,"MSG	2271504 92",,,54
51,1376328,"MSG	2273021 51",,,54
200,1377083,"MSG	2273776 200",,,54
110,1378044,"MSG	2274737 110",,,54
TRIAL_RESULT,1378941,"MSG	2275634 TRIAL_RESULT 0",,,54
TRIALID,1378941,"MSG	2275634 TRIALID 280",,,54
91,1379744,"MSG	2276437 91",,,54
51,1381261,"MSG	2277954 51",,,54
20,1383094,"MSG	2279787 20",,,54
TRIAL_RESULT,1383862,"MSG	2280555 TRIAL_RESULT 0",,,54
TRIALID,1383862,"MSG	2280555 TRIALID 281",,,54
92,1384712,"MSG	2281405 92",,,54
53,1386229,"MSG	2282922 53",,,54
210,1386720,"MSG	2283413 210",,,54
10,1387628,"MSG	2284321 10",,,54
TRIAL_RESULT,1388836,"MSG	2285529 TRIAL_RESULT 0",,,54
TRIALID,1388837,"MSG	2285530 TRIALID 282",,,54
93,1389678,"MSG	2286371 93",,,54
51,1391195,"MSG	2287888 51",,,54
210,1392065,"MSG	2288758 210",,,54
10,1392961,"MSG	2289654 10",,,54
TRIAL_RESULT,1393807,"MSG	2290500 TRIAL_RESULT 0",,,54
TRIALID,1393808,"MSG	2290501 TRIALID 283",,,54
94,1394828,"MSG	2291521 94",,,54
52,1396345,"MSG	2293038 52",,,54
210,1397035,"MSG	2293728 210",,,54
110,1397945,"MSG	2294638 110",,,54
TRIAL_RESULT,1398952,"MSG	2295645 TRIAL_RESULT 0",,,54
TRIALID,1398953,"MSG	2295646 TRIALID 284",,,54
93,1399629,"MSG	2296322 93",,,54
51,1401145,"MSG	2297838 51",,,54
200,1401660,"MSG	2298353 200",,,54
10,1402578,"MSG	2299271 10",,,54
TRIAL_RESULT,1403754,"MSG	2300447 TRIAL_RESULT 0",,,54
TRIALID,1403754,"MSG	2300447 TRIALID 285",,,54
93,1404761,"MSG	2301454 93",,,54
53,1406278,"MSG	2302971 53",,,54
210,1406874,"MSG	2303567 210",,,54
20,1407795,"MSG	2304488 20",,,54
TRIAL_RESULT,1408877,"MSG	2305570 TRIAL_RESULT 0",,,54
TRIALID,1408878,"MSG	2305571 TRIALID 286",,,54
94,1409479,"MSG	2306172 94",,,54
52,1410995,"MSG	2307688 52",,,54
200,1411448,"MSG	2308141 200",,,54
10,1412346,"MSG	2309039 10",,,54
TRIAL_RESULT,1413602,"MSG	2310295 TRIAL_RESULT 0",,,54
TRIALID,1413602,"MSG	2310295 TRIALID 287",,,54
92,1414578,"MSG	2311271 92",,,54
52,1416095,"MSG	2312788 52",,,54
200,1416643,"MSG	2313336 200",,,54
10,1417578,"MSG	2314271 10",,,54
TRIAL_RESULT,1418702,"MSG	2315395 TRIAL_RESULT 0",,,54
TRIALID,1418702,"MSG	2315395 TRIALID 288",,,54
93,1419429,"MSG	2316122 93",,,54
53,1420946,"MSG	2317639 53",,,54
10,1422779,"MSG	2319472 10",,,54
TRIAL_RESULT,1423546,"MSG	2320239 TRIAL_RESULT 0",,,54
TRIALID,1423547,"MSG	2320240 TRIALID 289",,,54
92,1424362,"MSG	2321055 92",,,54
52,1425879,"MSG	2322572 52",,,54
210,1426480,"MSG	2323173 210",,,54
10,1427395,"MSG	2324088 10",,,54
TRIAL_RESULT,1428493,"MSG	2325186 TRIAL_RESULT 0",,,54
TRIALID,1428493,"MSG	2325186 TRIALID 290",,,54
94,1429462,"MSG	2326155 94",,,54
51,1430979,"MSG	2327672 51",,,54
210,1431493,"MSG	2328186 210",,,54
110,1432395,"MSG	2329088 110",,,54
TRIAL_RESULT,1433580,"MSG	2330273 TRIAL_RESULT 0",,,54
TRIALID,1433581,"MSG	2330274 TRIALID 291",,,54
91,1434496,"MSG	2331189 91",,,54
52,1436013,"MSG	2332706 52",,,54
210,1436553,"MSG	2333246 210",,,54
10,1437479,"MSG	2334172 10",,,54
TRIAL_RESULT,1438622,"MSG	2335315 TRIAL_RESULT 0",,,54
TRIALID,1438622,"MSG	2335315 TRIALID 292",,,54
92,1439495,"MSG	2336188 92",,,54
53,1441012,"MSG	2337705 53",,,54
200,1441686,"MSG	2338379 200",,,54
10,1442612,"MSG	2339305 10",,,54
TRIAL_RESULT,1443625,"MSG	2340318 TRIAL_RESULT 0",,,54
TRIALID,1443626,"MSG	2340319 TRIALID 293",,,54
94,1444229,"MSG	2340922 94",,,54
52,1445746,"MSG	2342439 52",,,54
200,1446160,"MSG	2342853 200",,,54
10,1447063,"MSG	2343756 10",,,54
TRIAL_RESULT,1448358,"MSG	2345051 TRIAL_RESULT 0",,,54
TRIALID,1448359,"MSG	2345052 TRIALID 294",,,54
92,1449379,"MSG	2346072 92",,,54
51,1450896,"MSG	2347589 51",,,54
200,1451686,"MSG	2348379 200",,,54
10,1452662,"MSG	2349355 10",,,54
TRIAL_RESULT,1453510,"MSG	2350203 TRIAL_RESULT 0",,,54
TRIALID,1453511,"MSG	2350204 TRIALID 295",,,54
92,1454280,"MSG	2350973 92",,,54
52,1455796,"MSG	2352489 52",,,54
210,1456127,"MSG	2352820 210",,,54
10,1457046,"MSG	2353739 10",,,54
TRIAL_RESULT,1458406,"MSG	2355099 TRIAL_RESULT 0",,,54
TRIALID,1458407,"MSG	2355100 TRIALID 296",,,54
94,1459146,"MSG	2355839 94",,,54
51,1460662,"MSG	2357355 51",,,54
210,1461473,"MSG	2358166 210",,,54
10,1462413,"MSG	2359106 10",,,54
TRIAL_RESULT,1463269,"MSG	2359962 TRIAL_RESULT 0",,,54
TRIALID,1463270,"MSG	2359963 TRIALID 297",,,54
92,1464280,"MSG	2360973 92",,,54
52,1465797,"MSG	2362490 52",,,54
210,1466285,"MSG	2362978 210",,,54
110,1467213,"MSG	2363906 110",,,54
TRIAL_RESULT,1468399,"MSG	2365092 TRIAL_RESULT 0",,,54
TRIALID,1468400,"MSG	2365093 TRIALID 298",,,54
91,1469246,"MSG	2365939 91",,,54
51,1470763,"MSG	2367456 51",,,54
200,1471348,"MSG	2368041 200",,,54
10,1472297,"MSG	2368990 10",,,54
TRIAL_RESULT,1473377,"MSG	2370070 TRIAL_RESULT 0",,,54
TRIALID,1473377,"MSG	2370070 TRIALID 299",,,54
91,1474363,"MSG	2371056 91",,,54
52,1475880,"MSG	2372573 52",,,54
210,1476311,"MSG	2373004 210",,,54
10,1477230,"MSG	2373923 10",,,54
TRIAL_RESULT,1478485,"MSG	2375178 TRIAL_RESULT 0",,,54
TRIALID,1478486,"MSG	2375179 TRIALID 300",,,54
93,1479131,"MSG	2375824 93",,,54
51,1480647,"MSG	2377340 51",,,54
210,1481203,"MSG	2377896 210",,,54
20,1482147,"MSG	2378840 20",,,54
TRIAL_RESULT,1483261,"MSG	2379954 TRIAL_RESULT 0",,,54
!CAL,1485370,"MSG	2433936 !CAL ",,,54
!CAL,1485370,"MSG	2433936 !CAL Calibration points:  ",,,54
!CAL,1485370,"MSG	2433936 !CAL  4.5, -50.9         0,   -711   ",,,54
!CAL,1485370,"MSG	2433936 !CAL -10.5, -49.9     -2478,   -711   ",,,54
!CAL,1485370,"MSG	2433937 !CAL  21.4, -50.9      2478,   -711   ",,,54
!CAL,1485370,"MSG	2433937 !CAL eye check box: (L,R,T,B)",,,54
!CAL,1485370,"MSG	2433937 !CAL href cal range: (L,R,T,B)",,,54
!CAL,1485370,"MSG	2433937 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,54
!CAL,1485370,"MSG	2433937 !CAL Prerotate (eye, ref : cos, sin:  0.99947 -0.032452       1     0",,,54
!CAL,1485370,"MSG	2433937 !CAL Gains: cx:155.110 lx:176.758 rx:133.479",,,54
!CAL,1485370,"MSG	2433937 !CAL Gains: cy:347.224 ty:347.224 by:347.224",,,54
!CAL,1485370,"MSG	2433937 !CAL Resolution (upd) at screen center: X=1.7, Y=0.8",,,54
!CAL,1485370,"MSG	2433937 !CAL Gain Change Proportion: X: 0.324 Y: 0.000",,,54
!CAL,1485370,"MSG	2433937 !CAL Gain Ratio (Gy/Gx) = 2.239",,,54
!CAL,1485370,"MSG	2433937 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,54
!CAL,1485370,"MSG	2433937 !CAL PCR gain ratio(x,y) = 2.603, 2.603",,,54
!CAL,1485370,"MSG	2433937 !CAL CR gain match(x,y) = 1.010, 1.010",,,54
!CAL,1485370,"MSG	2433938 !CAL Slip rotation correction OFF",,,54
!CAL,1485370,"MSG	2433941 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,54
!CAL,1485370,"MSG	2438383 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.28 avg. 0.37 max  OFFSET 0.28 deg. -13.5,0.0 pix.",,,54
VALIDATE,1485370,"MSG	2438383 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.20 deg.  -9.5,0.0 pix.",,,54
VALIDATE,1485370,"MSG	2438383 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.32 deg.  -15.4,0.0 pix.",,,54
VALIDATE,1485370,"MSG	2438383 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.37 deg.  -17.8,0.0 pix.",,,54
RECCFG,1485370,"MSG	2441705 RECCFG CR 1000 2 1 R",,,54
ELCLCFG,1485370,"MSG	2441705 ELCLCFG MTABLE",,,54
GAZE_COORDS,1485370,"MSG	2441705 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,54
THRESHOLDS,1485370,"MSG	2441705 THRESHOLDS R 45 203",,,54
ELCL_PROC,1485370,"MSG	2441705 ELCL_PROC CENTROID (3)",,,54
ELCL_PCR_PARAM,1485370,"MSG	2441705 ELCL_PCR_PARAM 5 3.0",,,54
!MODE,1485370,"MSG	2441706 !MODE RECORD CR 1000 2 1 R",,,54
TRIALID,1486403,"MSG	2442739 TRIALID 301",,,54
92,1487022,"MSG	2443358 92",,,54
51,1488554,"MSG	2444890 51",,,54
210,1489261,"MSG	2445597 210",,,54
10,1490155,"MSG	2446491 10",,,54
TRIAL_RESULT,1491159,"MSG	2447495 TRIAL_RESULT 0",,,54
TRIALID,1491160,"MSG	2447496 TRIALID 302",,,54
93,1491905,"MSG	2448241 93",,,54
51,1493423,"MSG	2449759 51",,,54
200,1493957,"MSG	2450293 200",,,54
10,1494872,"MSG	2451208 10",,,54
TRIAL_RESULT,1496032,"MSG	2452368 TRIAL_RESULT 0",,,54
TRIALID,1496033,"MSG	2452369 TRIALID 303",,,54
91,1496872,"MSG	2453208 91",,,54
53,1498389,"MSG	2454725 53",,,54
210,1498977,"MSG	2455313 210",,,54
10,1499906,"MSG	2456242 10",,,54
TRIAL_RESULT,1501001,"MSG	2457337 TRIAL_RESULT 0",,,54
TRIALID,1501002,"MSG	2457338 TRIALID 304",,,54
91,1501822,"MSG	2458158 91",,,54
51,1503339,"MSG	2459675 51",,,54
200,1504059,"MSG	2460395 200",,,54
10,1504989,"MSG	2461325 10",,,54
TRIAL_RESULT,1505947,"MSG	2462283 TRIAL_RESULT 0",,,54
TRIALID,1505948,"MSG	2462284 TRIALID 305",,,54
92,1506971,"MSG	2463307 92",,,54
52,1508489,"MSG	2464825 52",,,54
210,1508991,"MSG	2465327 210",,,54
110,1509905,"MSG	2466241 110",,,54
TRIAL_RESULT,1511088,"MSG	2467424 TRIAL_RESULT 0",,,54
TRIALID,1511089,"MSG	2467425 TRIALID 306",,,54
93,1512089,"MSG	2468425 93",,,54
51,1513606,"MSG	2469942 51",,,54
200,1514168,"MSG	2470504 200",,,54
10,1515056,"MSG	2471392 10",,,54
TRIAL_RESULT,1516212,"MSG	2472548 TRIAL_RESULT 0",,,54
TRIALID,1516213,"MSG	2472549 TRIALID 307",,,54
92,1517090,"MSG	2473426 92",,,54
52,1518606,"MSG	2474942 52",,,54
210,1519044,"MSG	2475380 210",,,54
10,1519956,"MSG	2476292 10",,,54
TRIAL_RESULT,1521209,"MSG	2477545 TRIAL_RESULT 0",,,54
TRIALID,1521210,"MSG	2477546 TRIALID 308",,,54
93,1521856,"MSG	2478192 93",,,54
53,1523374,"MSG	2479710 53",,,54
210,1523797,"MSG	2480133 210",,,54
20,1524723,"MSG	2481059 20",,,54
TRIAL_RESULT,1525987,"MSG	2482323 TRIAL_RESULT 0",,,54
TRIALID,1525988,"MSG	2482324 TRIALID 309",,,54
94,1526889,"MSG	2483225 94",,,54
52,1528406,"MSG	2484742 52",,,54
200,1529038,"MSG	2485374 200",,,54
10,1529940,"MSG	2486276 10",,,54
TRIAL_RESULT,1531020,"MSG	2487356 TRIAL_RESULT 0",,,54
TRIALID,1531021,"MSG	2487357 TRIALID 310",,,54
93,1531923,"MSG	2488259 93",,,54
51,1533439,"MSG	2489775 51",,,54
210,1533907,"MSG	2490243 210",,,54
20,1534840,"MSG	2491176 20",,,54
TRIAL_RESULT,1536048,"MSG	2492384 TRIAL_RESULT 0",,,54
TRIALID,1536048,"MSG	2492384 TRIALID 311",,,54
91,1537023,"MSG	2493359 91",,,54
51,1538540,"MSG	2494876 51",,,54
200,1539223,"MSG	2495559 200",,,54
10,1540190,"MSG	2496526 10",,,54
TRIAL_RESULT,1541146,"MSG	2497482 TRIAL_RESULT 0",,,54
TRIALID,1541147,"MSG	2497483 TRIALID 312",,,54
91,1541690,"MSG	2498026 91",,,54
52,1543206,"MSG	2499542 52",,,54
210,1543887,"MSG	2500223 210",,,54
10,1544857,"MSG	2501193 10",,,54
TRIAL_RESULT,1545821,"MSG	2502157 TRIAL_RESULT 0",,,54
TRIALID,1545822,"MSG	2502158 TRIALID 313",,,54
94,1546524,"MSG	2502860 94",,,54
52,1548040,"MSG	2504376 52",,,54
210,1548463,"MSG	2504799 210",,,54
110,1549424,"MSG	2505760 110",,,54
TRIAL_RESULT,1550654,"MSG	2506990 TRIAL_RESULT 0",,,54
TRIALID,1550655,"MSG	2506991 TRIALID 314",,,54
93,1551640,"MSG	2507976 93",,,54
53,1553157,"MSG	2509493 53",,,54
210,1553728,"MSG	2510064 210",,,54
20,1554674,"MSG	2511010 20",,,54
TRIAL_RESULT,1555768,"MSG	2512104 TRIAL_RESULT 0",,,54
