type,sample,value,offset,duration,subject
210,2593957,"MSG	13881194 210",,,67
10,2594842,"MSG	13882079 10",,,67
TRIAL_RESULT,2595779,"MSG	13883016 TRIAL_RESULT 0",,,67
TRIALID,2595780,"MSG	13883017 TRIALID 525",,,67
92,2596725,"MSG	13883962 92",,,67
53,2598242,"MSG	13885479 53",,,67
210,2598689,"MSG	13885926 210",,,67
110,2599608,"MSG	13886845 110",,,67
TRIAL_RESULT,2600848,"MSG	13888085 TRIAL_RESULT 0",,,67
!CAL,2602954,"MSG	13957267 !CAL ",,,67
!CAL,2602954,"MSG	13957267 !CAL Calibration points:  ",,,67
!CAL,2602954,"MSG	13957267 !CAL -5.3, -39.3         0,   -711   ",,,67
!CAL,2602954,"MSG	13957268 !CAL -17.7, -39.5     -2478,   -711   ",,,67
!CAL,2602954,"MSG	13957268 !CAL  6.9, -38.9      2478,   -711   ",,,67
!CAL,2602954,"MSG	13957268 !CAL eye check box: (L,R,T,B)",,,67
!CAL,2602954,"MSG	13957268 !CAL href cal range: (L,R,T,B)",,,67
!CAL,2602954,"MSG	13957268 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,67
!CAL,2602954,"MSG	13957268 !CAL Prerotate (eye, ref : cos, sin:  0.9997  0.024634       1     0",,,67
!CAL,2602954,"MSG	13957268 !CAL Gains: cx:201.629 lx:195.632 rx:207.625",,,67
!CAL,2602954,"MSG	13957268 !CAL Gains: cy:449.748 ty:449.748 by:449.748",,,67
!CAL,2602954,"MSG	13957268 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,67
!CAL,2602954,"MSG	13957268 !CAL Gain Change Proportion: X: 0.061 Y: 0.000",,,67
!CAL,2602954,"MSG	13957268 !CAL Gain Ratio (Gy/Gx) = 2.231",,,67
!CAL,2602954,"MSG	13957269 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,67
!CAL,2602954,"MSG	13957269 !CAL PCR gain ratio(x,y) = 2.623, 2.623",,,67
!CAL,2602954,"MSG	13957269 !CAL CR gain match(x,y) = 1.010, 1.010",,,67
!CAL,2602954,"MSG	13957269 !CAL Slip rotation correction OFF",,,67
!CAL,2602954,"MSG	13957272 !CAL CALIBRATION H3 L LEFT    GOOD ",,,67
!CAL,2602954,"MSG	13964261 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.60 avg. 0.96 max  OFFSET 0.40 deg. 19.3,0.0 pix.",,,67
VALIDATE,2602954,"MSG	13964261 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.59 deg.  28.5,0.0 pix.",,,67
VALIDATE,2602954,"MSG	13964261 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.45 deg.  -21.5,0.0 pix.",,,67
VALIDATE,2602954,"MSG	13964261 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.96 deg.  46.0,0.0 pix.",,,67
RECCFG,2602954,"MSG	13970767 RECCFG CR 1000 2 1 L",,,67
ELCLCFG,2602954,"MSG	13970767 ELCLCFG MTABLE",,,67
GAZE_COORDS,2602954,"MSG	13970767 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,67
THRESHOLDS,2602954,"MSG	13970767 THRESHOLDS L 47 160",,,67
ELCL_PROC,2602954,"MSG	13970767 ELCL_PROC ELLIPSE  (5)",,,67
ELCL_EFIT_PARAMS,2602954,"MSG	13970767 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,67
!MODE,2602954,"MSG	13970768 !MODE RECORD CR 1000 2 1 L",,,67
TRIALID,2603989,"MSG	13971803 TRIALID 526",,,67
92,2604784,"MSG	13972598 92",,,67
52,2606300,"MSG	13974114 52",,,67
210,2606941,"MSG	13974755 210",,,67
110,2607868,"MSG	13975682 110",,,67
TRIAL_RESULT,2608915,"MSG	13976729 TRIAL_RESULT 0",,,67
TRIALID,2608916,"MSG	13976730 TRIALID 527",,,67
94,2609700,"MSG	13977514 94",,,67
51,2611217,"MSG	13979031 51",,,67
210,2611600,"MSG	13979414 210",,,67
110,2612483,"MSG	13980297 110",,,67
TRIAL_RESULT,2613818,"MSG	13981632 TRIAL_RESULT 0",,,67
TRIALID,2613818,"MSG	13981632 TRIALID 528",,,67
92,2614365,"MSG	13982179 92",,,67
52,2615884,"MSG	13983698 52",,,67
200,2616282,"MSG	13984096 200",,,67
110,2617184,"MSG	13984998 110",,,67
TRIAL_RESULT,2618497,"MSG	13986311 TRIAL_RESULT 0",,,67
TRIALID,2618497,"MSG	13986311 TRIALID 529",,,67
93,2619151,"MSG	13986965 93",,,67
53,2620667,"MSG	13988481 53",,,67
200,2621116,"MSG	13988930 200",,,67
10,2621967,"MSG	13989781 10",,,67
TRIAL_RESULT,2623280,"MSG	13991094 TRIAL_RESULT 0",,,67
TRIALID,2623280,"MSG	13991094 TRIALID 530",,,67
93,2623867,"MSG	13991681 93",,,67
51,2625384,"MSG	13993198 51",,,67
210,2625809,"MSG	13993623 210",,,67
20,2626685,"MSG	13994499 20",,,67
TRIAL_RESULT,2627983,"MSG	13995797 TRIAL_RESULT 0",,,67
TRIALID,2627983,"MSG	13995797 TRIALID 531",,,67
91,2628884,"MSG	13996698 91",,,67
52,2630402,"MSG	13998216 52",,,67
210,2631054,"MSG	13998868 210",,,67
10,2631968,"MSG	13999782 10",,,67
TRIAL_RESULT,2633003,"MSG	14000817 TRIAL_RESULT 0",,,67
TRIALID,2633003,"MSG	14000817 TRIALID 532",,,67
93,2633617,"MSG	14001431 93",,,67
52,2635135,"MSG	14002949 52",,,67
210,2635753,"MSG	14003567 210",,,67
20,2636652,"MSG	14004466 20",,,67
TRIAL_RESULT,2637739,"MSG	14005553 TRIAL_RESULT 0",,,67
TRIALID,2637740,"MSG	14005554 TRIALID 533",,,67
94,2638618,"MSG	14006432 94",,,67
52,2640134,"MSG	14007948 52",,,67
210,2640928,"MSG	14008742 210",,,67
10,2641834,"MSG	14009648 10",,,67
TRIAL_RESULT,2642734,"MSG	14010548 TRIAL_RESULT 0",,,67
TRIALID,2642734,"MSG	14010548 TRIALID 534",,,67
94,2643352,"MSG	14011166 94",,,67
51,2644868,"MSG	14012682 51",,,67
210,2645537,"MSG	14013351 210",,,67
110,2646452,"MSG	14014266 110",,,67
TRIAL_RESULT,2647472,"MSG	14015286 TRIAL_RESULT 0",,,67
TRIALID,2647473,"MSG	14015287 TRIALID 535",,,67
94,2648269,"MSG	14016083 94",,,67
53,2649784,"MSG	14017598 53",,,67
210,2650263,"MSG	14018077 210",,,67
110,2651152,"MSG	14018966 110",,,67
TRIAL_RESULT,2652392,"MSG	14020206 TRIAL_RESULT 0",,,67
TRIALID,2652392,"MSG	14020206 TRIALID 536",,,67
93,2652950,"MSG	14020764 93",,,67
51,2654468,"MSG	14022282 51",,,67
200,2654830,"MSG	14022644 200",,,67
10,2655718,"MSG	14023532 10",,,67
TRIAL_RESULT,2657072,"MSG	14024886 TRIAL_RESULT 0",,,67
TRIALID,2657074,"MSG	14024888 TRIALID 537",,,67
92,2657602,"MSG	14025416 92",,,67
51,2659118,"MSG	14026932 51",,,67
210,2659999,"MSG	14027813 210",,,67
110,2660885,"MSG	14028699 110",,,67
TRIAL_RESULT,2661725,"MSG	14029539 TRIAL_RESULT 0",,,67
TRIALID,2661725,"MSG	14029539 TRIALID 538",,,67
93,2662336,"MSG	14030150 93",,,67
53,2663852,"MSG	14031666 53",,,67
210,2664273,"MSG	14032087 210",,,67
20,2665152,"MSG	14032966 20",,,67
TRIAL_RESULT,2666466,"MSG	14034280 TRIAL_RESULT 0",,,67
TRIALID,2666467,"MSG	14034281 TRIALID 539",,,67
94,2667018,"MSG	14034832 94",,,67
52,2668536,"MSG	14036350 52",,,67
210,2669095,"MSG	14036909 210",,,67
110,2669985,"MSG	14037799 110",,,67
TRIAL_RESULT,2671149,"MSG	14038963 TRIAL_RESULT 0",,,67
TRIALID,2671149,"MSG	14038963 TRIALID 540",,,67
94,2672019,"MSG	14039833 94",,,67
53,2673536,"MSG	14041350 53",,,67
210,2674303,"MSG	14042117 210",,,67
10,2675235,"MSG	14043049 10",,,67
TRIAL_RESULT,2676149,"MSG	14043963 TRIAL_RESULT 0",,,67
TRIALID,2676150,"MSG	14043964 TRIALID 541",,,67
91,2676885,"MSG	14044699 91",,,67
52,2678403,"MSG	14046217 52",,,67
210,2679073,"MSG	14046887 210",,,67
10,2679953,"MSG	14047767 10",,,67
TRIAL_RESULT,2681009,"MSG	14048823 TRIAL_RESULT 0",,,67
TRIALID,2681010,"MSG	14048824 TRIALID 542",,,67
93,2681587,"MSG	14049401 93",,,67
52,2683103,"MSG	14050917 52",,,67
210,2683725,"MSG	14051539 210",,,67
20,2684619,"MSG	14052433 20",,,67
TRIAL_RESULT,2685707,"MSG	14053521 TRIAL_RESULT 0",,,67
TRIALID,2685707,"MSG	14053521 TRIALID 543",,,67
94,2686487,"MSG	14054301 94",,,67
52,2688002,"MSG	14055816 52",,,67
210,2688395,"MSG	14056209 210",,,67
110,2689286,"MSG	14057100 110",,,67
TRIAL_RESULT,2690612,"MSG	14058426 TRIAL_RESULT 0",,,67
TRIALID,2690613,"MSG	14058427 TRIALID 544",,,67
93,2691569,"MSG	14059383 93",,,67
52,2693086,"MSG	14060900 52",,,67
210,2693634,"MSG	14061448 210",,,67
20,2694519,"MSG	14062333 20",,,67
TRIAL_RESULT,2695696,"MSG	14063510 TRIAL_RESULT 0",,,67
TRIALID,2695697,"MSG	14063511 TRIALID 545",,,67
94,2696300,"MSG	14064114 94",,,67
52,2697819,"MSG	14065633 52",,,67
210,2698310,"MSG	14066124 210",,,67
110,2699236,"MSG	14067050 110",,,67
TRIAL_RESULT,2700433,"MSG	14068247 TRIAL_RESULT 0",,,67
TRIALID,2700434,"MSG	14068248 TRIALID 546",,,67
92,2701253,"MSG	14069067 92",,,67
52,2702769,"MSG	14070583 52",,,67
210,2703370,"MSG	14071184 210",,,67
110,2704270,"MSG	14072084 110",,,67
TRIAL_RESULT,2705379,"MSG	14073193 TRIAL_RESULT 0",,,67
TRIALID,2705380,"MSG	14073194 TRIALID 547",,,67
93,2706284,"MSG	14074098 93",,,67
52,2707803,"MSG	14075617 52",,,67
210,2708234,"MSG	14076048 210",,,67
20,2709136,"MSG	14076950 20",,,67
TRIAL_RESULT,2710414,"MSG	14078228 TRIAL_RESULT 0",,,67
TRIALID,2710415,"MSG	14078229 TRIALID 548",,,67
94,2711084,"MSG	14078898 94",,,67
52,2712603,"MSG	14080417 52",,,67
210,2713013,"MSG	14080827 210",,,67
110,2713904,"MSG	14081718 110",,,67
TRIAL_RESULT,2715209,"MSG	14083023 TRIAL_RESULT 0",,,67
TRIALID,2715210,"MSG	14083024 TRIALID 549",,,67
92,2715871,"MSG	14083685 92",,,67
51,2717386,"MSG	14085200 51",,,67
210,2718071,"MSG	14085885 210",,,67
110,2719003,"MSG	14086817 110",,,67
TRIAL_RESULT,2719990,"MSG	14087804 TRIAL_RESULT 0",,,67
TRIALID,2719991,"MSG	14087805 TRIALID 550",,,67
93,2720853,"MSG	14088667 93",,,67
51,2722370,"MSG	14090184 51",,,67
210,2722879,"MSG	14090693 210",,,67
20,2723754,"MSG	14091568 20",,,67
TRIAL_RESULT,2724972,"MSG	14092786 TRIAL_RESULT 0",,,67
TRIALID,2724973,"MSG	14092787 TRIALID 551",,,67
91,2725952,"MSG	14093766 91",,,67
52,2727470,"MSG	14095284 52",,,67
210,2727993,"MSG	14095807 210",,,67
20,2728920,"MSG	14096734 20",,,67
TRIAL_RESULT,2730081,"MSG	14097895 TRIAL_RESULT 0",,,67
TRIALID,2730082,"MSG	14097896 TRIALID 552",,,67
91,2730870,"MSG	14098684 91",,,67
53,2732387,"MSG	14100201 53",,,67
210,2733113,"MSG	14100927 210",,,67
20,2734037,"MSG	14101851 20",,,67
TRIAL_RESULT,2734996,"MSG	14102810 TRIAL_RESULT 0",,,67
TRIALID,2734997,"MSG	14102811 TRIALID 553",,,67
91,2735654,"MSG	14103468 91",,,67
52,2737170,"MSG	14104984 52",,,67
210,2737723,"MSG	14105537 210",,,67
20,2738621,"MSG	14106435 20",,,67
TRIAL_RESULT,2739774,"MSG	14107588 TRIAL_RESULT 0",,,67
TRIALID,2739774,"MSG	14107588 TRIALID 554",,,67
91,2740654,"MSG	14108468 91",,,67
53,2742170,"MSG	14109984 53",,,67
210,2742745,"MSG	14110559 210",,,67
20,2743654,"MSG	14111468 20",,,67
TRIAL_RESULT,2744769,"MSG	14112583 TRIAL_RESULT 0",,,67
TRIALID,2744769,"MSG	14112583 TRIALID 555",,,67
91,2745455,"MSG	14113269 91",,,67
51,2746971,"MSG	14114785 51",,,67
210,2747453,"MSG	14115267 210",,,67
20,2748337,"MSG	14116151 20",,,67
TRIAL_RESULT,2749575,"MSG	14117389 TRIAL_RESULT 0",,,67
TRIALID,2749576,"MSG	14117390 TRIALID 556",,,67
92,2750104,"MSG	14117918 92",,,67
51,2751621,"MSG	14119435 51",,,67
210,2752120,"MSG	14119934 210",,,67
110,2753054,"MSG	14120868 110",,,67
TRIAL_RESULT,2754231,"MSG	14122045 TRIAL_RESULT 0",,,67
TRIALID,2754231,"MSG	14122045 TRIALID 557",,,67
93,2755054,"MSG	14122868 93",,,67
53,2756571,"MSG	14124385 53",,,67
210,2757170,"MSG	14124984 210",,,67
20,2758071,"MSG	14125885 20",,,67
TRIAL_RESULT,2759171,"MSG	14126985 TRIAL_RESULT 0",,,67
TRIALID,2759171,"MSG	14126985 TRIALID 558",,,67
92,2760038,"MSG	14127852 92",,,67
51,2761555,"MSG	14129369 51",,,67
210,2762105,"MSG	14129919 210",,,67
110,2763037,"MSG	14130851 110",,,67
TRIAL_RESULT,2764161,"MSG	14131975 TRIAL_RESULT 0",,,67
TRIALID,2764162,"MSG	14131976 TRIALID 559",,,67
92,2764838,"MSG	14132652 92",,,67
53,2766354,"MSG	14134168 53",,,67
210,2766964,"MSG	14134778 210",,,67
110,2767887,"MSG	14135701 110",,,67
TRIAL_RESULT,2768967,"MSG	14136781 TRIAL_RESULT 0",,,67
TRIALID,2768968,"MSG	14136782 TRIALID 560",,,67
92,2769655,"MSG	14137469 92",,,67
52,2771172,"MSG	14138986 52",,,67
200,2771686,"MSG	14139500 200",,,67
110,2772588,"MSG	14140402 110",,,67
TRIAL_RESULT,2773770,"MSG	14141584 TRIAL_RESULT 0",,,67
TRIALID,2773771,"MSG	14141585 TRIALID 561",,,67
92,2774571,"MSG	14142385 92",,,67
53,2776088,"MSG	14143902 53",,,67
210,2776727,"MSG	14144541 210",,,67
110,2777655,"MSG	14145469 110",,,67
TRIAL_RESULT,2778696,"MSG	14146510 TRIAL_RESULT 0",,,67
TRIALID,2778697,"MSG	14146511 TRIALID 562",,,67
92,2779454,"MSG	14147268 92",,,67
51,2780971,"MSG	14148785 51",,,67
210,2781752,"MSG	14149566 210",,,67
110,2782654,"MSG	14150468 110",,,67
TRIAL_RESULT,2783574,"MSG	14151388 TRIAL_RESULT 0",,,67
TRIALID,2783575,"MSG	14151389 TRIALID 563",,,67
91,2784305,"MSG	14152119 91",,,67
53,2785821,"MSG	14153635 53",,,67
210,2786243,"MSG	14154057 210",,,67
20,2787138,"MSG	14154952 20",,,67
TRIAL_RESULT,2788434,"MSG	14156248 TRIAL_RESULT 0",,,67
TRIALID,2788435,"MSG	14156249 TRIALID 564",,,67
93,2789338,"MSG	14157152 93",,,67
52,2790854,"MSG	14158668 52",,,67
210,2791236,"MSG	14159050 210",,,67
20,2792104,"MSG	14159918 20",,,67
TRIAL_RESULT,2793462,"MSG	14161276 TRIAL_RESULT 0",,,67
TRIALID,2793462,"MSG	14161276 TRIALID 565",,,67
93,2794438,"MSG	14162252 93",,,67
53,2795955,"MSG	14163769 53",,,67
210,2796552,"MSG	14164366 210",,,67
20,2797471,"MSG	14165285 20",,,67
TRIAL_RESULT,2798553,"MSG	14166367 TRIAL_RESULT 0",,,67
TRIALID,2798554,"MSG	14166368 TRIALID 566",,,67
91,2799105,"MSG	14166919 91",,,67
52,2800621,"MSG	14168435 52",,,67
210,2801206,"MSG	14169020 210",,,67
20,2802123,"MSG	14169937 20",,,67
TRIAL_RESULT,2803225,"MSG	14171039 TRIAL_RESULT 0",,,67
TRIALID,2803226,"MSG	14171040 TRIALID 567",,,67
92,2803820,"MSG	14171634 92",,,67
51,2805338,"MSG	14173152 51",,,67
210,2805999,"MSG	14173813 210",,,67
110,2806889,"MSG	14174703 110",,,67
TRIAL_RESULT,2807944,"MSG	14175758 TRIAL_RESULT 0",,,67
TRIALID,2807944,"MSG	14175758 TRIALID 568",,,67
91,2808473,"MSG	14176287 91",,,67
51,2809989,"MSG	14177803 51",,,67
210,2810593,"MSG	14178407 210",,,67
20,2811538,"MSG	14179352 20",,,67
TRIAL_RESULT,2812589,"MSG	14180403 TRIAL_RESULT 0",,,67
TRIALID,2812590,"MSG	14180404 TRIALID 569",,,67
92,2813306,"MSG	14181120 92",,,67
53,2814822,"MSG	14182636 53",,,67
210,2815283,"MSG	14183097 210",,,67
110,2816206,"MSG	14184020 110",,,67
TRIAL_RESULT,2817429,"MSG	14185243 TRIAL_RESULT 0",,,67
TRIALID,2817429,"MSG	14185243 TRIALID 570",,,67
91,2818339,"MSG	14186153 91",,,67
52,2819856,"MSG	14187670 52",,,67
210,2820404,"MSG	14188218 210",,,67
20,2821288,"MSG	14189102 20",,,67
TRIAL_RESULT,2822464,"MSG	14190278 TRIAL_RESULT 0",,,67
TRIALID,2822464,"MSG	14190278 TRIALID 571",,,67
91,2823106,"MSG	14190920 91",,,67
52,2824622,"MSG	14192436 52",,,67
210,2825123,"MSG	14192937 210",,,67
20,2826040,"MSG	14193854 20",,,67
TRIAL_RESULT,2827230,"MSG	14195044 TRIAL_RESULT 0",,,67
TRIALID,2827231,"MSG	14195045 TRIALID 572",,,67
92,2828173,"MSG	14195987 92",,,67
53,2829689,"MSG	14197503 53",,,67
210,2830196,"MSG	14198010 210",,,67
110,2831106,"MSG	14198920 110",,,67
TRIAL_RESULT,2832296,"MSG	14200110 TRIAL_RESULT 0",,,67
TRIALID,2832296,"MSG	14200110 TRIALID 573",,,67
94,2833089,"MSG	14200903 94",,,67
51,2834605,"MSG	14202419 51",,,67
210,2835103,"MSG	14202917 210",,,67
110,2836022,"MSG	14203836 110",,,67
TRIAL_RESULT,2837205,"MSG	14205019 TRIAL_RESULT 0",,,67
TRIALID,2837205,"MSG	14205019 TRIALID 574",,,67
91,2837906,"MSG	14205720 91",,,67
52,2839422,"MSG	14207236 52",,,67
210,2839996,"MSG	14207810 210",,,67
20,2840922,"MSG	14208736 20",,,67
TRIAL_RESULT,2842029,"MSG	14209843 TRIAL_RESULT 0",,,67
TRIALID,2842030,"MSG	14209844 TRIALID 575",,,67
93,2842789,"MSG	14210603 93",,,67
51,2844307,"MSG	14212121 51",,,67
210,2845144,"MSG	14212958 210",,,67
10,2846039,"MSG	14213853 10",,,67
TRIAL_RESULT,2846912,"MSG	14214726 TRIAL_RESULT 0",,,67
TRIALID,2846913,"MSG	14214727 TRIALID 576",,,67
93,2847724,"MSG	14215538 93",,,67
53,2849240,"MSG	14217054 53",,,67
210,2849801,"MSG	14217615 210",,,67
20,2850690,"MSG	14218504 20",,,67
TRIAL_RESULT,2851841,"MSG	14219655 TRIAL_RESULT 0",,,67
TRIALID,2851842,"MSG	14219656 TRIALID 577",,,67
94,2852540,"MSG	14220354 94",,,67
52,2854057,"MSG	14221871 52",,,67
210,2854642,"MSG	14222456 210",,,67
110,2855557,"MSG	14223371 110",,,67
TRIAL_RESULT,2856658,"MSG	14224472 TRIAL_RESULT 0",,,67
TRIALID,2856658,"MSG	14224472 TRIALID 578",,,67
94,2857373,"MSG	14225187 94",,,67
51,2858890,"MSG	14226704 51",,,67
210,2859316,"MSG	14227130 210",,,67
110,2860206,"MSG	14228020 110",,,67
TRIAL_RESULT,2861495,"MSG	14229309 TRIAL_RESULT 0",,,67
TRIALID,2861495,"MSG	14229309 TRIALID 579",,,67
92,2862507,"MSG	14230321 92",,,67
53,2864023,"MSG	14231837 53",,,67
210,2864583,"MSG	14232397 210",,,67
10,2865490,"MSG	14233304 10",,,67
TRIAL_RESULT,2866625,"MSG	14234439 TRIAL_RESULT 0",,,67
TRIALID,2866625,"MSG	14234439 TRIALID 580",,,67
92,2867341,"MSG	14235155 92",,,67
52,2868857,"MSG	14236671 52",,,67
210,2869485,"MSG	14237299 210",,,67
110,2870407,"MSG	14238221 110",,,67
TRIAL_RESULT,2871468,"MSG	14239282 TRIAL_RESULT 0",,,67
TRIALID,2871469,"MSG	14239283 TRIALID 581",,,67
91,2872207,"MSG	14240021 91",,,67
52,2873724,"MSG	14241538 52",,,67
210,2874566,"MSG	14242380 210",,,67
20,2875473,"MSG	14243287 20",,,67
TRIAL_RESULT,2876335,"MSG	14244149 TRIAL_RESULT 0",,,67
TRIALID,2876335,"MSG	14244149 TRIALID 582",,,67
92,2876940,"MSG	14244754 92",,,67
53,2878457,"MSG	14246271 53",,,67
210,2878947,"MSG	14246761 210",,,67
110,2879857,"MSG	14247671 110",,,67
TRIAL_RESULT,2881071,"MSG	14248885 TRIAL_RESULT 0",,,67
TRIALID,2881072,"MSG	14248886 TRIALID 583",,,67
91,2881741,"MSG	14249555 91",,,67
52,2883257,"MSG	14251071 52",,,67
210,2883742,"MSG	14251556 210",,,67
10,2884673,"MSG	14252487 10",,,67
TRIAL_RESULT,2885864,"MSG	14253678 TRIAL_RESULT 0",,,67
TRIALID,2885865,"MSG	14253679 TRIALID 584",,,67
93,2886840,"MSG	14254654 93",,,67
53,2888357,"MSG	14256171 53",,,67
210,2889080,"MSG	14256894 210",,,67
20,2889991,"MSG	14257805 20",,,67
TRIAL_RESULT,2890962,"MSG	14258776 TRIAL_RESULT 0",,,67
TRIALID,2890963,"MSG	14258777 TRIALID 585",,,67
91,2891825,"MSG	14259639 91",,,67
52,2893340,"MSG	14261154 52",,,67
210,2893855,"MSG	14261669 210",,,67
20,2894775,"MSG	14262589 20",,,67
TRIAL_RESULT,2895939,"MSG	14263753 TRIAL_RESULT 0",,,67
TRIALID,2895939,"MSG	14263753 TRIALID 586",,,67
91,2896624,"MSG	14264438 91",,,67
52,2898141,"MSG	14265955 52",,,67
210,2898651,"MSG	14266465 210",,,67
20,2899557,"MSG	14267371 20",,,67
TRIAL_RESULT,2900753,"MSG	14268567 TRIAL_RESULT 0",,,67
TRIALID,2900753,"MSG	14268567 TRIALID 587",,,67
92,2901424,"MSG	14269238 92",,,67
53,2902942,"MSG	14270756 53",,,67
210,2903418,"MSG	14271232 210",,,67
110,2904308,"MSG	14272122 110",,,67
TRIAL_RESULT,2905542,"MSG	14273356 TRIAL_RESULT 0",,,67
TRIALID,2905542,"MSG	14273356 TRIALID 588",,,67
93,2906358,"MSG	14274172 93",,,67
52,2907874,"MSG	14275688 52",,,67
210,2908534,"MSG	14276348 210",,,67
20,2909407,"MSG	14277221 20",,,67
TRIAL_RESULT,2910480,"MSG	14278294 TRIAL_RESULT 0",,,67
TRIALID,2910480,"MSG	14278294 TRIALID 589",,,67
94,2911124,"MSG	14278938 94",,,67
52,2912641,"MSG	14280455 52",,,67
210,2913092,"MSG	14280906 210",,,67
110,2913991,"MSG	14281805 110",,,67
TRIAL_RESULT,2915244,"MSG	14283058 TRIAL_RESULT 0",,,67
TRIALID,2915245,"MSG	14283059 TRIALID 590",,,67
91,2916175,"MSG	14283989 91",,,67
53,2917691,"MSG	14285505 53",,,67
200,2918286,"MSG	14286100 200",,,67
20,2919191,"MSG	14287005 20",,,67
TRIAL_RESULT,2920302,"MSG	14288116 TRIAL_RESULT 0",,,67
TRIALID,2920302,"MSG	14288116 TRIALID 591",,,67
92,2920992,"MSG	14288806 92",,,67
52,2922509,"MSG	14290323 52",,,67
210,2923092,"MSG	14290906 210",,,67
110,2924009,"MSG	14291823 110",,,67
TRIAL_RESULT,2925114,"MSG	14292928 TRIAL_RESULT 0",,,67
TRIALID,2925115,"MSG	14292929 TRIALID 592",,,67
91,2926042,"MSG	14293856 91",,,67
53,2927559,"MSG	14295373 53",,,67
20,2929392,"MSG	14297206 20",,,67
TRIAL_RESULT,2930158,"MSG	14297972 TRIAL_RESULT 0",,,67
TRIALID,2930158,"MSG	14297972 TRIALID 593",,,67
92,2930958,"MSG	14298772 92",,,67
52,2932475,"MSG	14300289 52",,,67
210,2933176,"MSG	14300990 210",,,67
110,2934108,"MSG	14301922 110",,,67
TRIAL_RESULT,2935077,"MSG	14302891 TRIAL_RESULT 0",,,67
TRIALID,2935078,"MSG	14302892 TRIALID 594",,,67
93,2935793,"MSG	14303607 93",,,67
52,2937308,"MSG	14305122 52",,,67
210,2937857,"MSG	14305671 210",,,67
20,2938758,"MSG	14306572 20",,,67
TRIAL_RESULT,2939915,"MSG	14307729 TRIAL_RESULT 0",,,67
TRIALID,2939916,"MSG	14307730 TRIALID 595",,,67
94,2940826,"MSG	14308640 94",,,67
51,2942342,"MSG	14310156 51",,,67
210,2942863,"MSG	14310677 210",,,67
110,2943775,"MSG	14311589 110",,,67
TRIAL_RESULT,2944942,"MSG	14312756 TRIAL_RESULT 0",,,67
TRIALID,2944942,"MSG	14312756 TRIALID 596",,,67
91,2945659,"MSG	14313473 91",,,67
52,2947175,"MSG	14314989 52",,,67
210,2947712,"MSG	14315526 210",,,67
20,2948592,"MSG	14316406 20",,,67
TRIAL_RESULT,2949775,"MSG	14317589 TRIAL_RESULT 0",,,67
TRIALID,2949776,"MSG	14317590 TRIALID 597",,,67
94,2950592,"MSG	14318406 94",,,67
51,2952108,"MSG	14319922 51",,,67
210,2952791,"MSG	14320605 210",,,67
110,2953709,"MSG	14321523 110",,,67
TRIAL_RESULT,2954708,"MSG	14322522 TRIAL_RESULT 0",,,67
TRIALID,2954708,"MSG	14322522 TRIALID 598",,,67
93,2955659,"MSG	14323473 93",,,67
52,2957176,"MSG	14324990 52",,,67
210,2957798,"MSG	14325612 210",,,67
20,2958709,"MSG	14326523 20",,,67
TRIAL_RESULT,2959778,"MSG	14327592 TRIAL_RESULT 0",,,67
TRIALID,2959779,"MSG	14327593 TRIALID 599",,,67
91,2960377,"MSG	14328191 91",,,67
51,2961892,"MSG	14329706 51",,,67
210,2962584,"MSG	14330398 210",,,67
20,2963492,"MSG	14331306 20",,,67
TRIAL_RESULT,2964505,"MSG	14332319 TRIAL_RESULT 0",,,67
TRIALID,2964507,"MSG	14332321 TRIALID 600",,,67
91,2965327,"MSG	14333141 91",,,67
52,2966842,"MSG	14334656 52",,,67
210,2967377,"MSG	14335191 210",,,67
20,2968292,"MSG	14336106 20",,,67
TRIAL_RESULT,2969451,"MSG	14337265 TRIAL_RESULT 0",,,67
