type,sample,value,offset,duration,subject
210,1237351,"MSG	6990198 210",,,2
110,1237858,"MSG	6991211 110",,,2
TRIAL_RESULT,1238329,"MSG	6992154 TRIAL_RESULT 0",,,2
TRIALID,1238330,"MSG	6992155 TRIALID 501",,,2
91,1238800,"MSG	6993095 91",,,2
53,1239558,"MSG	6994611 53",,,2
210,1239939,"MSG	6995373 210",,,2
20,1240425,"MSG	6996345 20",,,2
TRIAL_RESULT,1240862,"MSG	6997220 TRIAL_RESULT 0",,,2
TRIALID,1240863,"MSG	6997221 TRIALID 502",,,2
91,1241308,"MSG	6998112 91",,,2
52,1242066,"MSG	6999628 52",,,2
200,1242424,"MSG	7000344 200",,,2
10,1242925,"MSG	7001345 10",,,2
TRIAL_RESULT,1243370,"MSG	7002235 TRIAL_RESULT 0",,,2
TRIALID,1243370,"MSG	7002235 TRIALID 503",,,2
94,1243750,"MSG	7002995 94",,,2
51,1244508,"MSG	7004512 51",,,2
210,1244889,"MSG	7005273 210",,,2
10,1245391,"MSG	7006278 10",,,2
TRIAL_RESULT,1245808,"MSG	7007112 TRIAL_RESULT 0",,,2
TRIALID,1245808,"MSG	7007112 TRIALID 504",,,2
92,1246192,"MSG	7007879 92",,,2
51,1246950,"MSG	7009395 51",,,2
200,1247336,"MSG	7010168 200",,,2
10,1247817,"MSG	7011129 10",,,2
TRIAL_RESULT,1248255,"MSG	7012006 TRIAL_RESULT 0",,,2
TRIALID,1248256,"MSG	7012007 TRIALID 505",,,2
94,1248633,"MSG	7012762 94",,,2
52,1249392,"MSG	7014279 52",,,2
210,1249786,"MSG	7015067 210",,,2
10,1250267,"MSG	7016029 10",,,2
TRIAL_RESULT,1250691,"MSG	7016878 TRIAL_RESULT 0",,,2
TRIALID,1250691,"MSG	7016878 TRIALID 506",,,2
91,1251108,"MSG	7017712 91",,,2
51,1251867,"MSG	7019229 51",,,2
200,1252281,"MSG	7020058 200",,,2
10,1252775,"MSG	7021045 10",,,2
TRIAL_RESULT,1253170,"MSG	7021836 TRIAL_RESULT 0",,,2
TRIALID,1253171,"MSG	7021837 TRIALID 507",,,2
92,1253675,"MSG	7022845 92",,,2
51,1254433,"MSG	7024362 51",,,2
200,1254869,"MSG	7025233 200",,,2
110,1255358,"MSG	7026212 110",,,2
TRIAL_RESULT,1255742,"MSG	7026979 TRIAL_RESULT 0",,,2
TRIALID,1255742,"MSG	7026979 TRIALID 508",,,2
93,1256159,"MSG	7027813 93",,,2
51,1256917,"MSG	7029329 51",,,2
200,1257394,"MSG	7030283 200",,,2
10,1257892,"MSG	7031279 10",,,2
TRIAL_RESULT,1258275,"MSG	7032046 TRIAL_RESULT 0",,,2
TRIALID,1258276,"MSG	7032047 TRIALID 509",,,2
93,1258650,"MSG	7032796 93",,,2
51,1259408,"MSG	7034312 51",,,2
200,1259895,"MSG	7035285 200",,,2
10,1260375,"MSG	7036246 10",,,2
TRIAL_RESULT,1260758,"MSG	7037012 TRIAL_RESULT 0",,,2
TRIALID,1260759,"MSG	7037013 TRIALID 510",,,2
93,1261184,"MSG	7037863 93",,,2
51,1261942,"MSG	7039379 51",,,2
200,1262351,"MSG	7040197 200",,,2
10,1262842,"MSG	7041179 10",,,2
TRIAL_RESULT,1263244,"MSG	7041984 TRIAL_RESULT 0",,,2
TRIALID,1263244,"MSG	7041984 TRIALID 511",,,2
94,1263717,"MSG	7042929 94",,,2
52,1264475,"MSG	7044446 52",,,2
200,1264805,"MSG	7045105 200",,,2
10,1265292,"MSG	7046079 10",,,2
TRIAL_RESULT,1265776,"MSG	7047048 TRIAL_RESULT 0",,,2
TRIALID,1265776,"MSG	7047048 TRIALID 512",,,2
94,1266275,"MSG	7048046 94",,,2
51,1267034,"MSG	7049563 51",,,2
10,1267950,"MSG	7051396 10",,,2
TRIAL_RESULT,1268334,"MSG	7052163 TRIAL_RESULT 0",,,2
TRIALID,1268334,"MSG	7052163 TRIALID 513",,,2
91,1268759,"MSG	7053013 91",,,2
52,1269517,"MSG	7054529 52",,,2
210,1269781,"MSG	7055058 210",,,2
10,1270259,"MSG	7056013 10",,,2
TRIAL_RESULT,1270816,"MSG	7057128 TRIAL_RESULT 0",,,2
TRIALID,1270816,"MSG	7057128 TRIALID 514",,,2
91,1271167,"MSG	7057830 91",,,2
52,1271925,"MSG	7059346 52",,,2
200,1272070,"MSG	7059636 200",,,2
10,1272550,"MSG	7060596 10",,,2
TRIAL_RESULT,1273229,"MSG	7061953 TRIAL_RESULT 0",,,2
TRIALID,1273229,"MSG	7061954 TRIALID 515",,,2
91,1273675,"MSG	7062846 91",,,2
53,1274434,"MSG	7064363 53",,,2
210,1274919,"MSG	7065334 210",,,2
10,1275392,"MSG	7066280 10",,,2
TRIAL_RESULT,1275775,"MSG	7067046 TRIAL_RESULT 0",,,2
TRIALID,1275776,"MSG	7067047 TRIALID 516",,,2
91,1276092,"MSG	7067680 91",,,2
52,1276850,"MSG	7069196 52",,,2
200,1277192,"MSG	7069880 200",,,2
10,1277692,"MSG	7070880 10",,,2
TRIAL_RESULT,1278148,"MSG	7071791 TRIAL_RESULT 0",,,2
TRIALID,1278148,"MSG	7071792 TRIALID 517",,,2
94,1278601,"MSG	7072697 94",,,2
53,1279359,"MSG	7074213 53",,,2
210,1279698,"MSG	7074892 210",,,2
110,1280200,"MSG	7075896 110",,,2
TRIAL_RESULT,1280659,"MSG	7076813 TRIAL_RESULT 0",,,2
TRIALID,1280659,"MSG	7076813 TRIALID 518",,,2
92,1281117,"MSG	7077730 92",,,2
52,1281875,"MSG	7079246 52",,,2
10,1282792,"MSG	7081080 10",,,2
TRIAL_RESULT,1283176,"MSG	7081847 TRIAL_RESULT 0",,,2
TRIALID,1283176,"MSG	7081847 TRIALID 519",,,2
91,1283567,"MSG	7082630 91",,,2
51,1284326,"MSG	7084147 51",,,2
200,1284533,"MSG	7084562 200",,,2
10,1285059,"MSG	7085614 10",,,2
TRIAL_RESULT,1285627,"MSG	7086749 TRIAL_RESULT 0",,,2
TRIALID,1285627,"MSG	7086750 TRIALID 520",,,2
93,1285926,"MSG	7087347 93",,,2
51,1286684,"MSG	7088863 51",,,2
210,1286919,"MSG	7089334 210",,,2
20,1287417,"MSG	7090330 20",,,2
TRIAL_RESULT,1287986,"MSG	7091468 TRIAL_RESULT 0",,,2
TRIALID,1287986,"MSG	7091468 TRIALID 521",,,2
92,1288484,"MSG	7092464 92",,,2
51,1289242,"MSG	7093980 51",,,2
200,1289563,"MSG	7094621 200",,,2
10,1290134,"MSG	7095764 10",,,2
TRIAL_RESULT,1290547,"MSG	7096590 TRIAL_RESULT 0",,,2
TRIALID,1290548,"MSG	7096591 TRIALID 522",,,2
94,1290918,"MSG	7097331 94",,,2
53,1291676,"MSG	7098847 53",,,2
210,1292163,"MSG	7099821 210",,,2
10,1292642,"MSG	7100780 10",,,2
TRIAL_RESULT,1293026,"MSG	7101547 TRIAL_RESULT 0",,,2
TRIALID,1293026,"MSG	7101547 TRIALID 523",,,2
91,1293393,"MSG	7102281 91",,,2
52,1294151,"MSG	7103797 52",,,2
210,1294649,"MSG	7104793 210",,,2
10,1295151,"MSG	7105797 10",,,2
TRIAL_RESULT,1295534,"MSG	7106564 TRIAL_RESULT 0",,,2
TRIALID,1295534,"MSG	7106564 TRIALID 524",,,2
91,1295893,"MSG	7107281 91",,,2
52,1296651,"MSG	7108797 52",,,2
200,1297045,"MSG	7109586 200",,,2
20,1297493,"MSG	7110481 20",,,2
TRIAL_RESULT,1297951,"MSG	7111397 TRIAL_RESULT 0",,,2
TRIALID,1297951,"MSG	7111397 TRIALID 525",,,2
93,1298409,"MSG	7112314 93",,,2
51,1299168,"MSG	7113831 51",,,2
10,1300084,"MSG	7115664 10",,,2
TRIAL_RESULT,1300468,"MSG	7116431 TRIAL_RESULT 0",,,2
!CAL,1301518,"MSG	7253198 !CAL ",,,2
!CAL,1301518,"MSG	7253198 !CAL Calibration points:  ",,,2
!CAL,1301518,"MSG	7253198 !CAL -0.1, -3.2         0,   -711   ",,,2
!CAL,1301518,"MSG	7253198 !CAL  17.6,  4.5     -2478,   -711   ",,,2
!CAL,1301518,"MSG	7253198 !CAL  0.8, -3.2      2478,   -711   ",,,2
!CAL,1301518,"MSG	7253198 !CAL eye check box: (L,R,T,B)",,,2
!CAL,1301518,"MSG	7253198 !CAL href cal range: (L,R,T,B)",,,2
!CAL,1301518,"MSG	7253198 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,2
!CAL,1301518,"MSG	7253199 !CAL Prerotate (eye, ref : cos, sin:  0.91783  0.39697       1     0",,,2
!CAL,1301518,"MSG	7253199 !CAL Gains: cx:354.932 lx:2845.007 rx:3370.482",,,2
!CAL,1301518,"MSG	7253199 !CAL Gains: cy:555.295 ty:576.182 by:640.629",,,2
!CAL,1301518,"MSG	7253199 !CAL Resolution (upd) at screen center: X=0.7, Y=0.5",,,2
!CAL,1301518,"MSG	7253199 !CAL Gain Change Proportion: X: 0.185 Y: 0.112",,,2
!CAL,1301518,"MSG	7253199 !CAL Gain Ratio (Gy/Gx) = 1.565",,,2
!CAL,1301518,"MSG	7253199 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,2
!CAL,1301518,"MSG	7253199 !CAL PCR gain ratio(x,y) = 0.243, 0.243",,,2
!CAL,1301518,"MSG	7253199 !CAL CR gain match(x,y) = 1.010, 1.010",,,2
!CAL,1301518,"MSG	7253199 !CAL Slip rotation correction OFF",,,2
!CAL,1301518,"MSG	7253202 !CAL CALIBRATION H3 L LEFT    GOOD ",,,2
!CAL,1301518,"MSG	7291346 !CAL VALIDATION L ABORTED",,,2
RECCFG,1301518,"MSG	7292583 RECCFG CR 500 2 1 L",,,2
ELCLCFG,1301518,"MSG	7292583 ELCLCFG MTABLE",,,2
GAZE_COORDS,1301518,"MSG	7292583 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,2
THRESHOLDS,1301518,"MSG	7292583 THRESHOLDS L 41 200",,,2
ELCL_PROC,1301518,"MSG	7292583 ELCL_PROC ELLIPSE  (5)",,,2
ELCL_EFIT_PARAMS,1301518,"MSG	7292583 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,2
!MODE,1301518,"MSG	7292584 !MODE RECORD CR 500 2 1 L",,,2
TRIALID,1302035,"MSG	7293620 TRIALID 526",,,2
91,1302301,"MSG	7294151 91",,,2
51,1303059,"MSG	7295668 51",,,2
10,1303976,"MSG	7297501 10",,,2
TRIAL_RESULT,1304359,"MSG	7298268 TRIAL_RESULT 0",,,2
TRIALID,1304359,"MSG	7298268 TRIALID 527",,,2
92,1304760,"MSG	7299069 92",,,2
52,1305518,"MSG	7300585 52",,,2
210,1305924,"MSG	7301397 210",,,2
10,1306376,"MSG	7302301 10",,,2
TRIAL_RESULT,1306821,"MSG	7303192 TRIAL_RESULT 0",,,2
TRIALID,1306822,"MSG	7303193 TRIALID 528",,,2
92,1307259,"MSG	7304068 92",,,2
51,1308018,"MSG	7305585 51",,,2
110,1308934,"MSG	7307418 110",,,2
TRIAL_RESULT,1309318,"MSG	7308185 TRIAL_RESULT 0",,,2
TRIALID,1309318,"MSG	7308185 TRIALID 529",,,2
92,1309601,"MSG	7308752 92",,,2
53,1310359,"MSG	7310268 53",,,2
210,1310793,"MSG	7311135 210",,,2
10,1311234,"MSG	7312018 10",,,2
TRIAL_RESULT,1311661,"MSG	7312872 TRIAL_RESULT 0",,,2
TRIALID,1311662,"MSG	7312873 TRIALID 530",,,2
93,1312068,"MSG	7313685 93",,,2
51,1312826,"MSG	7315202 51",,,2
210,1313192,"MSG	7315933 210",,,2
20,1313651,"MSG	7316852 20",,,2
TRIAL_RESULT,1314128,"MSG	7317806 TRIAL_RESULT 0",,,2
TRIALID,1314128,"MSG	7317806 TRIALID 531",,,2
91,1314610,"MSG	7318769 91",,,2
52,1315368,"MSG	7320285 52",,,2
20,1316285,"MSG	7322119 20",,,2
TRIAL_RESULT,1316668,"MSG	7322885 TRIAL_RESULT 0",,,2
TRIALID,1316668,"MSG	7322885 TRIALID 532",,,2
92,1317010,"MSG	7323569 92",,,2
52,1317768,"MSG	7325085 52",,,2
110,1318685,"MSG	7326919 110",,,2
TRIAL_RESULT,1319068,"MSG	7327686 TRIAL_RESULT 0",,,2
TRIALID,1319068,"MSG	7327686 TRIALID 533",,,2
94,1319476,"MSG	7328502 94",,,2
52,1320235,"MSG	7330019 52",,,2
210,1320573,"MSG	7330696 210",,,2
110,1321035,"MSG	7331619 110",,,2
TRIAL_RESULT,1321533,"MSG	7332615 TRIAL_RESULT 0",,,2
TRIALID,1321533,"MSG	7332615 TRIALID 534",,,2
92,1322043,"MSG	7333636 92",,,2
52,1322801,"MSG	7335152 52",,,2
210,1323163,"MSG	7335875 210",,,2
10,1323618,"MSG	7336785 10",,,2
TRIAL_RESULT,1324100,"MSG	7337749 TRIAL_RESULT 0",,,2
TRIALID,1324100,"MSG	7337750 TRIALID 535",,,2
92,1324518,"MSG	7338586 92",,,2
53,1325276,"MSG	7340102 53",,,2
210,1325672,"MSG	7340894 210",,,2
110,1326110,"MSG	7341769 110",,,2
TRIAL_RESULT,1326574,"MSG	7342697 TRIAL_RESULT 0",,,2
TRIALID,1326574,"MSG	7342698 TRIALID 536",,,2
91,1326893,"MSG	7343336 91",,,2
51,1327651,"MSG	7344852 51",,,2
200,1328069,"MSG	7345687 200",,,2
20,1328518,"MSG	7346586 20",,,2
TRIAL_RESULT,1328952,"MSG	7347454 TRIAL_RESULT 0",,,2
TRIALID,1328953,"MSG	7347455 TRIALID 537",,,2
93,1329352,"MSG	7348253 93",,,2
52,1330110,"MSG	7349769 52",,,2
200,1330536,"MSG	7350622 200",,,2
10,1331035,"MSG	7351619 10",,,2
TRIAL_RESULT,1331418,"MSG	7352386 TRIAL_RESULT 0",,,2
TRIALID,1331418,"MSG	7352386 TRIALID 538",,,2
91,1331768,"MSG	7353086 91",,,2
53,1332527,"MSG	7354603 53",,,2
200,1332866,"MSG	7355281 200",,,2
10,1333310,"MSG	7356169 10",,,2
TRIAL_RESULT,1333832,"MSG	7357213 TRIAL_RESULT 0",,,2
TRIALID,1333832,"MSG	7357214 TRIALID 539",,,2
92,1334227,"MSG	7358003 92",,,2
52,1334985,"MSG	7359519 52",,,2
210,1335356,"MSG	7360261 210",,,2
110,1335835,"MSG	7361220 110",,,2
TRIAL_RESULT,1336288,"MSG	7362126 TRIAL_RESULT 0",,,2
TRIALID,1336289,"MSG	7362127 TRIALID 540",,,2
91,1336560,"MSG	7362670 91",,,2
52,1337318,"MSG	7364186 52",,,2
210,1337678,"MSG	7364906 210",,,2
20,1338193,"MSG	7365936 20",,,2
TRIAL_RESULT,1338621,"MSG	7366792 TRIAL_RESULT 0",,,2
TRIALID,1338622,"MSG	7366793 TRIALID 541",,,2
91,1339060,"MSG	7367670 91",,,2
51,1339819,"MSG	7369187 51",,,2
200,1340253,"MSG	7370055 200",,,2
10,1340743,"MSG	7371036 10",,,2
TRIAL_RESULT,1341127,"MSG	7371803 TRIAL_RESULT 0",,,2
TRIALID,1341127,"MSG	7371803 TRIALID 542",,,2
92,1341485,"MSG	7372520 92",,,2
53,1342244,"MSG	7374037 53",,,2
210,1342683,"MSG	7374916 210",,,2
110,1343168,"MSG	7375886 110",,,2
TRIAL_RESULT,1343552,"MSG	7376653 TRIAL_RESULT 0",,,2
TRIALID,1343552,"MSG	7376653 TRIALID 543",,,2
91,1343835,"MSG	7377220 91",,,2
51,1344593,"MSG	7378736 51",,,2
210,1345009,"MSG	7379567 210",,,2
20,1345493,"MSG	7380536 20",,,2
TRIAL_RESULT,1345891,"MSG	7381331 TRIAL_RESULT 0",,,2
TRIALID,1345891,"MSG	7381332 TRIALID 544",,,2
91,1346194,"MSG	7381937 91",,,2
53,1346952,"MSG	7383453 53",,,2
210,1347394,"MSG	7384337 210",,,2
20,1347860,"MSG	7385270 20",,,2
TRIAL_RESULT,1348251,"MSG	7386052 TRIAL_RESULT 0",,,2
TRIALID,1348251,"MSG	7386052 TRIALID 545",,,2
93,1348735,"MSG	7387020 93",,,2
52,1349494,"MSG	7388537 52",,,2
210,1349795,"MSG	7389140 210",,,2
20,1350302,"MSG	7390153 20",,,2
TRIAL_RESULT,1350796,"MSG	7391142 TRIAL_RESULT 0",,,2
TRIALID,1350797,"MSG	7391143 TRIALID 546",,,2
93,1351269,"MSG	7392087 93",,,2
53,1352027,"MSG	7393604 53",,,2
210,1352466,"MSG	7394481 210",,,2
10,1352952,"MSG	7395454 10",,,2
TRIAL_RESULT,1353335,"MSG	7396220 TRIAL_RESULT 0",,,2
TRIALID,1353335,"MSG	7396220 TRIALID 547",,,2
94,1353602,"MSG	7396754 94",,,2
51,1354360,"MSG	7398270 51",,,2
200,1354829,"MSG	7399207 200",,,2
10,1355327,"MSG	7400204 10",,,2
TRIAL_RESULT,1355710,"MSG	7400970 TRIAL_RESULT 0",,,2
TRIALID,1355710,"MSG	7400970 TRIALID 548",,,2
92,1356052,"MSG	7401654 92",,,2
53,1356810,"MSG	7403170 53",,,2
210,1357257,"MSG	7404063 210",,,2
10,1357777,"MSG	7405104 10",,,2
TRIAL_RESULT,1358161,"MSG	7405871 TRIAL_RESULT 0",,,2
TRIALID,1358161,"MSG	7405872 TRIALID 549",,,2
93,1358477,"MSG	7406504 93",,,2
52,1359236,"MSG	7408021 52",,,2
200,1359613,"MSG	7408776 200",,,2
10,1360102,"MSG	7409754 10",,,2
TRIAL_RESULT,1360539,"MSG	7410627 TRIAL_RESULT 0",,,2
TRIALID,1360539,"MSG	7410627 TRIALID 550",,,2
94,1360986,"MSG	7411521 94",,,2
52,1361744,"MSG	7413037 52",,,2
210,1362019,"MSG	7413588 210",,,2
110,1362519,"MSG	7414587 110",,,2
TRIAL_RESULT,1363049,"MSG	7415647 TRIAL_RESULT 0",,,2
TRIALID,1363049,"MSG	7415647 TRIALID 551",,,2
93,1363527,"MSG	7416604 93",,,2
51,1364286,"MSG	7418121 51",,,2
210,1364661,"MSG	7418872 210",,,2
20,1365136,"MSG	7419821 20",,,2
TRIAL_RESULT,1365591,"MSG	7420732 TRIAL_RESULT 0",,,2
TRIALID,1365592,"MSG	7420733 TRIALID 552",,,2
91,1365911,"MSG	7421371 91",,,2
53,1366669,"MSG	7422888 53",,,2
210,1366948,"MSG	7423445 210",,,2
10,1367452,"MSG	7424454 10",,,2
TRIAL_RESULT,1367971,"MSG	7425491 TRIAL_RESULT 0",,,2
TRIALID,1367971,"MSG	7425492 TRIALID 553",,,2
94,1368303,"MSG	7426155 94",,,2
52,1369061,"MSG	7427671 52",,,2
210,1369511,"MSG	7428572 210",,,2
10,1369969,"MSG	7429488 10",,,2
TRIAL_RESULT,1370361,"MSG	7430271 TRIAL_RESULT 0",,,2
TRIALID,1370361,"MSG	7430271 TRIALID 554",,,2
91,1370844,"MSG	7431238 91",,,2
51,1371602,"MSG	7432754 51",,,2
210,1372004,"MSG	7433558 210",,,2
10,1372502,"MSG	7434554 10",,,2
TRIAL_RESULT,1372903,"MSG	7435355 TRIAL_RESULT 0",,,2
TRIALID,1372903,"MSG	7435356 TRIALID 555",,,2
93,1373269,"MSG	7436088 93",,,2
53,1374027,"MSG	7437604 53",,,2
210,1374332,"MSG	7438213 210",,,2
20,1374827,"MSG	7439204 20",,,2
TRIAL_RESULT,1375332,"MSG	7440213 TRIAL_RESULT 0",,,2
TRIALID,1375332,"MSG	7440214 TRIALID 556",,,2
91,1375794,"MSG	7441138 91",,,2
52,1376552,"MSG	7442654 52",,,2
200,1376893,"MSG	7443335 200",,,2
20,1377369,"MSG	7444288 20",,,2
TRIAL_RESULT,1377852,"MSG	7445253 TRIAL_RESULT 0",,,2
TRIALID,1377852,"MSG	7445254 TRIALID 557",,,2
93,1378261,"MSG	7446072 93",,,2
53,1379019,"MSG	7447588 53",,,2
210,1379445,"MSG	7448439 210",,,2
10,1379911,"MSG	7449371 10",,,2
TRIAL_RESULT,1380323,"MSG	7450196 TRIAL_RESULT 0",,,2
TRIALID,1380323,"MSG	7450196 TRIALID 558",,,2
93,1380753,"MSG	7451055 93",,,2
52,1381511,"MSG	7452571 52",,,2
210,1381890,"MSG	7453329 210",,,2
20,1382369,"MSG	7454288 20",,,2
TRIAL_RESULT,1382810,"MSG	7455170 TRIAL_RESULT 0",,,2
TRIALID,1382811,"MSG	7455171 TRIALID 559",,,2
91,1383161,"MSG	7455872 91",,,2
52,1383919,"MSG	7457388 52",,,2
200,1384343,"MSG	7458235 200",,,2
20,1384819,"MSG	7459188 20",,,2
TRIAL_RESULT,1385225,"MSG	7459999 TRIAL_RESULT 0",,,2
TRIALID,1385225,"MSG	7459999 TRIALID 560",,,2
94,1385619,"MSG	7460788 94",,,2
52,1386378,"MSG	7462305 52",,,2
210,1386764,"MSG	7463077 210",,,2
10,1387236,"MSG	7464022 10",,,2
TRIAL_RESULT,1387676,"MSG	7464902 TRIAL_RESULT 0",,,2
TRIALID,1387677,"MSG	7464903 TRIALID 561",,,2
91,1388095,"MSG	7465739 91",,,2
52,1388853,"MSG	7467255 52",,,2
210,1389148,"MSG	7467845 210",,,2
10,1389653,"MSG	7468855 10",,,2
TRIAL_RESULT,1390153,"MSG	7469856 TRIAL_RESULT 0",,,2
TRIALID,1390154,"MSG	7469857 TRIALID 562",,,2
91,1390520,"MSG	7470589 91",,,2
53,1391278,"MSG	7472105 53",,,2
210,1391662,"MSG	7472873 210",,,2
10,1392128,"MSG	7473805 10",,,2
TRIAL_RESULT,1392578,"MSG	7474706 TRIAL_RESULT 0",,,2
TRIALID,1392579,"MSG	7474707 TRIALID 563",,,2
94,1392886,"MSG	7475322 94",,,2
52,1393644,"MSG	7476838 52",,,2
10,1394561,"MSG	7478672 10",,,2
TRIAL_RESULT,1394945,"MSG	7479439 TRIAL_RESULT 0",,,2
TRIALID,1394945,"MSG	7479439 TRIALID 564",,,2
93,1395428,"MSG	7480406 93",,,2
51,1396186,"MSG	7481922 51",,,2
210,1396565,"MSG	7482679 210",,,2
20,1397061,"MSG	7483672 20",,,2
TRIAL_RESULT,1397486,"MSG	7484521 TRIAL_RESULT 0",,,2
TRIALID,1397486,"MSG	7484521 TRIALID 565",,,2
94,1397828,"MSG	7485206 94",,,2
53,1398586,"MSG	7486722 53",,,2
200,1398895,"MSG	7487339 200",,,2
10,1399361,"MSG	7488272 10",,,2
TRIAL_RESULT,1399887,"MSG	7489324 TRIAL_RESULT 0",,,2
TRIALID,1399887,"MSG	7489324 TRIALID 566",,,2
93,1400236,"MSG	7490022 93",,,2
52,1400995,"MSG	7491539 52",,,2
210,1401446,"MSG	7492442 210",,,2
10,1401911,"MSG	7493372 10",,,2
TRIAL_RESULT,1402295,"MSG	7494139 TRIAL_RESULT 0",,,2
TRIALID,1402295,"MSG	7494139 TRIALID 567",,,2
92,1402687,"MSG	7494923 92",,,2
52,1403445,"MSG	7496439 52",,,2
210,1403906,"MSG	7497361 210",,,2
10,1404395,"MSG	7498339 10",,,2
TRIAL_RESULT,1404778,"MSG	7499106 TRIAL_RESULT 0",,,2
TRIALID,1404778,"MSG	7499106 TRIALID 568",,,2
91,1405253,"MSG	7500056 91",,,2
51,1406011,"MSG	7501572 51",,,2
210,1406316,"MSG	7502182 210",,,2
10,1406803,"MSG	7503156 10",,,2
TRIAL_RESULT,1407312,"MSG	7504174 TRIAL_RESULT 0",,,2
TRIALID,1407313,"MSG	7504175 TRIALID 569",,,2
94,1407745,"MSG	7505040 94",,,2
52,1408503,"MSG	7506556 52",,,2
200,1408824,"MSG	7507198 200",,,2
10,1409328,"MSG	7508206 10",,,2
TRIAL_RESULT,1409802,"MSG	7509154 TRIAL_RESULT 0",,,2
TRIALID,1409803,"MSG	7509155 TRIALID 570",,,2
94,1410145,"MSG	7509839 94",,,2
51,1410903,"MSG	7511356 51",,,2
200,1411234,"MSG	7512017 200",,,2
10,1411720,"MSG	7512989 10",,,2
TRIAL_RESULT,1412201,"MSG	7513952 TRIAL_RESULT 0",,,2
TRIALID,1412202,"MSG	7513953 TRIALID 571",,,2
93,1412645,"MSG	7514840 93",,,2
52,1413403,"MSG	7516356 52",,,2
210,1413833,"MSG	7517215 210",,,2
10,1414337,"MSG	7518223 10",,,2
TRIAL_RESULT,1414720,"MSG	7518990 TRIAL_RESULT 0",,,2
TRIALID,1414720,"MSG	7518990 TRIALID 572",,,2
93,1415128,"MSG	7519806 93",,,2
53,1415887,"MSG	7521323 53",,,2
200,1416221,"MSG	7521991 200",,,2
10,1416712,"MSG	7522973 10",,,2
TRIAL_RESULT,1417189,"MSG	7523927 TRIAL_RESULT 0",,,2
TRIALID,1417189,"MSG	7523928 TRIALID 573",,,2
92,1417704,"MSG	7524957 92",,,2
51,1418462,"MSG	7526473 51",,,2
200,1418862,"MSG	7527274 200",,,2
10,1419370,"MSG	7528290 10",,,2
TRIAL_RESULT,1419764,"MSG	7529077 TRIAL_RESULT 0",,,2
TRIALID,1419764,"MSG	7529078 TRIALID 574",,,2
91,1420195,"MSG	7529940 91",,,2
53,1420953,"MSG	7531456 53",,,2
210,1421323,"MSG	7532196 210",,,2
10,1421795,"MSG	7533140 10",,,2
TRIAL_RESULT,1422253,"MSG	7534056 TRIAL_RESULT 0",,,2
TRIALID,1422254,"MSG	7534057 TRIALID 575",,,2
91,1422587,"MSG	7534723 91",,,2
52,1423345,"MSG	7536240 52",,,2
210,1423749,"MSG	7537047 210",,,2
10,1424237,"MSG	7538023 10",,,2
TRIAL_RESULT,1424646,"MSG	7538841 TRIAL_RESULT 0",,,2
TRIALID,1424646,"MSG	7538842 TRIALID 576",,,2
92,1424979,"MSG	7539507 92",,,2
53,1425737,"MSG	7541023 53",,,2
210,1426134,"MSG	7541817 210",,,2
10,1426629,"MSG	7542807 10",,,2
TRIAL_RESULT,1427035,"MSG	7543620 TRIAL_RESULT 0",,,2
TRIALID,1427036,"MSG	7543621 TRIALID 577",,,2
91,1427395,"MSG	7544340 91",,,2
52,1428154,"MSG	7545857 52",,,2
200,1428541,"MSG	7546631 200",,,2
10,1429012,"MSG	7547573 10",,,2
TRIAL_RESULT,1429456,"MSG	7548461 TRIAL_RESULT 0",,,2
TRIALID,1429456,"MSG	7548461 TRIALID 578",,,2
94,1429762,"MSG	7549074 94",,,2
53,1430521,"MSG	7550591 53",,,2
210,1430999,"MSG	7551547 210",,,2
10,1431504,"MSG	7552557 10",,,2
TRIAL_RESULT,1431887,"MSG	7553324 TRIAL_RESULT 0",,,2
TRIALID,1431887,"MSG	7553324 TRIALID 579",,,2
92,1432221,"MSG	7553991 92",,,2
52,1432979,"MSG	7555507 52",,,2
200,1433322,"MSG	7556194 200",,,2
10,1433820,"MSG	7557190 10",,,2
TRIAL_RESULT,1434282,"MSG	7558113 TRIAL_RESULT 0",,,2
TRIALID,1434282,"MSG	7558113 TRIALID 580",,,2
94,1434754,"MSG	7559057 94",,,2
51,1435512,"MSG	7560574 51",,,2
210,1435894,"MSG	7561337 210",,,2
10,1436404,"MSG	7562357 10",,,2
TRIAL_RESULT,1436811,"MSG	7563172 TRIAL_RESULT 0",,,2
TRIALID,1436811,"MSG	7563172 TRIALID 581",,,2
91,1437246,"MSG	7564041 91",,,2
52,1438004,"MSG	7565557 52",,,2
10,1438920,"MSG	7567390 10",,,2
TRIAL_RESULT,1439304,"MSG	7568157 TRIAL_RESULT 0",,,2
TRIALID,1439304,"MSG	7568157 TRIALID 582",,,2
93,1439746,"MSG	7569041 93",,,2
52,1440504,"MSG	7570557 52",,,2
210,1440914,"MSG	7571377 210",,,2
10,1441387,"MSG	7572324 10",,,2
TRIAL_RESULT,1441809,"MSG	7573168 TRIAL_RESULT 0",,,2
TRIALID,1441810,"MSG	7573169 TRIALID 583",,,2
